generation,unique_ids
0,30
1,18
2,20
3,17
4,14
5,11
6,15
7,10
8,8
9,5
10,9
11,6
12,8
13,7
14,5
15,4
16,3
17,5
18,7
19,7
20,8
21,6
22,6
23,3
24,4
25,4
26,5
27,7
28,4
29,5
30,4
31,4
32,3
33,6
34,4
35,4
36,5
37,5
38,4
39,3
40,5
41,7
42,7
43,9
44,7
45,5
46,3
47,5
48,6
49,6
50,6
51,7
52,5
53,6
54,8
55,6
56,8
57,9
58,9
59,5
60,3
61,5
62,5
63,6
64,6
65,8
66,6
67,5
68,4
69,7
70,7
71,4
72,3
73,6
74,6
75,3
76,9
77,8
78,8
79,6
80,2
81,3
82,4
83,7
84,3
85,9
86,4
87,4
88,4
89,4
90,4
91,6
92,7
93,7
94,7
95,3
96,7
97,8
98,6
99,5
100,6
101,3
102,6
103,7
104,6
105,6
106,6
107,7
108,4
109,2
110,4
111,5
112,6
113,7
114,9
115,8
116,6
117,5
118,5
119,7
120,8
121,2
122,3
123,5
124,6
125,5
126,8
127,5
128,4
129,4
130,7
131,8
132,8
133,6
134,5
135,4
136,4
137,8
138,2
139,5
140,7
141,5
142,7
143,5
144,5
145,5
146,4
147,4
148,3
149,4
150,5
151,6
152,7
153,4
154,4
155,11
156,11
157,6
158,10
159,7
160,8
161,4
162,10
163,8
164,8
165,10
166,5
167,6
168,6
169,7
170,5
171,3
172,2
173,7
174,7
175,10
176,8
177,9
178,6
179,5
180,5
181,6
182,5
183,4
184,5
185,7
186,8
187,8
188,7
189,3
190,9
191,8
192,8
193,9
194,7
195,3
196,3
197,7
198,7
199,5
200,7
201,5
202,6
203,5
204,3
205,5
206,5
207,7
208,4
209,3
210,5
211,5
212,4
213,5
214,7
215,9
216,2
217,4
218,5
219,3
220,3
221,3
222,3
223,4
224,5
225,6
226,5
227,7
228,5
229,4
230,7
231,6
232,4
233,6
234,6
235,6
236,7
237,5
238,8
239,3
240,3
241,4
242,4
243,8
244,7
245,6
246,7
247,6
248,9
249,7
250,5
251,5
252,5
253,3
254,4
255,8
256,3
257,8
258,6
259,4
260,4
261,7
262,4
263,4
264,4
265,3
266,7
267,7
268,8
269,6
270,5
271,6
272,5
273,4
274,7
275,6
276,7
277,6
278,3
279,4
280,4
281,7
282,5
283,2
284,8
285,7
286,6
287,5
288,6
289,3
290,6
291,5
292,6
293,4
294,6
295,8
296,7
297,4
298,5
299,6
300,4
301,6
302,5
303,3
304,4
305,4
306,3
307,2
308,4
309,4
310,3
311,7
312,8
313,4
314,5
315,9
316,3
317,3
318,8
319,8
320,6
321,6
322,2
323,7
324,5
325,9
326,5
327,4
328,2
329,5
330,7
331,4
332,4
333,6
334,6
335,6
336,8
337,6
338,3
339,5
340,4
341,7
342,6
343,3
344,4
345,5
346,5
347,8
348,5
349,6
350,7
351,7
352,4
353,6
354,6
355,6
356,2
357,2
358,9
359,7
360,2
361,4
362,3
363,6
364,6
365,3
366,2
367,4
368,6
369,5
370,4
371,3
372,3
373,4
374,4
375,7
376,4
377,4
378,5
379,5
380,7
381,4
382,3
383,6
384,5
385,6
386,5
387,7
388,7
389,5
390,5
391,3
392,5
393,4
394,5
395,8
396,7
397,6
398,6
399,8
400,10
401,8
402,10
403,8
404,8
405,6
406,8
407,6
408,6
409,6
410,8
411,4
412,7
413,4
414,8
415,10
416,9
417,7
418,7
419,8
420,8
421,5
422,5
423,5
424,5
425,4
426,6
427,5
428,6
429,6
430,6
431,4
432,5
433,8
434,8
435,6
436,3
437,7
438,5
439,4
440,4
441,3
442,6
443,3
444,7
445,11
446,10
447,7
448,5
449,4
450,3
451,5
452,8
453,6
454,7
455,4
456,4
457,3
458,4
459,6
460,10
461,7
462,5
463,6
464,7
465,9
466,8
467,7
468,6
469,4
470,4
471,4
472,7
473,5
474,3
475,6
476,5
477,6
478,7
479,5
480,4
481,4
482,6
483,6
484,5
485,8
486,6
487,7
488,5
489,6
490,5
491,6
492,4
493,5
494,6
495,7
496,7
497,7
498,7
499,6
500,3
501,6
502,7
503,4
504,5
505,3
506,4
507,2
508,4
509,4
510,3
511,4
512,4
513,3
514,3
515,6
516,5
517,4
518,3
519,6
520,5
521,6
522,6
523,9
524,4
525,3
526,5
527,5
528,5
529,2
530,5
531,4
532,7
533,4
534,5
535,5
536,5
537,4
538,4
539,2
540,4
541,5
542,5
543,3
544,8
545,5
546,5
547,3
548,5
549,3
550,3
551,8
552,5
553,9
554,8
555,6
556,4
557,4
558,2
559,5
560,4
561,3
562,6
563,3
564,7
565,7
566,7
567,12
568,10
569,7
570,4
571,3
572,5
573,7
574,4
575,4
576,5
577,7
578,5
579,6
580,8
581,5
582,7
583,7
584,4
585,6
586,6
587,8
588,5
589,6
590,4
591,7
592,5
