generation,unique_ids
0,30
1,20
2,7
3,10
4,7
5,7
6,7
7,7
8,8
9,8
10,6
11,6
12,7
13,8
14,4
15,8
16,6
17,9
18,7
19,9
20,5
21,6
22,10
23,7
24,7
25,6
26,8
27,8
28,4
29,8
30,9
31,7
32,2
33,5
34,2
35,2
36,5
37,5
38,5
39,5
40,3
41,8
42,6
43,9
44,7
45,8
46,9
47,8
48,7
49,9
50,6
51,6
52,7
53,2
54,4
55,6
56,6
57,5
58,3
59,4
60,8
61,6
62,3
63,5
64,3
65,6
66,8
67,2
68,4
69,5
70,3
71,8
72,6
73,6
74,6
75,6
76,5
77,4
78,2
79,4
80,4
81,4
82,3
83,8
84,7
85,7
86,6
87,3
88,8
89,7
90,5
91,3
92,4
93,3
94,6
95,2
96,2
97,4
98,7
99,7
100,6
101,5
102,9
103,7
104,5
105,6
106,3
107,4
108,4
109,8
110,5
111,2
112,8
113,8
114,7
115,5
116,5
117,3
118,4
119,6
120,7
121,10
122,8
123,6
124,3
125,4
126,2
127,6
128,4
129,4
130,4
131,7
132,5
133,4
134,6
135,7
136,8
137,7
138,6
139,4
140,8
141,7
142,7
143,4
144,3
145,5
146,5
147,4
148,5
149,7
150,7
151,3
152,6
153,6
154,6
155,7
156,7
157,7
158,6
159,5
160,4
161,7
162,9
163,3
164,5
165,7
166,4
167,4
168,4
169,7
170,7
171,5
172,5
173,6
174,6
175,3
176,6
177,7
178,3
179,6
180,7
181,10
182,5
183,4
184,2
185,3
186,3
187,5
188,5
189,4
190,3
191,1
192,2
193,2
194,5
195,3
196,6
197,6
198,7
199,12
200,6
201,5
202,9
203,6
204,7
205,6
206,5
207,7
208,5
209,8
210,5
211,6
212,9
213,6
214,5
215,8
216,8
217,7
218,6
219,6
220,4
221,6
222,7
223,6
224,3
225,10
226,6
227,6
228,4
229,6
230,7
231,4
232,5
233,7
234,8
235,7
236,8
237,6
238,6
239,10
240,4
241,7
242,9
243,5
244,6
245,6
246,5
247,6
248,5
249,7
250,1
251,1
252,1
253,1
254,1
255,2
256,5
257,6
258,2
259,4
260,6
261,3
262,3
263,4
264,7
265,6
266,3
267,4
268,6
269,7
270,6
271,4
272,7
273,5
274,3
275,6
276,5
277,4
278,8
279,6
280,6
281,8
282,9
283,4
284,5
285,3
286,6
287,5
288,6
289,5
290,3
291,5
292,8
293,5
294,5
295,8
296,9
297,7
298,8
299,9
300,5
301,8
302,5
303,6
304,4
305,4
306,3
307,7
308,9
309,7
310,5
311,5
312,5
313,5
314,7
315,7
316,6
317,4
318,7
319,6
320,6
321,3
322,6
323,4
324,6
325,5
326,7
327,7
328,7
329,10
330,4
331,5
332,3
333,1
334,2
335,3
336,8
337,8
338,7
339,5
340,4
341,4
342,8
343,3
344,4
345,6
346,7
347,8
348,5
349,4
350,4
351,9
352,3
353,6
354,2
355,8
356,6
357,7
358,4
359,5
360,7
361,7
362,4
363,9
364,5
365,6
366,8
367,8
368,11
369,9
370,7
371,5
372,3
373,4
374,4
375,6
376,7
377,6
378,7
379,4
380,4
381,5
382,6
383,7
384,6
385,7
386,5
387,7
388,7
389,7
390,10
391,8
392,7
393,5
394,5
395,6
396,5
397,6
398,8
399,9
400,6
401,5
402,4
403,3
404,5
405,7
406,8
407,3
408,2
409,2
410,6
411,9
412,6
413,6
414,5
415,8
416,6
417,8
418,6
419,2
420,5
421,4
422,5
423,6
424,6
425,4
426,4
427,5
428,6
429,6
430,3
431,6
432,6
433,5
434,3
435,2
436,7
437,5
438,9
439,4
440,7
441,8
442,5
443,5
444,8
445,9
446,6
447,5
448,6
449,5
450,6
451,6
452,5
453,6
454,3
455,7
456,10
457,6
458,8
459,6
460,6
461,5
462,8
463,8
464,9
465,9
466,5
467,5
468,8
469,7
470,5
471,7
472,5
473,7
474,5
475,6
476,4
477,6
478,4
479,3
480,10
481,5
482,6
483,7
484,2
485,3
486,3
487,5
488,2
489,5
490,7
491,8
492,6
493,4
494,6
495,5
496,7
497,5
498,6
499,5
500,9
501,5
502,3
503,3
504,4
505,3
506,6
507,3
508,7
509,6
510,5
511,8
512,7
513,5
514,7
515,9
516,5
517,3
518,5
519,4
520,2
521,3
522,3
523,6
524,5
525,5
526,5
527,4
528,5
529,4
530,6
531,10
532,10
533,7
534,8
535,6
536,8
537,5
538,4
539,7
540,2
541,3
542,8
543,7
544,7
545,3
546,6
547,3
548,3
549,5
550,3
551,4
552,5
553,5
554,4
555,3
556,2
557,5
558,5
559,5
560,7
561,7
562,2
563,6
564,4
565,5
566,5
567,7
568,11
569,6
570,7
571,7
572,7
573,5
574,4
575,6
576,5
577,3
578,5
579,8
580,5
581,8
582,6
583,6
584,6
585,9
586,4
587,7
588,2
589,6
590,5
591,4
592,3
593,2
594,4
595,8
596,8
597,7
598,7
599,5
600,4
601,5
602,4
603,4
604,3
605,2
606,4
607,6
608,4
609,7
610,7
611,6
612,6
613,6
614,2
615,7
616,6
617,2
618,6
619,6
620,4
621,7
622,7
623,11
624,8
625,8
626,4
627,6
628,5
