generation,unique_ids
0,30
1,20
2,16
3,19
4,11
5,15
6,19
7,12
8,16
9,15
10,19
11,16
12,13
13,15
14,18
15,19
16,17
17,12
18,15
19,14
20,21
21,18
22,19
23,15
24,17
25,13
26,17
27,17
28,11
29,14
30,12
31,14
32,11
33,14
34,20
35,14
36,19
37,17
38,12
39,11
40,12
41,10
42,10
43,13
44,10
45,17
46,11
47,11
48,8
49,9
50,9
51,9
52,7
53,7
54,6
55,8
56,5
57,6
58,7
59,9
60,10
61,8
62,6
63,6
64,4
65,6
66,6
67,6
68,4
69,9
70,7
71,12
72,6
73,5
74,5
75,6
76,3
77,6
78,6
79,4
80,2
81,6
82,8
83,6
84,4
85,4
86,8
87,9
88,9
89,6
90,5
91,10
92,6
93,8
94,6
95,5
96,5
97,6
98,5
99,6
100,9
101,5
102,6
103,7
104,8
105,5
106,5
107,6
108,8
109,5
110,5
111,4
112,7
113,9
114,8
115,8
116,12
117,7
118,7
119,8
120,7
121,6
122,6
123,5
124,3
125,5
126,6
127,4
128,8
129,8
130,6
131,8
132,7
133,8
134,7
135,6
136,7
137,8
138,3
139,3
140,4
141,4
142,6
143,6
144,4
145,5
146,2
147,7
148,3
149,2
150,4
151,3
152,7
153,5
154,3
155,8
156,2
157,4
158,3
159,6
160,4
161,4
162,4
163,7
164,7
165,5
166,5
167,7
168,5
169,7
170,5
171,6
172,7
173,4
174,6
175,2
176,3
177,6
178,2
179,7
180,2
181,5
182,5
183,3
184,4
185,6
186,7
187,4
188,5
189,5
190,2
191,4
192,6
193,8
194,8
195,6
196,7
197,7
198,4
199,4
200,4
201,5
202,3
203,4
204,6
205,5
206,5
207,7
208,5
209,4
210,5
211,3
212,4
213,2
214,4
215,4
216,3
217,3
218,3
219,2
220,5
221,3
222,3
223,9
224,7
225,5
226,6
227,8
228,5
229,6
230,5
231,5
232,3
233,5
234,4
235,5
236,5
237,6
238,6
239,8
240,5
241,6
242,7
243,3
244,5
245,6
246,5
247,6
248,4
249,5
250,4
251,5
252,7
253,6
254,5
255,9
256,11
257,8
258,5
259,4
260,6
261,5
262,4
263,4
264,4
265,10
266,11
267,5
268,10
269,9
270,7
271,8
272,5
273,7
274,5
275,5
276,5
277,6
278,8
279,2
280,4
281,9
282,4
283,5
284,7
285,8
286,8
287,7
288,6
289,6
290,9
291,12
292,7
293,7
294,6
295,7
296,5
297,5
298,6
299,8
300,7
301,8
302,7
303,6
304,2
305,6
306,5
307,8
308,6
309,3
310,5
311,4
312,4
313,6
314,4
315,6
316,7
317,7
318,5
319,8
320,9
321,7
322,6
323,6
324,5
325,4
326,5
327,6
328,5
329,7
330,8
331,7
332,6
333,4
334,5
335,6
336,6
337,7
338,3
339,7
340,5
341,4
342,6
343,4
344,3
345,2
346,4
347,4
348,4
349,6
350,4
351,6
352,6
353,2
354,3
355,7
356,7
357,6
358,8
359,5
360,8
361,6
362,7
363,6
364,6
365,7
366,7
367,7
368,5
369,5
370,6
371,5
372,3
373,5
374,2
375,2
376,5
377,4
378,5
379,5
380,5
381,2
382,4
383,3
384,8
385,6
386,8
387,6
388,4
389,4
390,6
391,6
392,7
393,4
394,3
395,6
396,6
397,6
398,3
399,5
400,6
401,8
402,3
403,5
404,5
405,7
406,7
407,5
408,7
409,4
410,5
411,6
412,8
413,11
414,8
415,4
416,7
417,6
418,4
419,4
420,5
421,7
422,6
423,6
424,4
425,5
426,5
427,4
428,3
429,6
430,6
431,7
432,3
433,5
434,4
435,6
436,7
437,5
438,4
439,4
440,2
441,8
442,7
443,8
444,2
445,5
446,6
447,6
448,7
449,6
450,5
451,7
452,6
453,6
454,5
455,7
456,5
457,5
458,5
459,5
460,8
461,6
462,8
463,3
464,7
465,2
466,5
467,4
468,7
469,8
470,4
471,4
472,4
473,3
474,3
475,3
476,4
477,3
478,5
479,7
480,6
481,6
482,2
483,5
484,3
485,4
486,6
487,6
488,9
489,5
490,8
491,7
492,6
493,4
494,6
495,5
496,8
497,7
498,6
499,5
500,4
501,4
502,4
503,1
504,3
505,6
506,7
507,6
508,6
509,4
510,4
511,5
512,8
513,8
514,5
515,5
516,7
517,6
518,7
519,8
520,7
521,4
522,6
523,5
524,4
525,5
526,3
527,5
528,4
529,3
530,10
531,3
532,4
533,5
534,6
535,5
536,5
537,7
538,7
539,6
540,4
541,2
542,3
543,4
544,6
545,5
546,3
547,4
548,4
549,2
550,1
551,2
552,4
553,4
554,4
555,7
556,6
557,5
558,4
559,5
560,7
561,4
562,9
563,9
564,6
565,7
566,5
567,7
568,4
569,5
570,4
571,2
572,5
573,6
574,6
575,4
576,5
577,8
578,4
579,7
580,7
581,3
582,4
583,9
584,6
585,4
586,5
587,5
588,5
589,6
590,7
591,7
592,8
593,8
594,4
595,5
596,8
597,7
598,4
599,4
600,5
601,5
602,6
603,7
604,7
605,5
606,8
607,9
608,8
609,6
610,4
611,5
612,8
613,5
614,5
615,4
616,7
617,8
618,7
619,7
620,6
621,5
622,4
623,6
624,5
625,9
626,3
627,4
