generation,unique_ids
0,30
1,26
2,26
3,30
4,28
5,27
6,27
7,28
8,26
9,26
10,26
11,26
12,26
13,24
14,25
15,28
16,26
17,28
18,28
19,26
20,26
21,29
22,23
23,25
24,26
25,29
26,23
27,24
28,24
29,27
30,27
31,25
32,25
33,27
34,25
35,26
36,25
37,27
38,28
39,27
40,26
41,26
42,23
43,27
44,28
45,27
46,26
47,27
48,24
49,27
50,27
51,25
52,27
53,24
54,26
55,24
56,26
57,29
58,25
59,24
60,26
61,26
62,26
63,25
64,25
65,26
66,27
67,25
68,27
69,28
70,29
71,29
72,27
73,24
74,23
75,28
76,28
77,24
78,26
79,26
80,27
81,27
82,28
83,25
84,26
85,26
86,28
87,27
88,25
89,24
90,27
91,25
92,29
93,27
94,25
95,25
96,27
97,27
98,27
99,27
100,29
101,26
102,26
103,28
104,25
105,25
106,26
107,28
108,28
109,28
110,26
111,24
112,27
113,28
114,28
115,24
116,29
117,27
118,29
119,23
120,24
121,27
122,26
123,27
124,27
125,26
126,25
127,25
128,28
129,26
130,30
131,29
132,25
133,26
134,27
135,21
136,26
137,25
138,27
139,28
140,25
141,27
142,29
143,27
144,26
145,27
146,24
147,25
148,27
149,26
150,27
151,25
152,27
153,25
154,28
155,27
156,29
157,27
158,26
159,29
160,27
161,25
162,26
163,27
164,28
165,24
166,25
167,26
168,26
169,26
170,27
171,26
172,25
173,27
174,27
175,26
176,26
177,25
178,26
179,25
180,26
181,29
182,30
183,29
184,29
185,26
186,26
187,29
188,24
189,25
190,26
191,27
192,27
193,26
194,24
195,26
196,29
197,26
198,23
199,27
200,25
201,26
202,21
203,26
204,29
205,26
206,26
207,26
208,28
209,23
210,27
211,27
212,27
213,26
214,27
215,23
216,28
217,29
218,30
219,25
220,24
221,26
222,26
223,26
224,26
225,25
226,25
227,29
228,29
229,27
230,28
231,25
232,25
233,26
234,28
235,25
236,29
237,26
238,25
239,27
240,27
241,23
242,27
243,25
244,28
245,25
246,26
247,28
248,28
249,23
250,24
251,26
252,29
253,27
254,26
255,27
256,27
257,28
258,27
259,26
260,26
261,26
262,25
263,29
264,26
265,26
266,23
267,26
268,27
269,27
270,28
271,28
272,29
273,24
274,24
275,28
276,29
277,26
278,25
279,26
280,24
281,27
282,27
283,28
284,26
285,27
286,24
287,26
288,27
289,25
290,27
291,27
292,28
293,27
294,30
295,26
296,28
297,24
298,26
299,23
300,27
301,24
302,26
303,27
304,25
305,29
306,27
307,27
308,26
309,25
310,28
311,29
312,26
313,26
314,26
315,28
316,26
317,28
318,29
319,28
320,26
321,25
322,27
323,24
324,25
325,25
326,27
327,27
328,27
329,29
330,27
331,27
332,22
333,28
334,27
335,23
336,26
337,25
338,27
339,26
340,27
341,25
342,22
343,23
344,28
345,28
346,28
347,27
348,27
349,28
350,26
351,28
352,26
353,26
354,28
355,27
356,27
357,25
358,26
359,25
360,26
361,25
362,25
363,26
364,27
365,26
366,25
367,27
368,27
369,25
370,25
371,27
372,28
373,27
374,25
375,28
376,29
377,27
378,23
379,25
380,26
381,28
382,26
383,27
384,26
385,27
386,27
387,28
388,27
389,26
390,25
391,26
392,28
393,27
394,28
395,25
396,25
397,26
398,27
399,28
400,27
401,30
402,26
403,28
404,27
405,26
406,29
407,26
408,26
409,27
410,27
411,27
412,26
413,27
414,28
415,26
416,28
417,26
418,27
419,24
420,29
421,26
422,26
423,27
424,28
425,27
426,26
427,26
428,29
429,24
430,28
431,27
432,27
433,25
434,25
435,28
436,21
437,27
438,27
439,24
440,26
441,27
442,28
443,28
444,27
445,24
446,27
447,26
448,26
449,24
450,27
451,25
452,25
453,24
454,25
455,29
456,28
457,27
458,28
459,27
460,26
461,27
462,26
463,24
464,26
465,27
466,27
467,28
468,26
469,27
470,27
471,27
472,27
473,26
474,25
475,27
476,26
477,28
478,26
479,29
480,27
481,27
482,25
483,24
484,24
485,27
486,26
487,28
488,27
489,28
490,27
491,28
492,28
493,26
494,24
495,24
496,23
497,26
498,26
499,25
500,26
501,26
502,26
503,28
504,27
505,27
506,27
507,25
508,27
509,26
510,26
511,26
512,28
513,26
514,25
515,25
516,26
517,27
518,23
519,26
520,28
521,25
522,28
523,28
524,25
525,27
526,25
527,27
528,26
529,24
530,26
531,25
532,27
533,28
534,29
535,27
536,26
537,26
538,25
539,26
540,25
541,23
542,28
543,27
544,25
545,26
546,25
547,25
548,27
549,27
550,28
551,26
552,28
553,24
554,25
555,24
556,25
557,25
558,28
559,25
560,28
561,24
562,26
563,23
564,27
565,29
566,27
567,24
568,25
569,27
570,27
571,29
572,28
573,28
574,26
575,25
576,28
577,24
578,22
579,29
580,26
581,29
582,25
583,24
584,23
585,25
586,26
587,26
588,29
589,27
590,28
591,27
592,24
593,28
594,24
595,25
596,26
597,27
598,23
