generation,unique_ids
0,30
1,27
2,26
3,25
4,26
5,28
6,27
7,27
8,27
9,26
10,27
11,25
12,26
13,26
14,26
15,24
16,27
17,27
18,28
19,27
20,29
21,27
22,26
23,24
24,27
25,27
26,27
27,25
28,27
29,29
30,26
31,24
32,24
33,20
34,25
35,25
36,26
37,26
38,24
39,25
40,29
41,23
42,27
43,28
44,28
45,27
46,24
47,27
48,25
49,27
50,27
51,25
52,24
53,26
54,25
55,24
56,27
57,28
58,28
59,25
60,24
61,23
62,24
63,28
64,27
65,27
66,28
67,29
68,25
69,25
70,25
71,24
72,27
73,22
74,24
75,24
76,27
77,26
78,27
79,26
80,26
81,30
82,27
83,27
84,27
85,28
86,26
87,28
88,25
89,26
90,24
91,28
92,25
93,27
94,27
95,27
96,26
97,26
98,26
99,24
100,25
101,30
102,27
103,27
104,25
105,23
106,25
107,23
108,27
109,25
110,27
111,28
112,28
113,25
114,27
115,22
116,27
117,25
118,25
119,26
120,24
121,27
122,25
123,26
124,28
125,23
126,27
127,27
128,26
129,28
130,25
131,27
132,27
133,25
134,27
135,26
136,29
137,26
138,25
139,24
140,28
141,27
142,27
143,25
144,27
145,28
146,27
147,26
148,27
149,28
150,24
151,28
152,24
153,27
154,27
155,27
156,26
157,28
158,29
159,25
160,28
161,27
162,25
163,28
164,28
165,26
166,24
167,26
168,26
169,28
170,25
171,26
172,24
173,24
174,27
175,28
176,27
177,23
178,28
179,27
180,28
181,24
182,25
183,26
184,25
185,26
186,27
187,27
188,27
189,27
190,27
191,30
192,26
193,24
194,28
195,27
196,28
197,25
198,24
199,28
200,24
201,27
202,23
203,24
204,24
205,28
206,26
207,25
208,25
209,27
210,28
211,26
212,28
213,24
214,26
215,26
216,27
217,27
218,27
219,26
220,28
221,24
222,29
223,25
224,24
225,29
226,24
227,26
228,27
229,26
230,26
231,24
232,27
233,27
234,29
235,27
236,27
237,23
238,30
239,29
240,26
241,28
242,24
243,23
244,25
245,26
246,27
247,28
248,25
249,25
250,22
251,25
252,28
253,28
254,27
255,27
256,27
257,27
258,26
259,29
260,25
261,26
262,26
263,26
264,28
265,24
266,27
267,27
268,26
269,23
270,27
271,25
272,25
273,23
274,26
275,26
276,26
277,29
278,27
279,27
280,24
281,27
282,26
283,25
284,30
285,30
286,23
287,30
288,24
289,26
290,27
291,26
292,27
293,26
294,29
295,26
296,26
297,24
298,25
299,25
300,23
301,26
302,24
303,29
304,25
305,26
306,26
307,26
308,24
309,28
310,25
311,23
312,27
313,25
314,24
315,25
316,28
317,25
318,28
319,26
320,24
321,22
322,29
323,25
324,27
325,28
326,27
327,22
328,27
329,27
330,26
331,27
332,24
333,25
334,25
335,27
336,25
337,28
338,26
339,23
340,25
341,25
342,27
343,26
344,23
345,24
346,28
347,24
348,27
349,28
350,28
351,28
352,26
353,24
354,27
355,26
356,24
357,26
358,24
359,24
360,27
361,27
362,29
363,25
364,28
365,27
366,28
367,25
368,24
369,24
370,24
371,27
372,24
373,27
374,27
375,27
376,27
377,28
378,29
379,25
380,27
381,22
382,27
383,27
384,28
385,29
386,26
387,21
388,23
389,29
390,26
391,27
392,26
393,27
394,27
395,26
396,26
397,25
398,26
399,27
400,27
401,25
402,27
403,30
404,23
405,26
406,26
407,24
408,27
409,25
410,26
411,26
412,28
413,28
414,24
415,28
416,27
417,25
418,26
419,24
420,28
421,27
422,27
423,26
424,24
425,28
426,26
427,24
428,26
429,27
430,25
431,24
432,26
433,23
434,25
435,26
436,23
437,25
438,26
439,24
440,24
441,26
442,24
443,27
444,25
445,27
446,27
447,26
448,23
449,25
450,27
451,27
452,24
453,25
454,23
455,28
456,29
457,27
458,28
459,25
460,25
461,25
462,28
463,25
464,25
465,27
466,28
467,27
468,27
469,25
470,26
471,28
472,25
473,26
474,28
475,26
476,29
477,24
478,28
479,27
480,25
481,22
482,26
483,27
484,25
485,26
486,28
487,24
488,26
489,23
490,25
491,24
492,25
493,25
494,30
495,27
496,25
497,24
498,24
499,28
500,25
501,26
502,27
503,24
504,23
505,26
506,23
507,27
508,23
509,24
510,27
511,25
512,26
513,26
514,28
515,25
516,24
517,26
518,25
519,25
520,25
521,27
522,26
523,29
524,28
525,27
526,28
527,23
528,24
529,25
530,30
531,27
532,26
533,25
534,26
535,29
536,26
537,24
538,27
539,23
540,25
541,28
542,27
543,24
544,27
545,27
546,27
547,28
548,24
549,22
550,23
551,27
552,25
553,21
554,26
555,26
556,23
557,26
558,23
559,27
560,25
561,27
562,25
563,27
564,25
565,25
566,26
567,27
568,27
569,25
570,26
571,27
572,27
573,27
574,23
575,25
576,25
577,25
578,25
579,25
580,28
581,27
582,25
583,26
584,25
585,25
586,28
587,30
588,23
589,25
590,26
591,27
592,28
593,25
594,26
595,26
596,25
597,26
598,28
599,27
600,27
601,26
602,28
603,26
604,28
605,24
606,24
607,25
