objective_value,generation,evaluations
8020227.668220318,0,30
7889805.395983388,1,95
7801432.827585597,2,139
7560328.709456658,3,215
7439207.516303753,4,265
7355066.814319328,5,334
7058893.889548296,6,386
6719247.818961692,7,457
6198982.834977905,8,504
6157757.36716179,9,573
5012485.794371175,10,625
4892880.944922745,11,702
4783098.833837834,12,736
4647864.4230383495,13,778
4511934.818787035,14,847
4484200.655930664,15,879
4482229.863287616,16,922
4391845.16868765,17,983
4317911.725737992,18,1028
4218001.427815427,19,1089
4085605.797205695,20,1138
4018410.449126202,21,1201
3971360.0273468466,22,1253
3931134.590295945,23,1333
3838109.388626777,24,1379
3778308.3256576266,25,1448
3639396.726400483,26,1509
3601297.390129266,27,1560
3551784.54338463,28,1637
3518252.197978376,29,1702
3431405.2769482345,30,1761
3324979.921671375,31,1823
3225420.2132207802,32,1891
2705917.2887408105,33,1958
2814264.066245183,34,1990
2873098.3695499883,35,2022
2849415.8811537293,36,2062
2829802.5026476183,37,2109
2788098.235977666,38,2197
2736010.8639397444,39,2242
2673829.2516235383,40,2305
2632091.6577592203,41,2374
2509082.7882609456,42,2424
2481297.827728408,43,2492
2439555.307799863,44,2555
2371773.6931872033,45,2633
2248300.843459859,46,2697
2191691.699704692,47,2765
2171841.2729165573,48,2816
2086577.1559045245,49,2881
1992081.7376955873,50,2935
1935091.2870857446,51,3010
1944091.171680162,52,3059
1873989.081585322,53,3134
1829823.7396738084,54,3178
1768037.1760304226,55,3265
1719894.431906569,56,3314
1654336.254697134,57,3386
1649084.9343882813,58,3440
1589737.8483348275,59,3496
1559894.8924846982,60,3563
1511949.1572706902,61,3615
1510964.3521301255,62,3678
1498790.3399442006,63,3727
1476023.0124898264,64,3809
1412523.5986702796,65,3863
1366341.6983513394,66,3944
1321594.580631188,67,3983
1342233.786233194,68,4027
1329686.7311664468,69,4095
1304114.0257172296,70,4152
1253478.2553013938,71,4195
1275526.9263939206,72,4253
1242420.178514333,73,4312
1207804.034801563,74,4381
1197284.0890752673,75,4436
1194025.9748624559,76,4518
1148217.2786907803,77,4582
1127995.7522339532,78,4666
1114686.3665314028,79,4722
1122026.2271484495,80,4795
1094445.1012297755,81,4843
1107371.3359592177,82,4921
1074013.2687825286,83,4983
1042533.837724919,84,5051
996560.349477898,85,5106
957070.2197174691,86,5166
928048.6410823389,87,5227
903706.7894764317,88,5292
916562.8341958576,89,5344
872633.555389257,90,5412
863791.458611356,91,5499
833340.0776977162,92,5570
804600.3885219402,93,5617
797128.8060416352,94,5688
769342.1658352745,95,5744
750939.0965419534,96,5818
721545.0106814984,97,5873
719934.7833763157,98,5938
693683.2632677054,99,5996
689356.6641263914,100,6066
679301.5365574312,101,6130
675915.3471742288,102,6200
661042.5308551629,103,6266
653308.6366084362,104,6337
654487.8900970789,105,6391
641358.9487889208,106,6462
636127.2540527598,107,6518
636994.3493752967,108,6605
638724.3495976572,109,6668
584272.658454126,110,6747
578533.5712733876,111,6812
575134.9117649436,112,6872
568181.819786642,113,6924
538512.237359128,114,6998
542749.4930384847,115,7064
522899.0795299874,116,7146
524764.5268899099,117,7196
520382.2763001086,118,7267
518288.11792160635,119,7312
496394.41851352464,120,7394
471390.0392816729,121,7454
470253.61554215616,122,7523
464134.84366465017,123,7596
475421.00819469197,124,7646
473959.94255579816,125,7715
470232.08289869083,126,7781
459702.71593838825,127,7833
452947.5729359466,128,7912
436611.846006871,129,7973
421222.5633918885,130,8030
430329.7429328117,131,8084
421969.94562902517,132,8149
411169.9351677697,133,8213
397382.6770169995,134,8270
401134.3621746864,135,8328
368194.79096593504,136,8382
375611.73509468994,137,8453
350589.73282165924,138,8509
354337.5373223392,139,8583
350072.92641576735,140,8632
335905.56562243955,141,8709
322948.91862608114,142,8788
312753.0751096473,143,8852
295662.1120925979,144,8911
290006.6064470469,145,8999
281352.13150673563,146,9042
284751.6363973082,147,9113
274434.42675325816,148,9177
278869.383157514,149,9252
259443.35325145355,150,9309
257093.07589149385,151,9390
242046.43027684113,152,9442
229915.74082245422,153,9514
229721.33772424338,154,9592
230399.3649847495,155,9646
229127.2508937368,156,9732
225933.1408554472,157,9792
218002.29969491353,158,9854
213963.63537666437,159,9907
207847.90039043644,160,9990
202532.54408630054,161,10048
201627.38592182487,162,10115
197338.47897983703,163,10171
188536.77368202523,164,10247
180054.73645766813,165,10292
173271.31692052295,166,10363
171564.7900962183,167,10436
173389.51999401042,168,10486
167309.29302563306,169,10568
177928.97245154213,170,10624
168639.83546103776,171,10686
161818.7044767998,172,10744
157864.3574956283,173,10799
155757.02731702483,174,10875
149938.54707509105,175,10953
147453.01438730923,176,11015
145923.15319305344,177,11083
141510.35098828157,178,11147
145230.22372135738,179,11209
143401.22907921005,180,11290
148985.44620651088,181,11328
147725.4690097033,182,11384
152208.71957007007,183,11431
142954.13027169,184,11511
141076.42177311034,185,11556
134935.8360004481,186,11635
136653.60065568387,187,11690
146269.3418475037,188,11765
143974.93060571482,189,11816
148837.20994439154,190,11888
144639.1830969247,191,11944
149862.12014377274,192,12006
150564.0348802959,193,12085
136034.49588536794,194,12145
132492.42302964008,195,12224
139886.10229254715,196,12272
142858.6405438299,197,12339
139555.2469234207,198,12406
