generation,unique_ids
0,30
1,26
2,26
3,29
4,24
5,24
6,22
7,28
8,25
9,26
10,26
11,25
12,22
13,24
14,27
15,28
16,25
17,24
18,25
19,24
20,24
21,26
22,25
23,29
24,28
25,23
26,27
27,26
28,27
29,24
30,28
31,25
32,24
33,24
34,24
35,25
36,25
37,24
38,28
39,22
40,21
41,23
42,24
43,26
44,24
45,27
46,25
47,21
48,25
49,27
50,26
51,22
52,26
53,25
54,24
55,27
56,25
57,26
58,23
59,22
60,25
61,26
62,27
63,24
64,26
65,25
66,27
67,28
68,23
69,26
70,25
71,23
72,24
73,25
74,26
75,25
76,24
77,27
78,28
79,24
80,26
81,26
82,26
83,28
84,27
85,28
86,26
87,24
88,28
89,24
90,25
91,23
92,23
93,27
94,26
95,21
96,25
97,26
98,25
99,24
100,25
101,25
102,26
103,22
104,23
105,24
106,26
107,26
108,24
109,24
110,22
111,22
112,26
113,22
114,25
115,23
116,25
117,24
118,25
119,27
120,23
121,27
122,25
123,25
124,22
125,20
126,26
127,26
128,27
129,23
130,21
131,22
132,21
133,26
134,25
135,26
136,26
137,26
138,24
139,24
140,24
141,23
142,25
143,24
144,26
145,26
146,21
147,21
148,26
149,23
150,25
151,25
152,25
153,25
154,24
155,22
156,25
157,26
158,25
159,25
160,26
161,24
162,28
163,26
164,26
165,28
166,22
167,25
168,24
169,22
170,24
171,27
172,25
173,24
174,23
175,25
176,26
177,28
178,21
179,29
180,26
181,23
182,23
183,24
184,23
185,28
186,25
187,26
188,28
189,25
190,23
191,24
192,22
193,27
194,27
195,25
196,24
197,23
198,24
199,23
200,25
201,26
202,23
203,22
204,28
205,28
206,24
207,27
208,24
209,25
210,25
211,25
212,27
213,27
214,25
215,28
216,25
217,27
218,24
219,24
220,26
221,25
222,25
223,24
224,23
225,25
226,25
227,26
228,25
229,26
230,25
231,22
232,26
233,24
234,21
235,23
236,25
237,26
238,25
239,25
240,26
241,25
242,26
243,27
244,24
245,25
246,25
247,27
248,22
249,25
250,23
251,24
252,23
253,22
254,20
255,24
256,25
257,25
258,21
259,26
260,25
261,25
262,24
263,25
264,25
265,26
266,26
267,25
268,25
269,24
270,25
271,24
272,25
273,26
274,27
275,27
276,27
277,24
278,26
279,22
280,24
281,22
282,23
283,22
284,23
285,28
286,27
287,24
288,22
289,24
290,24
291,27
292,25
293,25
294,23
295,24
296,20
297,22
298,26
299,27
300,24
301,26
302,28
303,26
304,27
305,27
306,26
307,24
308,23
309,22
310,21
311,26
312,20
313,26
314,23
315,23
316,20
317,22
318,23
319,24
320,23
321,23
322,24
323,24
324,27
325,27
326,23
327,22
328,24
329,23
330,22
331,22
332,22
333,25
334,28
335,24
336,26
337,25
338,23
339,25
340,23
341,25
342,23
343,27
344,27
345,23
346,26
347,26
348,23
349,26
350,26
351,27
352,28
353,23
354,25
355,25
356,25
357,25
358,27
359,25
360,25
361,25
362,23
363,23
364,26
365,24
366,27
367,25
368,24
369,27
370,25
371,23
372,23
373,23
374,22
375,26
376,25
377,22
378,26
379,24
380,25
381,26
382,22
383,26
384,22
385,24
386,26
387,24
388,26
389,27
390,27
391,23
392,25
393,23
394,25
395,25
396,24
397,25
398,24
399,22
400,23
401,26
402,24
403,29
404,24
405,21
406,23
407,24
408,24
409,22
410,23
411,26
412,24
413,25
414,27
415,28
416,24
417,26
418,25
419,23
420,27
421,26
422,26
423,25
424,29
425,26
426,24
427,25
428,26
429,26
430,24
431,26
432,26
433,24
434,24
435,23
436,21
437,22
438,22
439,28
440,22
441,27
442,24
443,24
444,22
445,25
446,26
447,24
448,25
449,25
450,27
451,23
452,25
453,24
454,24
455,20
456,25
457,24
458,24
459,25
460,24
461,27
462,22
463,24
464,28
465,26
466,27
467,25
468,23
469,27
470,23
471,27
472,25
473,25
474,23
475,27
476,24
477,22
478,23
479,21
480,24
481,26
482,22
483,24
484,28
485,24
486,26
487,27
488,23
489,24
490,25
491,24
492,29
493,26
494,24
495,25
496,21
497,22
498,25
499,26
500,22
501,27
502,25
503,26
504,26
505,25
506,28
507,27
508,25
509,25
510,26
511,26
512,28
513,25
514,22
515,23
516,28
517,27
518,21
519,23
520,25
521,26
522,26
523,26
524,21
525,23
526,22
527,25
528,26
529,27
530,24
531,23
532,23
533,24
534,24
535,26
536,21
537,22
538,24
539,23
540,24
541,26
542,24
543,26
544,22
545,26
546,26
547,22
548,22
549,22
550,21
551,25
552,24
553,20
554,22
555,27
556,25
557,24
558,27
559,25
560,27
561,25
562,22
563,26
564,24
565,22
566,22
567,23
568,23
569,26
570,20
571,24
572,23
573,25
574,25
575,25
576,20
577,21
578,21
579,23
580,21
581,28
582,25
583,27
584,27
585,26
586,25
587,24
588,21
589,27
590,27
591,27
592,24
593,26
594,29
595,23
596,26
597,24
598,25
599,27
600,28
601,25
602,23
603,22
604,24
605,24
606,25
607,25
608,28
609,21
610,21
611,25
