objective_value,generation,evaluations
1358264.1022564208,0,30
1283589.6185404249,1,90
22441.215518509318,2,157
3968.123030847693,3,217
3968.123030847693,4,310
3798.7709366423915,5,391
3388.0202821582843,6,457
3034.680571914333,7,546
3034.680571914333,8,614
2881.823523163084,9,703
2881.823523163084,10,780
2735.5474378284507,11,876
2735.5474378284507,12,956
2735.5474378284507,13,1037
2545.3837043948733,14,1130
2545.3837043948733,15,1205
2545.3837043948733,16,1294
2315.235820011011,17,1376
2315.235820011011,18,1471
2315.235820011011,19,1558
2274.0301816682554,20,1641
1778.0599124841558,21,1737
1594.5978847889496,22,1825
1594.5978847889496,23,1904
1390.8771403156268,24,1980
1390.8771403156268,25,2052
1390.8771403156268,26,2142
1128.027302900658,27,2224
1128.027302900658,28,2305
1036.8669803583896,29,2390
927.846314377521,30,2469
714.2250711903104,31,2563
590.1857927282008,32,2637
590.1857927282008,33,2728
590.1857927282008,34,2815
548.7886537362117,35,2900
548.7886537362117,36,2980
548.7886537362117,37,3067
532.3011495859707,38,3148
532.3011495859707,39,3232
507.74650441203704,40,3322
384.9371339440672,41,3402
384.9371339440672,42,3492
309.2091116366896,43,3568
309.2091116366896,44,3663
309.2091116366896,45,3755
309.2091116366896,46,3825
309.2091116366896,47,3913
309.2091116366896,48,4003
309.2091116366896,49,4085
309.2091116366896,50,4173
309.2091116366896,51,4261
309.2091116366896,52,4343
234.69886158453113,53,4428
234.69886158453113,54,4522
234.69886158453113,55,4594
152.79753413481544,56,4677
152.79753413481544,57,4741
152.79753413481544,58,4819
109.2487223506067,59,4910
109.2487223506067,60,4984
109.2487223506067,61,5075
109.2487223506067,62,5162
100.43441402874433,63,5257
100.43441402874433,64,5339
67.27248025983425,65,5423
67.27248025983425,66,5503
67.27248025983425,67,5591
21.50221173276898,68,5693
21.50221173276898,69,5773
21.50221173276898,70,5851
21.50221173276898,71,5941
21.50221173276898,72,6024
21.50221173276898,73,6136
21.50221173276898,74,6218
21.50221173276898,75,6312
10.921237896480033,76,6403
4.15412974729158,77,6480
4.15412974729158,78,6552
4.15412974729158,79,6643
4.15412974729158,80,6723
4.15412974729158,81,6804
4.15412974729158,82,6895
4.15412974729158,83,6971
2.9944783204009697,84,7032
2.9944783204009697,85,7126
2.9944783204009697,86,7212
2.9944783204009697,87,7296
2.9944783204009697,88,7388
2.9944783204009697,89,7479
2.9944783204009697,90,7567
2.9944783204009697,91,7644
2.9944783204009697,92,7719
2.9944783204009697,93,7809
2.9944783204009697,94,7897
2.9944783204009697,95,7974
