objective_value,generation,evaluations
21.203999139454705,0,30
20.942554587077566,1,88
20.626318261499943,2,137
20.00495909295188,3,200
20.00495909295188,4,250
20.00495909295188,5,296
20.349746762237686,6,347
20.546708833363137,7,411
20.713313653398636,8,471
20.713313653398636,9,535
20.80061812181082,10,592
20.59576847893456,11,655
20.278060127834607,12,711
20.17002268199057,13,761
20.17002268199057,14,824
20.185534317251946,15,872
20.185534317251946,16,922
20.185534317251946,17,985
20.185534317251946,18,1048
20.185534317251946,19,1098
20.343481445774117,20,1156
20.511206601802378,21,1212
20.226769789735517,22,1274
20.226769789735517,23,1331
20.421470494718164,24,1384
20.49070214892611,25,1443
20.47329078031082,26,1496
20.378486204864778,27,1575
20.290671209585483,28,1624
20.21125314256058,29,1677
20.21125314256058,30,1730
20.02189053967207,31,1772
20.290671209585483,32,1817
20.290671209585483,33,1872
20.19978744143799,34,1927
20.19978744143799,35,1993
20.19978744143799,36,2036
20.19978744143799,37,2087
20.19978744143799,38,2134
20.19978744143799,39,2190
20.118049184453334,40,2247
20.19978744143799,41,2305
20.262321110708253,42,2359
20.461790013777524,43,2416
20.367611474053028,44,2479
20.357963303435877,45,2539
20.461790013777524,46,2595
20.452402518548286,47,2655
20.19470188158591,48,2718
20.19470188158591,49,2767
19.99999995877693,50,2803
19.99999995877693,51,2855
20.035237176144197,52,2900
20.035237176144197,53,2948
20.035237176144197,54,3003
20.056124812203766,55,3059
20.056124812203766,56,3115
20.469771710844366,57,3172
20.318027067270577,58,3228
20.57547240800904,59,3284
20.36464908134432,60,3350
20.344857945581776,61,3418
20.22123947785057,62,3485
20.335482665888108,63,3536
20.002417207891945,64,3577
20.497936536986746,65,3636
20.59241579851319,66,3690
20.35210190809268,67,3745
20.230242621402233,68,3801
20.230242621402233,69,3857
20.159141952960308,70,3897
20.159141952960308,71,3949
20.159141952960308,72,4012
20.159141952960308,73,4067
20.112534401693253,74,4141
20.112534401693253,75,4196
20.159141952960308,76,4243
20.12916495338559,77,4282
20.12916495338559,78,4333
20.12916495338559,79,4375
20.12916495338559,80,4418
20.12916495338559,81,4470
20.12916495338559,82,4518
20.12554067047867,83,4572
20.12916495338559,84,4625
20.37814327689139,85,4671
20.391539797656716,86,4731
20.347842914825193,87,4790
20.197237548915016,88,4832
20.197237548915016,89,4889
20.347842914825193,90,4932
20.347842914825193,91,4983
20.347842914825193,92,5035
20.498550805188493,93,5088
20.498550805188493,94,5160
20.490460116589993,95,5218
20.43474295975073,96,5275
20.43474295975073,97,5333
20.348876460165638,98,5379
20.03419726007512,99,5439
20.184680113318,100,5489
20.184680113318,101,5551
20.184680113318,102,5598
20.111674005885323,103,5656
20.00551944082883,104,5706
20.00551944082883,105,5753
19.99999995877693,106,5795
19.99999995877693,107,5849
19.99999995877693,108,5900
19.99999995877693,109,5961
19.99999995877693,110,6013
20.05740689933916,111,6074
20.05740689933916,112,6117
20.05740689933916,113,6163
20.05740689933916,114,6207
20.05740689933916,115,6260
20.05740689933916,116,6317
20.05740689933916,117,6362
20.05740689933916,118,6421
20.05740689933916,119,6469
20.488507919836625,120,6507
20.538634641969647,121,6563
20.538634641969647,122,6630
20.485249877280612,123,6695
20.31276258880636,124,6767
20.31276258880636,125,6826
20.31276258880636,126,6883
20.31276258880636,127,6935
20.31276258880636,128,7010
20.31276258880636,129,7057
20.053747141001203,130,7099
20.469626029536126,131,7143
20.511373445160277,132,7198
20.38423946436234,133,7245
