generation,unique_ids
0,30
1,20
2,1
3,1
4,1
5,17
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,14
21,21
22,22
23,5
24,6
25,5
26,3
27,6
28,5
29,6
30,5
31,4
32,5
33,3
34,4
35,7
36,5
37,4
38,4
39,5
40,5
41,6
42,5
43,6
44,4
45,5
46,2
47,6
48,6
49,5
50,5
51,6
52,5
53,9
54,7
55,6
56,3
57,4
58,4
59,3
60,5
61,6
62,4
63,5
64,4
65,6
66,8
67,6
68,5
69,4
70,4
71,8
72,8
73,5
74,5
75,3
76,5
77,7
78,8
79,6
80,5
81,5
82,7
83,5
84,3
85,7
86,8
87,3
88,4
89,3
90,5
91,7
92,7
93,5
94,4
95,4
96,5
97,3
98,4
99,8
100,5
101,8
102,6
103,5
104,7
105,6
106,6
107,5
108,4
109,6
110,6
111,7
112,8
113,7
114,8
115,10
116,8
117,5
118,7
119,6
120,7
121,10
122,9
123,7
124,6
125,5
126,5
127,5
128,5
129,6
130,8
131,6
132,6
133,4
134,5
135,6
136,6
137,6
138,5
139,6
140,4
141,4
142,5
143,5
144,4
145,5
146,9
147,5
148,7
149,5
150,8
151,4
152,9
153,7
154,4
155,5
156,5
157,6
158,5
159,4
160,5
161,7
162,6
163,9
164,6
165,8
166,8
167,5
168,5
169,8
170,5
171,5
172,6
173,4
174,10
175,7
176,6
177,7
178,7
179,5
180,6
181,5
182,5
183,3
184,3
185,6
186,6
187,10
188,6
189,4
190,3
191,8
192,7
193,6
194,8
195,5
196,5
197,3
198,4
199,6
200,4
201,8
202,4
203,6
204,6
205,4
206,8
207,6
208,4
209,5
210,4
211,5
212,7
213,5
214,4
215,4
216,7
217,5
218,5
219,7
220,5
221,4
222,7
223,6
224,5
225,5
226,3
227,5
228,6
229,5
230,6
231,4
232,4
233,3
234,3
235,8
236,6
237,8
238,5
239,5
240,2
241,7
242,6
243,3
244,5
245,3
246,3
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,2
501,4
502,6
503,3
504,9
505,6
506,9
507,8
508,9
509,8
510,6
511,8
512,3
513,6
514,5
515,4
516,7
517,6
518,5
519,7
520,7
521,7
522,6
523,10
524,4
525,4
526,6
527,5
528,4
529,2
530,5
531,8
532,6
533,6
534,4
535,5
536,2
537,4
538,6
539,6
540,5
541,5
542,4
543,3
544,3
545,4
546,8
547,8
548,6
549,8
550,7
551,7
552,7
553,10
554,8
555,7
556,8
557,5
558,3
559,5
560,4
561,3
562,3
563,2
564,4
565,2
566,5
567,2
568,5
569,7
570,7
571,8
572,8
573,6
574,5
575,4
576,4
577,6
578,6
579,4
580,7
581,5
582,7
583,5
584,7
585,7
586,8
587,8
588,9
589,6
590,6
591,7
592,5
593,6
594,8
595,10
596,6
597,8
598,5
599,5
600,5
601,5
602,7
603,5
604,4
605,5
606,3
607,5
608,6
609,5
610,7
611,8
612,4
613,4
614,7
615,7
616,6
617,5
618,6
619,5
620,3
621,4
622,8
623,4
624,7
625,4
626,8
627,10
628,9
629,6
630,5
631,7
632,8
633,5
634,5
635,5
636,7
637,5
638,6
639,8
640,8
641,6
642,6
643,6
644,5
645,4
646,3
647,2
648,3
649,4
650,5
651,3
652,4
653,4
654,3
655,10
656,8
657,6
658,5
659,5
660,8
661,10
662,6
663,8
664,4
665,4
666,4
667,7
668,7
669,5
670,7
671,8
672,8
673,6
674,7
675,4
676,5
677,7
678,5
679,6
680,5
681,3
682,3
683,7
684,9
685,7
686,5
687,4
688,5
689,5
690,7
691,9
692,5
693,6
694,4
695,4
696,5
697,4
698,4
699,2
700,4
701,6
702,6
703,4
704,7
705,6
706,5
707,5
