generation,unique_ids
0,30
1,25
2,23
3,21
4,25
5,24
6,22
7,23
8,24
9,21
10,23
11,25
12,24
13,22
14,23
15,23
16,24
17,24
18,22
19,23
20,22
21,24
22,23
23,24
24,26
25,25
26,24
27,26
28,26
29,28
30,24
31,24
32,24
33,21
34,26
35,27
36,25
37,27
38,26
39,26
40,24
41,23
42,24
43,28
44,25
45,27
46,27
47,22
48,21
49,26
50,27
51,25
52,28
53,26
54,21
55,22
56,23
57,27
58,24
59,25
60,26
61,24
62,26
63,25
64,28
65,27
66,20
67,23
68,23
69,24
70,23
71,28
72,21
73,25
74,22
75,25
76,23
77,25
78,26
79,23
80,25
81,25
82,26
83,27
84,24
85,25
86,22
87,22
88,23
89,22
90,26
91,24
92,26
93,25
94,25
95,24
96,24
97,23
98,24
99,26
100,28
101,25
102,25
103,22
104,24
105,24
106,26
107,24
108,25
109,21
110,23
111,23
112,24
113,24
114,25
115,22
116,25
117,25
118,28
119,23
120,26
121,25
122,26
123,23
124,23
125,23
126,25
127,24
128,26
129,26
130,25
131,27
132,26
133,25
134,25
135,23
136,23
137,25
138,27
139,24
140,24
141,22
142,22
143,26
144,25
145,24
146,23
147,26
148,23
149,26
150,23
151,23
152,27
153,27
154,24
155,19
156,25
157,24
158,22
159,24
160,21
161,25
162,23
163,27
164,26
165,24
166,25
167,24
168,24
169,26
170,24
171,25
172,25
173,20
174,25
175,21
176,26
177,24
178,26
179,27
180,24
181,27
182,24
183,23
184,28
185,24
186,25
187,22
188,25
189,26
190,22
191,23
192,29
193,24
194,23
195,22
196,25
197,25
198,22
199,26
200,24
201,25
202,27
203,26
204,24
205,25
206,25
207,25
208,25
209,24
210,22
211,26
212,24
213,24
214,22
215,23
216,24
217,22
218,26
219,26
220,25
221,24
222,24
223,26
224,26
225,26
226,22
227,21
228,24
229,21
230,22
231,21
232,25
233,26
234,24
235,24
236,22
237,26
238,25
239,26
240,25
241,24
242,27
243,26
244,25
245,22
246,20
247,23
248,26
249,23
250,25
251,25
252,27
253,25
254,24
255,22
256,23
257,23
258,29
259,27
260,24
261,27
262,25
263,24
264,25
265,25
266,21
267,25
268,21
269,23
270,26
271,25
272,26
273,23
274,27
275,22
276,23
277,26
278,25
279,22
280,25
281,24
282,26
283,25
284,25
285,22
286,20
287,25
288,28
289,26
290,27
291,23
292,23
293,24
294,21
295,24
296,26
297,25
298,26
299,26
300,23
301,24
302,27
303,25
304,24
305,23
306,24
307,26
308,25
309,24
310,24
311,22
312,22
313,22
314,25
315,21
316,26
317,26
318,25
319,23
320,24
321,23
322,24
323,29
324,26
325,26
326,25
327,24
328,22
329,25
330,26
331,24
332,24
333,25
334,24
335,26
336,24
337,29
338,24
339,23
340,25
341,26
342,28
343,23
344,24
345,25
346,22
347,25
348,22
349,24
350,25
351,23
352,25
353,26
354,24
355,25
356,23
357,27
358,25
359,25
360,26
361,23
362,22
363,27
364,27
365,26
366,25
367,26
368,25
369,24
370,26
371,26
372,26
373,22
374,22
375,27
376,27
377,26
378,19
379,22
380,24
381,25
382,27
383,27
384,26
385,25
386,25
387,26
388,28
389,25
390,28
391,24
392,23
393,25
394,23
395,24
396,27
397,27
398,23
399,22
400,25
401,26
402,25
403,22
404,25
405,26
406,24
407,25
408,24
409,22
410,22
411,23
412,24
413,25
414,23
415,28
416,25
417,27
418,23
419,26
420,23
421,24
422,25
423,27
424,25
425,23
426,25
427,24
428,27
429,23
430,24
431,28
432,28
433,27
434,23
435,24
436,22
437,25
438,27
439,26
440,23
441,25
442,23
443,23
444,27
445,27
446,26
447,22
448,22
449,24
450,27
451,22
452,27
453,28
454,26
455,24
456,25
457,22
458,27
459,22
460,21
461,23
462,25
463,25
464,25
465,27
466,24
467,25
468,21
469,29
470,27
471,25
472,21
473,22
474,26
475,25
476,26
477,23
478,25
479,25
480,26
481,26
482,25
483,24
484,23
485,24
486,27
487,23
488,23
489,26
490,24
491,25
492,21
493,22
494,25
495,22
496,23
497,22
498,25
499,26
500,26
501,23
502,24
503,26
504,24
505,28
506,26
507,22
508,22
509,19
510,24
511,26
512,23
513,25
514,23
515,26
516,27
517,22
518,28
519,25
520,24
521,21
522,28
523,26
524,22
525,24
526,25
527,28
528,27
529,24
530,26
531,24
532,19
533,27
534,23
535,21
536,25
537,25
538,27
539,25
540,23
541,23
542,25
543,23
544,23
545,22
546,25
547,25
548,26
549,22
550,25
551,29
552,24
553,24
554,20
555,23
556,24
557,26
558,26
559,24
560,26
561,26
562,24
563,25
564,20
565,20
566,25
567,24
568,27
569,24
570,25
571,24
572,23
573,25
574,27
575,25
576,26
577,27
578,23
579,26
580,23
581,25
582,26
583,27
584,22
585,25
586,22
587,24
588,28
589,23
590,22
591,24
592,28
593,24
594,20
595,22
596,25
597,27
598,24
599,23
600,20
601,25
602,24
603,22
604,25
605,25
606,25
607,29
608,29
609,26
610,26
611,23
612,26
613,25
614,25
615,26
616,24
617,24
618,25
619,22
620,24
621,25
622,26
623,26
624,24
625,24
626,24
627,22
628,23
629,25
630,24
631,23
632,25
633,22
634,26
635,27
636,21
637,23
638,24
639,23
640,24
641,26
642,22
643,24
644,23
645,28
646,28
647,24
648,21
649,24
650,27
651,27
652,21
653,25
654,24
655,27
656,23
657,28
658,24
659,22
660,23
661,24
662,25
663,23
664,21
665,27
666,24
667,21
668,23
669,25
670,22
671,27
672,25
673,27
674,24
675,25
676,22
677,26
678,27
679,24
680,25
681,25
682,26
683,23
684,28
685,25
686,25
687,23
688,27
689,28
690,23
691,24
692,22
693,25
694,26
695,24
696,24
697,25
698,27
699,26
700,27
701,24
702,21
703,25
704,25
705,26
706,25
707,24
708,25
709,26
710,26
711,26
712,20
713,25
714,24
715,25
716,25
717,24
718,23
719,24
720,24
721,24
722,24
723,27
724,27
725,20
726,23
727,28
