objective_value,generation,evaluations
2698134413.482195,0,30
2698134413.482195,1,87
2658640233.4111824,2,151
2620631029.887419,3,209
2546678716.378982,4,259
2332467365.30245,5,305
2299773335.0563707,6,351
2195598414.261752,7,437
2172610440.510553,8,488
2108921615.7307775,9,570
2091098165.4818895,10,621
1954465161.4116232,11,670
1943762037.227605,12,714
1879503342.4080849,13,782
1854349090.56904,14,824
1816814760.671657,15,885
1765815844.8303862,16,955
1751989522.3675346,17,1004
1732836535.19563,18,1088
1697251969.9493465,19,1140
1642949482.1669624,20,1210
1588432704.1031015,21,1259
1573416989.6563616,22,1320
1543720942.5427022,23,1410
1528316115.239281,24,1465
1489741636.1101446,25,1543
1468646130.9025826,26,1589
1426079627.181751,27,1653
1414829165.8599706,28,1743
1375716412.0453644,29,1800
1351561984.4211879,30,1851
1285335415.6496465,31,1935
1276422428.1324542,32,1983
1218592477.6883101,33,2062
1171940788.8497596,34,2107
1153561922.8505435,35,2165
1099011990.0216272,36,2234
1079109498.0758343,37,2294
1056923765.4497486,38,2370
1033085798.9852837,39,2419
1024193240.7189145,40,2473
1022671434.1990892,41,2537
980430844.6746045,42,2623
969485217.7670223,43,2663
950791158.1959,44,2718
930686037.465253,45,2794
911664512.1930656,46,2851
893639987.1848692,47,2904
885292428.7349079,48,2966
868077426.2765238,49,3037
843920818.4522449,50,3131
843920818.4522449,51,3192
822310286.9722005,52,3265
801162876.4673547,53,3323
787974776.4179543,54,3397
765095464.6322587,55,3485
741263922.9790665,56,3535
741263922.9790665,57,3593
717389068.2380823,58,3648
706259974.206507,59,3688
682631728.3125182,60,3738
666862969.3989863,61,3799
657796815.8898617,62,3858
648851546.1097387,63,3905
648851546.1097387,64,3956
635406977.1851698,65,4046
623193441.3000642,66,4095
603156378.4931543,67,4146
588168004.664609,68,4206
572613336.726599,69,4272
553735030.1958538,70,4321
538195270.5645515,71,4380
531025211.6353277,72,4433
507158001.38219684,73,4486
485080707.57970124,74,4526
468488969.83253914,75,4580
452814003.4647664,76,4626
437676521.46242535,77,4724
433877049.0742029,78,4775
414119461.6153316,79,4847
405199127.1392111,80,4896
389782263.3825587,81,4963
378874218.18508404,82,5016
361306565.83240163,83,5085
359572077.72267526,84,5131
342355970.3947713,85,5194
341468402.2275325,86,5245
335363002.82356197,87,5302
332885439.6593154,88,5367
317740348.08590317,89,5433
309128628.84802574,90,5478
297920261.353016,91,5536
292713863.2138873,92,5599
280480222.4560752,93,5690
280480222.4560752,94,5737
271757710.36959904,95,5842
259495733.20880124,96,5899
252289267.57944468,97,5955
242543023.16149917,98,6009
236741186.43961602,99,6108
234615956.16162798,100,6149
229189850.72816432,101,6199
224144458.14828882,102,6284
215468009.115578,103,6346
209203171.63007644,104,6430
204818186.22692406,105,6484
201494267.00793818,106,6545
194755781.4593158,107,6604
186823618.57316968,108,6659
172017936.80245942,109,6706
168663289.07425502,110,6744
166457980.3202635,111,6811
161478424.26649544,112,6895
154986008.1102438,113,6944
154986008.1102438,114,7012
148348841.69536266,115,7094
145645310.29499018,116,7163
145272769.6292839,117,7222
135488729.1587842,118,7287
132760125.70869544,119,7326
126935172.117889,120,7432
121969153.88392375,121,7506
115375524.58875681,122,7565
110412828.47819965,123,7655
109659005.05530082,124,7719
108536839.5095193,125,7770
107003675.35586074,126,7839
103240250.49692123,127,7917
100422763.32000177,128,8006
100422763.32000177,129,8083
100422763.32000177,130,8179
100422763.32000177,131,8269
99200372.6032816,132,8332
96212468.72686546,133,8411
92511762.89255373,134,8510
92511762.89255373,135,8558
88907798.95489886,136,8643
88907798.95489886,137,8701
86104544.39262423,138,8786
80210587.26983172,139,8841
79438502.51453146,140,8931
79438502.51453146,141,8989
79438502.51453146,142,9078
74825917.41737169,143,9163
74825917.41737169,144,9227
73328938.61667347,145,9279
73328938.61667347,146,9350
71592607.9210458,147,9431
70742573.52034728,148,9494
68193747.59380578,149,9540
67797755.021214,150,9583
64415812.817476675,151,9655
61162757.546409935,152,9708
56372992.317179576,153,9797
56372992.317179576,154,9848
56372992.317179576,155,9920
53023295.31123601,156,9988
52023483.91581242,157,10048
48287271.15946975,158,10141
47346793.19042607,159,10194
47346793.19042607,160,10249
44206809.36060574,161,10328
44206809.36060574,162,10388
44206809.36060574,163,10469
40728269.73686032,164,10541
40728269.73686032,165,10583
38852026.54292548,166,10670
38852026.54292548,167,10734
