generation,unique_ids
0,30
1,16
2,15
3,16
4,13
5,11
6,9
7,12
8,15
9,7
10,9
11,10
12,10
13,10
14,10
15,12
16,11
17,9
18,7
19,7
20,7
21,7
22,7
23,9
24,5
25,7
26,10
27,12
28,13
29,12
30,11
31,8
32,9
33,5
34,8
35,8
36,6
37,6
38,5
39,7
40,6
41,4
42,6
43,10
44,6
45,5
46,6
47,9
48,5
49,7
50,5
51,4
52,8
53,10
54,8
55,8
56,7
57,9
58,10
59,7
60,8
61,7
62,7
63,7
64,8
65,5
66,3
67,3
68,3
69,6
70,8
71,8
72,6
73,7
74,4
75,7
76,9
77,7
78,3
79,5
80,6
81,6
82,7
83,8
84,6
85,5
86,6
87,8
88,9
89,4
90,6
91,8
92,5
93,3
94,3
95,6
96,6
97,7
98,4
99,5
100,7
101,6
102,5
103,6
104,6
105,6
106,6
107,5
108,6
109,5
110,7
111,8
112,11
113,7
114,5
115,5
116,8
117,7
118,7
119,9
120,6
121,7
122,5
123,4
124,5
125,9
126,8
127,4
128,7
129,6
130,6
131,6
132,9
133,5
134,6
135,6
136,6
137,5
138,9
139,5
140,5
141,4
142,6
143,7
144,3
145,10
146,5
147,4
148,4
149,7
150,7
151,11
152,7
153,7
154,7
155,8
156,10
157,3
158,3
159,4
160,7
161,6
162,11
163,5
164,7
165,5
166,8
167,5
168,8
169,6
170,9
171,6
172,9
173,6
174,6
175,4
176,6
177,8
178,7
179,5
180,7
181,4
182,6
183,4
184,6
185,4
186,6
187,4
188,7
189,2
190,5
191,5
192,5
193,5
194,5
195,8
196,4
197,7
198,5
199,2
200,7
201,3
202,2
203,7
204,6
205,8
206,8
207,9
208,8
209,3
210,10
211,6
212,6
213,5
214,6
215,5
216,6
217,4
218,5
219,9
220,8
221,6
222,3
223,3
224,5
225,4
226,5
227,9
228,6
229,4
230,5
231,6
232,7
233,5
234,6
235,6
236,7
237,6
238,5
239,6
240,8
241,8
242,7
243,6
244,2
245,3
246,2
247,3
248,6
249,6
250,5
251,6
252,7
253,6
254,6
255,5
256,6
257,5
258,7
259,4
260,4
261,6
262,6
263,6
264,7
265,4
266,2
267,6
268,5
269,7
270,8
271,3
272,5
273,5
274,4
275,5
276,4
277,3
278,5
279,8
280,6
281,10
282,8
283,9
284,6
285,5
286,6
287,5
288,4
289,2
290,2
291,5
292,6
293,7
294,9
295,6
296,1
297,2
298,6
299,3
300,7
301,4
302,4
303,3
304,3
305,4
306,6
307,7
308,6
309,6
310,4
311,5
312,3
313,5
314,2
315,4
316,3
317,5
318,5
319,4
320,9
321,4
322,8
323,7
324,5
325,4
326,3
327,2
328,3
329,3
330,4
331,3
332,6
333,8
334,8
335,7
336,7
337,6
338,5
339,6
340,5
341,5
342,3
343,4
344,2
345,5
346,2
347,5
348,7
349,8
350,7
351,8
352,6
353,8
354,8
355,11
356,7
357,5
358,4
359,6
360,3
361,3
362,9
363,7
364,5
365,6
366,4
367,1
368,2
369,8
370,7
371,5
372,3
373,3
374,3
375,6
376,4
377,5
378,6
379,6
380,6
381,7
382,6
383,6
384,7
385,5
386,6
387,4
388,6
389,6
390,7
391,7
392,7
393,3
394,2
395,4
396,5
397,3
398,5
399,5
400,11
401,6
402,7
403,4
404,6
405,8
406,6
407,6
408,3
409,5
410,5
411,3
412,5
413,6
414,7
415,8
416,8
417,6
418,7
419,8
420,6
421,7
422,6
423,6
424,6
425,5
426,7
427,6
428,8
429,5
430,3
431,8
432,4
433,2
434,7
435,6
436,7
437,7
438,5
439,5
440,5
441,6
442,4
443,1
444,3
445,3
446,4
447,4
448,8
449,10
450,8
451,7
452,6
453,7
454,5
455,3
456,5
457,6
458,5
459,5
460,8
461,6
462,4
463,2
464,6
465,9
466,6
467,5
468,1
469,4
470,5
471,5
472,5
473,8
474,6
475,5
476,3
477,4
478,7
479,4
480,5
481,8
482,6
483,4
484,4
485,8
486,5
487,4
488,5
489,7
490,6
491,8
492,5
493,8
494,10
495,11
496,6
497,5
498,8
499,5
500,5
501,7
502,8
503,10
504,9
505,6
506,7
507,5
508,7
509,2
510,3
511,4
512,3
513,4
514,3
515,2
516,3
517,6
518,6
519,5
520,3
521,6
522,2
523,2
524,6
525,5
526,6
527,3
528,5
529,4
530,5
531,4
532,4
533,7
534,5
535,8
536,3
537,4
538,5
539,4
540,8
541,7
542,5
543,6
544,6
545,4
546,10
547,2
548,6
549,7
550,5
551,7
552,4
553,7
554,2
555,6
556,8
557,5
558,6
559,3
560,3
561,6
562,4
563,6
564,9
565,5
566,4
567,4
568,4
569,7
570,6
571,6
572,6
573,3
574,3
575,5
576,4
577,4
578,4
579,6
580,8
581,4
582,7
583,2
584,5
585,3
586,4
587,4
588,3
589,6
590,6
591,6
592,3
593,3
594,3
595,6
596,5
597,7
598,7
599,3
600,6
601,7
602,3
603,4
604,4
605,8
606,4
607,4
608,3
609,4
610,4
611,6
612,3
613,5
614,5
615,4
616,5
617,4
618,4
619,5
620,6
621,8
622,8
623,5
624,4
625,7
