generation,unique_ids
0,30
1,29
2,27
3,25
4,24
5,24
6,25
7,27
8,24
9,28
10,30
11,27
12,26
13,25
14,23
15,23
16,29
17,29
18,26
19,26
20,28
21,26
22,28
23,25
24,25
25,27
26,28
27,28
28,25
29,25
30,26
31,26
32,28
33,27
34,26
35,27
36,26
37,25
38,24
39,25
40,26
41,26
42,29
43,28
44,25
45,26
46,27
47,24
48,26
49,25
50,25
51,25
52,27
53,28
54,26
55,25
56,30
57,25
58,23
59,26
60,27
61,29
62,27
63,26
64,22
65,26
66,28
67,26
68,26
69,28
70,28
71,26
72,25
73,28
74,25
75,26
76,25
77,27
78,27
79,27
80,29
81,26
82,26
83,27
84,27
85,28
86,24
87,26
88,25
89,26
90,28
91,26
92,28
93,24
94,23
95,26
96,28
97,25
98,28
99,27
100,25
101,25
102,25
103,28
104,27
105,23
106,23
107,29
108,28
109,26
110,26
111,23
112,25
113,25
114,25
115,27
116,25
117,27
118,26
119,27
120,27
121,25
122,24
123,27
124,21
125,26
126,25
127,24
128,24
129,27
130,22
131,27
132,29
133,26
134,24
135,27
136,25
137,23
138,23
139,26
140,30
141,27
142,24
143,28
144,26
145,25
146,25
147,27
148,27
149,24
150,27
151,26
152,27
153,27
154,28
155,23
156,28
157,24
158,24
159,26
160,30
161,25
162,26
163,29
164,28
165,26
166,25
167,24
168,25
169,27
170,26
171,27
172,26
173,30
174,26
175,28
176,26
177,27
178,26
179,27
180,28
181,28
182,26
183,28
184,27
185,28
186,28
187,27
188,27
189,27
190,26
191,26
192,27
193,27
194,24
195,27
196,27
197,24
198,26
199,24
200,25
201,27
202,29
203,29
204,24
205,26
206,24
207,27
208,27
209,26
210,27
211,27
212,21
213,25
214,26
215,26
216,25
217,24
218,26
219,26
220,27
221,25
222,27
223,28
224,26
225,26
226,26
227,26
228,25
229,27
230,29
231,25
232,24
233,25
234,26
235,28
236,24
237,24
238,27
239,28
240,28
241,26
242,26
243,26
244,28
245,25
246,24
247,24
248,27
249,26
250,23
251,29
252,28
253,25
254,26
255,26
256,26
257,27
258,25
259,25
260,27
261,25
262,28
263,28
264,24
265,26
266,25
267,26
268,25
269,25
270,25
271,25
272,24
273,30
274,26
275,28
276,25
277,27
278,26
279,28
280,24
281,25
282,26
283,25
284,28
285,24
286,23
287,28
288,24
289,25
290,24
291,26
292,28
293,29
294,25
295,28
296,27
297,28
298,28
299,25
300,27
301,28
302,27
303,24
304,26
305,26
306,29
307,27
308,25
309,27
310,26
311,25
312,27
313,26
314,23
315,24
316,28
317,26
318,26
319,27
320,25
321,27
322,26
323,26
324,24
325,22
326,24
327,26
328,27
329,27
330,25
331,26
332,26
333,27
334,29
335,25
336,29
337,25
338,26
339,22
340,26
341,29
342,27
343,23
344,27
345,25
346,27
347,29
348,27
349,25
350,25
351,27
352,24
353,26
354,25
355,28
356,24
357,28
358,30
359,25
360,29
361,27
362,25
363,23
364,28
365,26
366,24
367,26
368,27
369,27
370,24
371,26
372,28
373,24
374,24
375,24
376,27
377,24
378,26
379,23
380,27
381,28
382,26
383,24
384,25
385,23
386,24
387,27
388,26
389,25
390,24
391,27
392,27
393,28
394,27
395,27
396,24
397,26
398,30
399,25
400,26
401,26
402,28
403,28
404,26
405,24
406,27
407,24
408,25
409,29
410,24
411,27
412,26
413,26
414,27
415,28
416,26
417,28
418,29
419,26
420,27
421,29
422,25
423,26
424,27
425,25
426,22
427,25
428,24
429,26
430,26
431,26
432,28
433,27
434,26
435,23
436,26
437,26
438,26
439,26
440,28
441,27
442,26
443,26
444,24
445,24
446,26
447,27
448,29
449,27
450,26
451,27
452,28
453,27
454,27
455,26
456,24
457,25
458,28
459,26
460,25
461,23
462,27
463,28
464,30
465,27
466,28
467,27
468,27
469,27
470,26
471,25
472,26
473,27
474,27
475,26
476,24
477,25
478,24
479,22
480,24
481,23
482,27
483,25
484,28
485,27
486,25
487,26
488,25
489,27
490,28
491,26
492,25
493,24
494,26
495,28
496,27
497,27
498,26
499,27
500,27
501,28
502,26
503,25
504,24
505,27
506,25
507,27
508,26
509,26
510,28
511,26
512,25
513,26
514,27
515,27
516,25
517,26
518,25
519,27
520,24
521,24
522,30
523,26
524,28
525,26
526,26
527,28
528,25
529,28
530,23
531,26
532,29
533,28
534,26
535,29
536,26
537,25
538,26
539,22
540,26
541,29
542,27
543,27
544,26
545,26
546,25
547,24
548,27
549,28
550,26
551,27
552,26
553,26
554,24
555,27
556,26
557,30
558,22
559,27
560,27
561,28
562,24
563,26
564,24
565,26
566,24
567,27
568,27
569,27
570,26
571,25
572,26
573,24
574,30
575,27
576,28
577,29
578,25
579,24
580,24
581,27
582,26
583,25
584,25
585,26
586,26
587,23
588,27
589,27
590,26
591,27
592,27
593,25
594,27
595,28
596,27
597,28
598,24
599,28
600,28
601,25
602,26
603,27
604,26
605,27
