generation,unique_ids
0,30
1,17
2,19
3,18
4,15
5,14
6,17
7,20
8,15
9,17
10,15
11,17
12,16
13,11
14,20
15,13
16,17
17,16
18,12
19,15
20,14
21,14
22,13
23,17
24,13
25,16
26,14
27,17
28,14
29,13
30,19
31,15
32,12
33,15
34,14
35,16
36,12
37,15
38,13
39,12
40,10
41,17
42,16
43,12
44,18
45,11
46,16
47,11
48,13
49,13
50,20
51,11
52,12
53,18
54,13
55,11
56,20
57,14
58,21
59,13
60,14
61,11
62,15
63,13
64,19
65,14
66,11
67,12
68,16
69,13
70,13
71,16
72,16
73,13
74,7
75,11
76,13
77,10
78,15
79,16
80,10
81,9
82,10
83,14
84,12
85,12
86,17
87,13
88,12
89,12
90,13
91,10
92,11
93,11
94,9
95,12
96,9
97,9
98,10
99,10
100,10
101,13
102,14
103,16
104,12
105,10
106,9
107,10
108,8
109,6
110,11
111,10
112,11
113,9
114,12
115,9
116,9
117,9
118,10
119,9
120,9
121,10
122,7
123,10
124,13
125,11
126,8
127,7
128,7
129,8
130,7
131,8
132,8
133,7
134,8
135,7
136,5
137,5
138,8
139,11
140,10
141,7
142,7
143,10
144,9
145,8
146,5
147,9
148,5
149,8
150,6
151,9
152,8
153,11
154,10
155,10
156,7
157,5
158,7
159,8
160,10
161,10
162,6
163,6
164,8
165,7
166,9
167,7
168,7
169,5
170,9
171,5
172,7
173,5
174,6
175,5
176,6
177,6
178,6
179,8
180,5
181,9
182,6
183,10
184,8
185,11
186,6
187,7
188,7
189,5
190,6
191,4
192,5
193,7
194,6
195,8
196,5
197,5
198,4
199,5
200,4
201,6
202,4
203,5
204,8
205,5
206,6
207,5
208,7
209,9
210,7
211,5
212,6
213,8
214,11
215,9
216,8
217,7
218,5
219,5
220,5
221,5
222,4
223,3
224,9
225,4
226,7
227,6
228,6
229,6
230,5
231,6
232,8
233,10
234,7
235,5
236,5
237,3
238,5
239,5
240,7
241,8
242,7
243,10
244,9
245,7
246,5
247,4
248,4
249,4
250,5
251,6
252,8
253,8
254,8
255,3
256,7
257,5
258,5
259,5
260,3
261,11
262,4
263,8
264,9
265,9
266,8
267,8
268,6
269,8
270,7
271,7
272,7
273,5
274,5
275,7
276,5
277,5
278,4
279,5
280,8
281,8
282,7
283,7
284,6
285,7
286,6
287,6
288,7
289,5
290,7
291,8
292,10
293,5
294,7
295,7
296,6
297,6
298,3
299,6
300,5
301,5
302,8
303,7
304,6
305,5
306,3
307,5
308,4
309,4
310,5
311,7
312,7
313,6
314,7
315,6
316,9
317,10
318,4
319,5
320,6
321,5
322,4
323,3
324,6
325,6
326,7
327,6
328,6
329,6
330,3
331,2
332,2
333,4
334,5
335,4
336,5
337,5
338,6
339,6
340,5
341,7
342,2
343,5
344,5
345,4
346,6
347,2
348,6
349,7
350,7
351,8
352,8
353,4
354,4
355,7
356,5
357,6
358,4
359,6
360,2
361,7
362,6
363,4
364,6
365,5
366,5
367,6
368,4
369,5
370,6
371,4
372,3
373,5
374,9
375,6
376,7
377,7
378,7
379,5
380,5
381,7
382,7
383,7
384,8
385,5
386,6
387,6
388,2
389,5
390,5
391,4
392,6
393,11
394,9
395,8
396,7
397,9
398,6
399,6
400,5
401,8
402,6
403,5
404,5
405,4
406,5
407,11
408,10
409,5
410,2
411,6
412,6
413,10
414,10
415,3
416,5
417,2
418,6
419,4
420,4
421,6
422,4
423,6
424,4
425,7
426,5
427,4
428,5
429,2
430,3
431,6
432,4
433,6
434,7
435,10
436,8
437,8
438,6
439,5
440,7
441,10
442,9
443,4
444,6
445,5
446,2
447,4
448,3
449,9
450,8
451,8
452,6
453,5
454,6
455,9
456,5
457,7
458,8
459,6
460,6
461,5
462,7
463,5
464,4
465,4
466,4
467,4
468,6
469,4
470,7
471,6
472,4
473,7
474,5
475,4
476,6
477,5
478,2
479,3
480,3
481,7
482,6
483,4
484,5
485,6
486,7
487,5
488,7
489,6
490,5
491,6
492,7
493,8
494,8
495,4
496,6
497,5
498,6
499,3
500,4
501,8
502,6
503,5
504,3
505,6
506,8
507,3
508,7
509,5
510,7
511,8
512,5
513,8
514,3
515,3
516,5
517,7
518,6
519,6
520,6
521,6
522,5
523,5
524,6
525,6
526,3
527,5
528,8
529,3
530,5
531,12
532,10
533,7
534,9
535,9
536,4
537,2
538,3
539,8
540,4
541,5
542,6
543,8
544,5
545,9
546,4
547,4
548,6
549,7
550,7
551,5
552,6
553,5
554,6
555,6
556,6
557,6
558,3
559,4
560,5
561,5
562,4
563,4
564,6
565,4
566,5
567,4
568,4
569,3
570,5
571,2
572,7
573,5
574,2
575,3
576,2
577,4
578,6
579,5
580,6
581,3
582,7
583,9
584,11
585,6
586,5
587,5
588,5
589,7
590,6
591,3
592,6
593,3
594,6
595,7
596,8
597,5
598,4
599,7
600,7
601,7
602,7
603,5
604,7
605,5
606,3
607,6
608,4
609,4
610,6
611,4
612,8
613,6
614,5
615,6
616,2
617,5
618,5
619,10
620,5
621,6
622,5
623,7
624,2
625,7
626,8
627,5
628,6
629,3
630,4
631,6
632,11
633,6
634,9
635,6
636,8
637,7
638,4
639,3
640,3
641,4
642,4
643,7
644,4
645,7
646,6
