objective_value,generation,evaluations
-0.6210819515851935,0,30
-0.7609371565758534,1,107
-0.9208284068511841,2,151
-1.0153431556784567,3,203
-1.026595240432352,4,260
-1.0310038791544929,5,337
-1.0313797078201223,6,396
-1.0313797078201223,7,457
-1.0313797078201223,8,513
-1.0313797078201223,9,570
-1.0313797078201223,10,630
-1.0313797078201223,11,680
-1.0313797078201223,12,732
-1.0313797078201223,13,782
-1.0313797078201223,14,841
-1.0313797078201223,15,904
-1.0313797078201223,16,974
-1.0313797078201223,17,1024
-1.0313797078201223,18,1075
-1.0313797078201223,19,1126
-1.0313797078201223,20,1186
-1.031384426032063,21,1236
-1.031384426032063,22,1284
-1.031384426032063,23,1338
-1.031384426032063,24,1390
-1.031384426032063,25,1447
-1.031384426032063,26,1502
-1.031384426032063,27,1555
-1.031384426032063,28,1605
-1.031384426032063,29,1666
-1.031384426032063,30,1720
-1.031384426032063,31,1776
-1.031384426032063,32,1824
-1.031384426032063,33,1873
-1.031384426032063,34,1927
-1.031384426032063,35,1979
-1.031384426032063,36,2038
-1.031384426032063,37,2089
-1.031384426032063,38,2143
-1.031384426032063,39,2201
-1.031384426032063,40,2252
-1.031384426032063,41,2307
-1.031384426032063,42,2368
-1.031384426032063,43,2426
-1.031384426032063,44,2488
-1.031384426032063,45,2553
-1.031384426032063,46,2603
-1.031384426032063,47,2659
-1.031384426032063,48,2719
-1.031384426032063,49,2774
-1.031384426032063,50,2831
-1.031384426032063,51,2880
-1.031384426032063,52,2937
-1.031384426032063,53,2992
-1.031384426032063,54,3037
-1.031384426032063,55,3103
-1.031384426032063,56,3159
-1.031384426032063,57,3218
-1.031384426032063,58,3262
-1.031384426032063,59,3318
-1.031384426032063,60,3377
-1.031384426032063,61,3429
-1.031384426032063,62,3479
-1.031384426032063,63,3531
-1.031384426032063,64,3583
-1.031384426032063,65,3642
-1.031384426032063,66,3709
-1.031384426032063,67,3782
-1.031384426032063,68,3842
-1.031384426032063,69,3893
-1.031384426032063,70,3945
-1.031384426032063,71,3995
-1.031384426032063,72,4046
-1.031384426032063,73,4113
-1.031384426032063,74,4177
-1.031384426032063,75,4237
-1.031384426032063,76,4287
-1.031384426032063,77,4348
-1.031384426032063,78,4399
-1.031384426032063,79,4467
-1.031384426032063,80,4519
-1.031384426032063,81,4576
-1.031384426032063,82,4640
-1.031384426032063,83,4697
-1.031384426032063,84,4761
-1.031384426032063,85,4810
-1.031384426032063,86,4870
-1.031389275956216,87,4926
-1.031389275956216,88,4993
-1.031389275956216,89,5052
-1.031389275956216,90,5112
-1.031389275956216,91,5174
-1.031389275956216,92,5229
-1.031389275956216,93,5289
-1.031389275956216,94,5356
-1.031389275956216,95,5409
-1.031389275956216,96,5460
-1.031389275956216,97,5509
-1.031389275956216,98,5564
