objective_value,generation,evaluations
1.539386891126283,0,30
1.539386891126283,1,79
0.5483207229285669,2,161
0.26947930236306394,3,221
0.26947930236306394,4,285
0.26947930236306394,5,364
0.195935249514831,6,448
0.195935249514831,7,527
0.05379227168212175,8,622
0.05379227168212175,9,697
0.05379227168212175,10,779
0.05379227168212175,11,864
0.05379227168212175,12,958
0.05379227168212175,13,1034
0.05379227168212175,14,1129
0.05379227168212175,15,1218
0.05379227168212175,16,1299
0.05379227168212175,17,1380
0.022959884046952372,18,1453
0.022959884046952372,19,1538
0.022959884046952372,20,1626
0.022959884046952372,21,1714
0.022959884046952372,22,1799
0.022959884046952372,23,1884
0.022959884046952372,24,1965
0.022959884046952372,25,2048
0.022959884046952372,26,2142
0.022959884046952372,27,2226
0.022959884046952372,28,2308
0.022959884046952372,29,2388
0.021362394579744537,30,2475
0.021362394579744537,31,2551
0.021362394579744537,32,2629
0.021362394579744537,33,2713
0.021362394579744537,34,2796
0.021362394579744537,35,2891
0.021362394579744537,36,2960
0.021362394579744537,37,3052
0.021362394579744537,38,3149
0.021362394579744537,39,3236
0.021362394579744537,40,3330
0.021362394579744537,41,3404
0.021362394579744537,42,3487
0.021362394579744537,43,3550
0.021362394579744537,44,3636
0.021362394579744537,45,3723
0.021362394579744537,46,3802
0.021362394579744537,47,3881
0.021362394579744537,48,3955
0.021362394579744537,49,4044
0.021362394579744537,50,4146
0.021362394579744537,51,4239
0.021362394579744537,52,4314
0.021362394579744537,53,4410
0.021362394579744537,54,4502
0.021362394579744537,55,4588
0.021362394579744537,56,4659
0.021362394579744537,57,4746
0.021362394579744537,58,4832
0.021362394579744537,59,4907
0.021362394579744537,60,4984
0.021362394579744537,61,5067
0.021362394579744537,62,5147
0.021362394579744537,63,5221
0.021362394579744537,64,5308
0.021362394579744537,65,5409
0.021362394579744537,66,5497
0.021362394579744537,67,5584
0.021362394579744537,68,5665
0.021362394579744537,69,5745
0.021362394579744537,70,5834
0.021362394579744537,71,5931
0.021362394579744537,72,6016
0.021362394579744537,73,6084
0.021362394579744537,74,6171
0.021362394579744537,75,6266
0.021362394579744537,76,6346
0.021362394579744537,77,6431
0.021362394579744537,78,6512
0.021362394579744537,79,6597
0.021362394579744537,80,6672
0.021362394579744537,81,6749
0.021362394579744537,82,6836
0.021362394579744537,83,6929
0.021362394579744537,84,7017
0.021362394579744537,85,7095
0.021362394579744537,86,7194
0.021362394579744537,87,7269
0.021362394579744537,88,7356
0.021362394579744537,89,7439
0.021362394579744537,90,7534
0.021362394579744537,91,7622
0.021362394579744537,92,7708
0.021362394579744537,93,7774
