generation,unique_ids
0,30
1,22
2,30
3,23
4,23
5,24
6,25
7,26
8,28
9,22
10,24
11,24
12,25
13,26
14,25
15,25
16,27
17,23
18,22
19,25
20,22
21,26
22,25
23,27
24,25
25,23
26,26
27,27
28,23
29,28
30,27
31,23
32,23
33,28
34,26
35,28
36,26
37,24
38,26
39,24
40,25
41,25
42,25
43,25
44,24
45,20
46,23
47,28
48,27
49,24
50,25
51,22
52,22
53,22
54,25
55,27
56,27
57,27
58,24
59,25
60,26
61,23
62,27
63,28
64,25
65,26
66,21
67,23
68,22
69,22
70,27
71,27
72,25
73,26
74,28
75,22
76,25
77,24
78,25
79,24
80,28
81,27
82,25
83,27
84,25
85,24
86,26
87,26
88,24
89,25
90,25
91,23
92,25
93,24
94,24
95,25
96,24
97,25
98,24
99,23
100,25
101,25
102,27
103,20
104,27
105,26
106,27
107,24
108,23
109,25
110,24
111,23
112,25
113,24
114,24
115,24
116,24
117,23
118,27
119,28
120,25
121,25
122,22
123,22
124,26
125,22
126,25
127,26
128,25
129,26
130,23
131,24
132,24
133,27
134,24
135,26
136,23
137,28
138,28
139,24
140,26
141,22
142,22
143,26
144,22
145,22
146,26
147,26
148,25
149,24
150,26
151,26
152,25
153,22
154,25
155,24
156,25
157,24
158,26
159,26
160,25
161,23
162,25
163,24
164,25
165,28
166,26
167,27
168,24
169,27
170,23
171,27
172,26
173,26
174,26
175,27
176,26
177,26
178,24
179,24
180,25
181,27
182,26
183,26
184,22
185,27
186,26
187,27
188,27
189,27
190,28
191,25
192,24
193,25
194,25
195,26
196,26
197,26
198,22
199,24
200,23
201,22
202,23
203,27
204,26
205,24
206,23
207,26
208,23
209,25
210,24
211,23
212,28
213,27
214,25
215,25
216,22
217,27
218,28
219,26
220,25
221,26
222,24
223,24
224,25
225,24
226,25
227,27
228,25
229,26
230,23
231,25
232,28
233,24
234,23
235,21
236,24
237,25
238,21
239,26
240,24
241,26
242,23
243,24
244,24
245,22
246,26
247,22
248,22
249,23
250,22
251,26
252,24
253,26
254,23
255,26
256,23
257,27
258,26
259,26
260,20
261,26
262,24
263,23
264,26
265,27
266,25
267,27
268,26
269,24
270,25
271,26
272,26
273,26
274,24
275,24
276,25
277,25
278,23
279,25
280,23
281,25
282,24
283,25
284,25
285,20
286,28
287,23
288,25
289,25
290,26
291,22
292,23
293,24
294,27
295,19
296,23
297,23
298,26
299,26
300,26
301,25
302,26
303,21
304,26
305,26
306,27
307,26
308,27
309,28
310,24
311,26
312,26
313,24
314,22
315,21
316,25
317,26
318,23
319,24
320,21
321,27
322,24
323,25
324,29
325,26
326,27
327,27
328,26
329,28
330,27
331,25
332,25
333,26
334,26
335,26
336,25
337,23
338,24
339,26
340,24
341,27
342,24
343,24
344,24
345,26
346,26
347,26
348,23
349,24
350,26
351,26
352,25
353,25
354,26
355,23
356,26
357,26
358,23
359,25
360,23
361,23
362,26
363,23
364,20
365,22
366,24
367,24
368,26
369,26
370,26
371,26
372,25
373,29
374,24
375,24
376,26
377,24
378,25
379,20
380,24
381,23
382,24
383,25
384,25
385,25
386,22
387,25
388,26
389,26
390,24
391,25
392,26
393,23
394,26
395,29
396,25
397,26
398,22
399,24
400,22
401,25
402,28
403,27
404,24
405,25
406,25
407,25
408,25
409,23
410,24
411,29
412,25
413,27
414,24
415,28
416,25
417,25
418,25
419,25
420,25
421,27
422,28
423,26
424,27
425,24
426,24
427,24
428,24
429,26
430,26
431,27
432,26
433,24
434,25
435,21
436,25
437,25
438,25
439,24
440,26
441,26
442,22
443,26
444,24
445,23
446,25
447,27
448,27
449,24
450,24
451,25
452,25
453,25
454,23
455,20
456,29
457,26
458,24
459,23
460,23
461,27
462,28
463,25
464,25
465,25
466,27
467,26
