generation,unique_ids
0,30
1,16
2,9
3,9
4,5
5,4
6,4
7,4
8,4
9,4
10,3
11,5
12,10
13,7
14,1
15,1
16,2
17,8
18,4
19,4
20,4
21,4
22,2
23,9
24,5
25,4
26,6
27,5
28,5
29,8
30,3
31,5
32,7
33,5
34,5
35,5
36,6
37,5
38,5
39,6
40,8
41,5
42,4
43,6
44,5
45,9
46,6
47,8
48,6
49,4
50,2
51,3
52,3
53,4
54,6
55,4
56,4
57,4
58,5
59,7
60,4
61,5
62,4
63,2
64,3
65,4
66,1
67,3
68,6
69,2
70,4
71,1
72,4
73,6
74,7
75,5
76,4
77,6
78,6
79,7
80,7
81,4
82,7
83,4
84,4
85,5
86,4
87,7
88,6
89,5
90,4
91,5
92,7
93,4
94,6
95,3
96,4
97,5
98,4
99,5
100,7
101,5
102,4
103,6
104,2
105,6
106,4
107,4
108,8
109,4
110,4
111,3
112,5
113,6
114,6
115,5
116,4
117,3
118,8
119,2
120,6
121,5
122,7
123,5
124,4
125,1
126,2
127,4
128,2
129,7
130,4
131,9
132,6
133,9
134,3
135,6
136,7
137,4
138,7
139,5
140,7
141,1
142,5
143,4
144,3
145,5
146,7
147,6
148,8
149,7
150,7
151,6
152,5
153,6
154,5
155,3
156,5
157,4
158,4
159,3
160,1
161,3
162,4
163,4
164,7
165,6
166,4
167,5
168,4
169,4
170,8
171,7
172,5
173,8
174,4
175,6
176,7
177,4
178,9
179,5
180,7
181,7
182,6
183,5
184,3
185,6
186,5
187,3
188,5
189,2
190,6
191,4
192,4
193,7
194,6
195,5
196,5
197,5
198,4
199,8
200,4
201,5
202,2
203,4
204,5
205,5
206,5
207,3
208,7
209,7
210,7
211,7
212,5
213,4
214,3
215,7
216,6
217,5
218,5
219,6
220,3
221,4
222,3
223,4
224,8
225,5
226,7
227,5
228,6
229,6
230,8
231,3
232,5
233,3
234,5
235,6
236,7
237,6
238,2
239,6
240,5
241,5
242,4
243,3
244,4
245,3
246,2
247,5
248,6
249,7
250,3
251,5
252,6
253,5
254,5
255,3
256,5
257,3
258,4
259,5
260,6
261,6
262,5
263,5
264,5
265,6
266,9
267,3
268,5
269,2
270,5
271,9
272,6
273,5
274,3
275,1
276,1
277,2
278,5
279,6
280,3
281,2
282,5
283,6
284,2
285,4
286,5
287,3
288,3
289,6
290,7
291,7
292,5
293,3
294,5
295,3
296,7
297,7
298,8
299,6
300,7
301,3
302,2
303,5
304,4
305,4
306,5
307,5
308,9
309,9
310,7
311,8
312,3
313,6
314,3
315,5
316,3
317,6
318,6
319,6
320,4
321,3
322,8
323,5
324,5
325,7
326,5
327,3
328,3
329,4
330,2
331,5
332,5
333,6
334,5
335,7
336,5
337,4
338,3
339,3
340,7
341,4
342,6
343,3
344,4
345,3
346,6
347,8
348,4
349,4
350,6
351,8
352,6
353,5
354,8
355,4
356,5
357,8
358,6
359,9
360,6
361,6
362,5
363,3
364,6
365,5
366,4
367,9
368,6
369,5
370,2
371,3
372,6
373,8
374,5
375,6
376,4
377,5
378,3
379,6
380,2
381,4
382,3
383,6
384,3
385,7
386,5
387,7
388,4
389,4
390,4
391,5
392,3
393,2
394,4
395,4
396,4
397,6
398,4
399,9
400,5
401,8
402,3
403,4
404,2
405,4
406,3
407,3
408,4
409,4
410,7
411,4
412,10
413,5
414,5
415,6
416,1
417,2
418,3
419,5
420,2
421,4
422,7
423,6
424,4
425,7
426,5
427,5
428,3
429,4
430,4
431,6
432,4
433,5
434,3
435,2
436,4
437,4
438,4
439,6
440,3
441,6
442,4
443,5
444,4
445,7
446,6
447,7
448,5
449,5
450,3
451,4
452,7
453,4
454,5
455,7
456,6
457,5
458,8
459,5
460,5
461,5
462,4
463,5
464,7
465,6
466,3
467,6
468,13
469,9
470,4
471,6
472,6
473,5
474,7
475,8
476,7
477,7
478,7
479,8
480,8
481,8
482,7
483,8
484,4
485,6
486,3
487,6
488,4
489,9
490,5
491,4
492,7
493,8
494,6
495,6
496,3
497,4
498,7
499,7
500,4
501,5
502,7
503,6
504,5
505,9
506,6
507,3
508,4
509,2
510,4
511,10
512,4
513,3
514,6
515,3
516,3
517,6
518,5
519,2
520,5
521,4
522,7
523,6
524,3
525,4
526,4
527,6
528,5
529,4
530,3
531,5
532,7
533,2
534,5
535,5
536,15
537,6
538,6
539,3
540,3
541,4
542,6
543,9
544,5
545,5
546,5
547,5
548,3
549,4
550,7
551,9
552,4
553,4
554,5
555,4
556,3
557,6
558,7
559,8
560,4
561,5
562,5
563,6
564,3
565,4
566,4
567,2
568,2
569,6
570,5
571,9
572,4
573,4
574,8
575,4
576,6
577,2
578,2
579,6
580,5
581,7
582,3
583,5
584,9
585,6
586,5
587,5
588,4
589,3
590,4
591,7
592,6
593,3
594,6
595,4
596,8
597,5
598,6
599,6
600,1
601,2
602,4
603,4
604,5
605,5
606,6
607,5
608,4
609,5
610,4
611,4
612,7
613,5
614,6
615,5
616,8
617,4
618,2
619,3
620,5
621,4
622,5
623,4
624,5
