generation,unique_ids
0,30
1,26
2,24
3,26
4,28
5,24
6,24
7,28
8,28
9,22
10,23
11,25
12,23
13,23
14,20
15,24
16,23
17,26
18,22
19,26
20,26
21,26
22,28
23,28
24,28
25,24
26,29
27,25
28,24
29,27
30,26
31,26
32,23
33,27
34,26
35,25
36,25
37,22
38,25
39,25
40,27
41,25
42,27
43,25
44,26
45,21
46,20
47,22
48,26
49,24
50,25
51,24
52,23
53,26
54,24
55,22
56,26
57,28
58,25
59,27
60,24
61,27
62,24
63,27
64,22
65,25
66,24
67,23
68,26
69,23
70,27
71,25
72,26
73,26
74,23
75,27
76,23
77,22
78,25
79,25
80,22
81,22
82,26
83,24
84,22
85,25
86,25
87,25
88,25
89,27
90,26
91,22
92,25
93,23
94,25
95,26
96,25
97,22
98,25
99,25
100,20
101,23
102,22
103,24
104,27
105,26
106,23
107,23
108,24
109,23
110,24
111,25
112,25
113,25
114,26
115,23
116,22
117,26
118,26
119,27
120,26
121,27
122,25
123,27
124,25
125,24
126,27
127,24
128,23
129,21
130,27
131,21
132,25
133,28
134,24
135,23
136,27
137,26
138,27
139,25
140,25
141,26
142,23
143,24
144,25
145,25
146,24
147,25
148,26
149,28
150,25
151,26
152,25
153,24
154,26
155,25
156,27
157,26
158,25
159,25
160,24
161,23
162,23
163,27
164,21
165,26
166,24
167,22
168,22
169,24
170,26
171,26
172,21
173,24
174,24
175,25
176,24
177,24
178,23
179,24
180,24
181,22
182,27
183,24
184,28
185,25
186,30
187,27
188,22
189,26
190,23
191,24
192,27
193,24
194,27
195,26
196,26
197,25
198,27
199,23
200,26
201,26
202,22
203,26
204,23
205,20
206,25
207,28
208,23
209,26
210,26
211,24
212,25
213,24
214,27
215,28
216,26
217,27
218,23
219,25
220,23
221,26
222,24
223,26
224,25
225,22
226,25
227,27
228,28
229,24
230,27
231,23
232,25
233,25
234,23
235,27
236,27
237,25
238,24
239,23
240,24
241,23
242,25
243,23
244,26
245,23
246,23
247,27
248,25
249,24
250,24
251,23
252,22
253,23
254,22
255,26
256,25
257,24
258,24
259,25
260,26
261,23
262,26
263,23
264,25
265,23
266,26
267,21
268,28
269,26
270,24
271,23
272,26
273,26
274,23
275,24
276,24
277,26
278,28
279,25
280,24
281,25
282,27
283,28
284,26
285,21
286,25
287,26
288,28
289,26
290,25
291,25
292,24
293,21
294,24
295,24
296,22
297,22
298,24
299,27
300,21
301,25
302,28
303,27
304,24
305,27
306,25
307,24
308,25
309,26
310,25
311,22
312,26
313,25
314,25
315,25
316,22
317,25
318,26
319,26
320,26
321,24
322,23
323,27
324,27
325,23
326,24
327,27
328,22
329,27
330,26
331,26
332,26
333,26
334,24
335,26
336,22
337,24
338,25
339,28
340,25
341,24
342,24
343,26
344,24
345,26
346,27
347,26
348,25
349,23
350,24
351,24
352,23
353,25
354,22
355,22
356,24
357,25
358,25
359,24
360,27
361,29
362,24
363,26
364,22
365,26
366,21
367,25
368,22
369,25
370,24
371,23
372,23
373,24
374,24
375,25
376,23
377,26
378,22
379,25
380,25
381,21
382,23
383,25
384,25
385,24
386,24
387,25
388,24
389,27
390,23
391,23
392,25
393,25
394,25
395,24
396,25
397,26
398,26
399,23
400,28
401,28
402,26
403,23
404,26
405,26
406,26
407,27
408,20
409,26
410,26
411,26
412,26
413,22
414,24
415,23
416,26
417,24
418,23
419,22
420,23
421,27
422,25
423,28
424,24
425,24
426,26
427,24
428,25
429,24
430,27
431,26
432,23
433,26
434,21
435,27
436,22
437,24
438,22
439,22
440,25
441,22
442,26
443,24
444,26
445,24
446,28
447,27
448,23
449,24
450,22
451,25
452,24
453,24
454,26
455,26
456,25
457,21
458,21
459,24
460,23
461,20
462,26
463,26
464,26
465,26
466,26
467,25
468,25
469,25
470,26
471,29
472,23
473,24
474,22
475,24
476,24
477,26
478,23
479,26
480,26
481,24
482,25
483,23
484,26
485,24
486,23
487,22
488,28
489,24
490,27
491,24
492,26
493,26
494,25
495,24
496,24
497,26
498,24
499,24
500,22
501,24
502,25
503,26
504,22
505,26
506,26
507,23
508,24
509,24
510,28
511,23
512,25
513,24
514,25
515,24
516,28
517,27
518,27
519,25
520,26
521,26
522,24
523,30
524,28
525,25
526,24
527,20
528,25
529,27
530,22
531,25
532,27
533,27
534,26
535,24
536,24
537,26
538,27
539,25
540,26
541,26
542,22
543,23
544,26
545,26
546,27
547,25
548,22
549,25
550,23
551,24
552,24
553,25
554,21
555,26
556,25
557,24
558,21
559,24
560,22
561,26
562,24
563,22
564,23
565,23
566,19
567,25
568,27
569,23
570,22
571,26
572,22
573,24
574,27
575,23
576,26
577,25
578,26
579,27
580,25
581,25
582,22
583,24
584,24
585,22
586,26
587,24
588,28
589,24
590,25
591,27
592,22
593,23
594,25
595,25
596,26
597,23
598,23
599,23
600,22
601,24
602,24
603,25
604,24
605,27
606,25
607,23
608,26
609,28
610,23
611,22
612,24
613,24
614,27
615,25
616,26
617,23
618,25
619,23
620,24
621,25
622,24
623,22
624,26
625,22
626,23
627,28
628,27
629,23
630,25
631,25
632,27
633,28
634,26
635,27
636,24
637,23
638,24
639,25
640,27
641,22
642,24
643,28
644,28
645,27
646,26
647,25
648,23
649,25
650,21
651,24
652,22
653,26
654,21
655,23
656,23
657,22
658,21
659,25
660,25
661,28
662,26
663,26
664,25
