objective_value,generation,evaluations
-0.8921497625463517,0,30
-0.8768903884185125,1,105
-0.8768903884185125,2,177
-0.8892402975739552,3,261
-0.9125251678833507,4,333
-0.9825289673421258,5,424
-1.0288536555242145,6,504
-1.0283832127642463,7,598
-1.0309074796797202,8,684
-1.031567681599617,9,765
-1.031567681599617,10,834
-1.0275501174803716,11,919
-1.0308515345322253,12,992
-1.0308515345322253,13,1061
-1.0308515345322253,14,1138
-1.0309669901795266,15,1218
-1.0306999463341409,16,1290
-1.0306999463341409,17,1360
-1.0306999463341409,18,1436
-1.0308408051229556,19,1513
-1.0310711604369769,20,1596
-1.0301493910596988,21,1678
-1.0301493910596988,22,1782
-1.030308794013336,23,1872
-1.0301493910596988,24,1965
-1.0301493910596988,25,2057
-1.031459988418948,26,2148
-1.031459988418948,27,2215
-1.031459988418948,28,2280
-1.0314880704652343,29,2369
-1.031459988418948,30,2451
-1.029732076479803,31,2539
-1.029732076479803,32,2630
-1.029732076479803,33,2689
-1.029732076479803,34,2782
-1.029732076479803,35,2873
-1.0275233470358829,36,2949
-1.0289276844144144,37,3038
-1.0289276844144144,38,3114
-1.0305798851313757,39,3201
-1.0303219260495282,40,3274
-1.0303219260495282,41,3363
-1.0308509837944457,42,3433
-1.0309428659270141,43,3516
-1.0312897927958455,44,3605
-1.0309348107607006,45,3680
-1.0296261233605393,46,3789
-1.0296261233605393,47,3868
-1.030341113548616,48,3955
-1.030341113548616,49,4034
-1.0313885866498005,50,4109
-1.030341113548616,51,4182
-1.0285091148333387,52,4264
-1.0302844255931278,53,4339
-1.030355709341913,54,4432
-1.0305401972916264,55,4530
-1.0251219743166193,56,4623
-1.030949459991634,57,4714
-1.030949459991634,58,4805
-1.030949459991634,59,4876
-1.0298207851134715,60,4945
-1.029727493506567,61,5034
-1.029727493506567,62,5114
-1.0315836940625367,63,5187
-1.0291916099832514,64,5271
-1.0315574019905225,65,5341
-1.030406086921073,66,5404
-1.0313549301180729,67,5484
-1.0313549301180729,68,5572
-1.0313549301180729,69,5652
-1.0313549301180729,70,5731
-1.0313549301180729,71,5807
-1.0295705497046856,72,5898
-1.025485032704935,73,5972
-1.026411954720677,74,6051
-1.0292559175661657,75,6120
-1.03156903550652,76,6186
-1.03156903550652,77,6258
-1.028846422618294,78,6341
-1.0312548908088253,79,6422
-1.028846422618294,80,6499
-1.0309588908671585,81,6578
-1.0309588908671585,82,6650
-1.029572564573221,83,6739
-1.0295057401884475,84,6826
-1.0302177087630915,85,6914
-1.0302177087630915,86,6995
-1.0302177087630915,87,7072
-1.0302177087630915,88,7149
-1.0302177087630915,89,7229
-1.0300124156590136,90,7312
-1.0300124156590136,91,7389
-1.0315312771600555,92,7470
-1.0315312771600555,93,7545
-1.0315312771600555,94,7620
-1.0300124156590136,95,7689
-1.0301874655224765,96,7776
-1.0301874655224765,97,7856
-1.0308371417915074,98,7935
-1.0312960646489333,99,8027
-1.0315203098862713,100,8093
-1.0312114403967794,101,8171
-1.0312114403967794,102,8250
-1.031512938552052,103,8336
-1.031512938552052,104,8415
-1.0315379814505605,105,8493
-1.0315379814505605,106,8566
-1.02923661064849,107,8642
-1.0284634204935705,108,8728
-1.027429133235534,109,8812
-1.0290282777223492,110,8892
-1.0290282777223492,111,8962
-1.0311877153054971,112,9028
-1.0272263084414666,113,9104
-1.0274880938934738,114,9188
-1.0307643380224907,115,9282
-1.0294487023092005,116,9373
-1.0278491503485163,117,9451
-1.0288995308166562,118,9524
-1.0312558986837033,119,9606
-1.0311766967735405,120,9679
-1.0280782932742731,121,9753
-1.0280782932742731,122,9832
-1.030405752431382,123,9918
-1.030405752431382,124,10005
-1.030405752431382,125,10078
-1.030549634204535,126,10176
-1.0270981058584723,127,10256
-1.0287265667683325,128,10346
-1.021591454747748,129,10426
-1.028963613960406,130,10489
