generation,unique_ids
0,30
1,25
2,26
3,23
4,25
5,25
6,26
7,25
8,27
9,28
10,22
11,22
12,26
13,26
14,23
15,24
16,25
17,22
18,28
19,25
20,27
21,30
22,24
23,27
24,27
25,28
26,23
27,22
28,27
29,26
30,25
31,23
32,27
33,24
34,26
35,27
36,23
37,23
38,22
39,23
40,26
41,25
42,23
43,25
44,20
45,25
46,24
47,24
48,28
49,27
50,26
51,24
52,27
53,27
54,26
55,26
56,26
57,26
58,25
59,23
60,22
61,29
62,25
63,25
64,24
65,25
66,26
67,25
68,24
69,24
70,21
71,28
72,28
73,26
74,26
75,26
76,26
77,25
78,23
79,26
80,26
81,24
82,23
83,27
84,27
85,20
86,26
87,24
88,27
89,26
90,23
91,22
92,28
93,22
94,22
95,23
96,24
97,24
98,26
99,27
100,25
101,25
102,23
103,24
104,25
105,23
106,24
107,24
108,25
109,26
110,26
111,27
112,22
113,22
114,23
115,25
116,26
117,23
118,25
119,26
120,22
121,25
122,22
123,26
124,22
125,27
126,23
127,22
128,24
129,23
130,27
131,26
132,27
133,19
134,24
135,21
136,26
137,25
138,21
139,23
140,25
141,29
142,27
143,25
144,23
145,26
146,26
147,26
148,22
149,26
150,27
151,27
152,23
153,25
154,22
155,28
156,26
157,25
158,23
159,23
160,22
161,24
162,21
163,22
164,23
165,27
166,23
167,27
168,24
169,26
170,25
171,25
172,27
173,23
174,23
175,27
176,23
177,26
178,25
179,23
180,25
181,26
182,27
183,26
184,25
185,18
186,23
187,23
188,25
189,25
190,25
191,19
192,23
193,26
194,23
195,24
196,22
197,25
198,26
199,24
200,23
201,24
202,24
203,23
204,26
205,22
206,23
207,25
208,27
209,26
210,26
211,28
212,26
213,24
214,23
215,23
216,23
217,23
218,25
219,22
220,19
221,20
222,20
223,24
224,23
225,23
226,27
227,26
228,23
229,26
230,22
231,27
232,25
233,27
234,24
235,19
236,21
237,24
238,25
239,25
240,24
241,25
242,26
243,26
244,27
245,23
246,25
247,24
248,26
249,26
250,24
251,26
252,20
253,26
254,26
255,22
256,26
257,27
258,26
259,26
260,28
261,24
262,19
263,23
264,25
265,26
266,24
267,25
268,29
269,25
270,25
271,28
272,21
273,24
274,22
275,21
276,26
277,26
278,24
279,26
280,27
281,24
282,21
283,23
284,21
285,26
286,27
287,26
288,23
289,23
290,27
291,26
292,27
293,21
294,26
295,29
296,25
297,27
298,25
299,23
300,26
301,24
302,26
303,24
304,26
305,24
306,25
307,25
308,30
309,25
310,23
311,27
312,25
313,22
314,26
315,23
316,20
317,23
318,25
319,26
320,26
321,26
322,27
323,22
324,25
325,25
326,23
327,27
328,24
329,26
330,25
331,21
332,24
333,23
334,26
335,26
336,25
337,25
338,24
339,27
340,25
341,25
342,25
343,25
344,22
345,27
346,25
347,27
348,23
349,22
350,27
351,28
352,22
353,25
354,26
355,24
356,26
357,27
358,26
359,24
360,24
361,26
362,24
363,27
364,22
365,27
366,25
367,22
368,24
369,23
370,25
371,24
372,26
373,25
374,27
375,25
376,24
377,27
378,25
379,22
380,27
381,25
382,26
383,26
384,26
385,23
386,24
387,26
388,24
389,26
390,24
391,26
392,27
393,27
394,23
395,25
396,26
397,26
398,24
399,30
400,25
401,25
402,24
403,24
404,23
405,24
406,24
407,24
408,24
409,24
410,25
411,23
412,23
413,24
414,21
415,26
416,23
417,22
418,24
419,25
420,27
421,24
422,23
423,24
424,23
425,24
426,26
427,24
428,23
429,25
430,23
431,24
432,26
433,27
434,29
435,27
436,25
437,24
438,25
439,24
440,24
441,30
442,26
443,28
444,25
445,26
446,28
447,27
448,21
449,23
450,23
451,28
452,28
453,24
454,27
455,28
456,25
457,28
458,26
459,22
460,25
461,27
462,27
463,27
464,25
465,24
466,27
467,24
468,26
469,24
470,21
471,24
472,24
473,28
474,28
475,25
476,23
477,23
478,26
479,26
480,23
481,23
482,24
483,25
484,24
485,27
486,27
487,24
488,24
489,20
490,27
491,25
492,25
493,26
494,27
495,23
496,24
497,22
498,22
499,23
500,20
501,20
502,21
503,24
504,28
505,26
506,24
507,26
508,26
509,26
510,21
511,22
512,21
513,24
514,23
515,26
516,21
517,25
518,24
519,28
520,26
521,27
522,24
523,26
524,21
525,25
526,22
527,24
528,27
529,25
530,24
531,24
532,24
533,27
534,23
535,23
536,23
537,23
538,20
539,25
540,24
541,28
542,25
543,21
544,23
545,25
546,24
547,26
548,26
549,22
550,24
551,24
552,26
553,23
554,25
555,23
556,25
557,23
558,23
559,25
560,22
561,23
562,24
563,24
564,23
565,25
566,26
567,26
568,26
569,22
570,21
571,24
572,22
573,25
574,22
575,26
576,22
577,26
578,21
579,26
580,28
581,25
582,22
583,25
584,25
585,22
586,24
587,23
588,24
589,24
590,25
591,26
592,23
593,20
594,24
595,26
596,28
597,26
598,23
599,25
600,23
601,28
602,26
603,25
604,23
605,25
606,27
607,23
608,25
609,24
610,23
611,23
612,23
613,28
