objective_value,generation,evaluations
6.98185802721224,0,30
6.3731057596437495,1,101
5.285339789749283,2,173
5.012211582196395,3,245
3.7335677060568564,4,319
3.2288930545055416,5,395
2.4909689519716234,6,485
1.7656761141388144,7,561
1.600494004973962,8,607
1.4460633934604483,9,669
0.7930087607835179,10,744
0.23427160485402054,11,833
0.04717725875046687,12,921
0.02972306159561746,13,981
0.02972306159561746,14,1061
0.02972306159561746,15,1139
0.006306328637685378,16,1216
0.005498598498982502,17,1302
0.005498598498982502,18,1370
0.005498598498982502,19,1451
0.005498598498982502,20,1539
0.002115853997413941,21,1623
0.002115853997413941,22,1699
0.002115853997413941,23,1791
0.002115853997413941,24,1877
0.002115853997413941,25,1952
0.002115853997413941,26,2035
0.00148882741079003,27,2124
0.00148882741079003,28,2206
0.001349183635748227,29,2276
0.001349183635748227,30,2354
0.001349183635748227,31,2444
0.001349183635748227,32,2533
0.001349183635748227,33,2605
0.001349183635748227,34,2689
0.001349183635748227,35,2770
0.001349183635748227,36,2854
0.001349183635748227,37,2929
0.001349183635748227,38,3005
0.001349183635748227,39,3083
0.001349183635748227,40,3159
7.005009670444601e-05,41,3248
7.005009670444601e-05,42,3330
7.005009670444601e-05,43,3405
7.005009670444601e-05,44,3496
7.005009670444601e-05,45,3580
7.005009670444601e-05,46,3670
7.005009670444601e-05,47,3758
7.005009670444601e-05,48,3830
7.005009670444601e-05,49,3905
7.005009670444601e-05,50,3995
7.005009670444601e-05,51,4080
7.005009670444601e-05,52,4159
7.005009670444601e-05,53,4237
7.005009670444601e-05,54,4323
7.005009670444601e-05,55,4402
7.005009670444601e-05,56,4491
7.005009670444601e-05,57,4571
7.005009670444601e-05,58,4645
7.005009670444601e-05,59,4716
7.005009670444601e-05,60,4797
7.005009670444601e-05,61,4887
7.005009670444601e-05,62,4978
7.005009670444601e-05,63,5050
7.005009670444601e-05,64,5120
7.005009670444601e-05,65,5210
7.005009670444601e-05,66,5285
7.005009670444601e-05,67,5366
7.005009670444601e-05,68,5443
7.005009670444601e-05,69,5518
7.005009670444601e-05,70,5611
7.005009670444601e-05,71,5699
7.005009670444601e-05,72,5789
7.005009670444601e-05,73,5870
7.005009670444601e-05,74,5967
7.005009670444601e-05,75,6053
7.005009670444601e-05,76,6131
7.005009670444601e-05,77,6207
7.005009670444601e-05,78,6286
7.005009670444601e-05,79,6368
7.005009670444601e-05,80,6452
7.005009670444601e-05,81,6546
7.005009670444601e-05,82,6610
7.005009670444601e-05,83,6690
7.005009670444601e-05,84,6772
7.005009670444601e-05,85,6864
7.005009670444601e-05,86,6951
7.005009670444601e-05,87,7033
7.005009670444601e-05,88,7101
7.005009670444601e-05,89,7183
7.005009670444601e-05,90,7269
7.005009670444601e-05,91,7360
7.005009670444601e-05,92,7429
7.005009670444601e-05,93,7519
7.005009670444601e-05,94,7614
7.005009670444601e-05,95,7708
7.005009670444601e-05,96,7783
7.005009670444601e-05,97,7855
7.005009670444601e-05,98,7945
7.005009670444601e-05,99,8037
7.005009670444601e-05,100,8116
7.005009670444601e-05,101,8208
7.005009670444601e-05,102,8303
7.005009670444601e-05,103,8385
7.005009670444601e-05,104,8472
7.005009670444601e-05,105,8550
7.005009670444601e-05,106,8630
7.005009670444601e-05,107,8702
7.005009670444601e-05,108,8776
7.005009670444601e-05,109,8871
7.005009670444601e-05,110,8943
7.005009670444601e-05,111,9016
7.005009670444601e-05,112,9103
7.005009670444601e-05,113,9183
7.005009670444601e-05,114,9273
7.005009670444601e-05,115,9357
7.005009670444601e-05,116,9432
7.005009670444601e-05,117,9525
7.005009670444601e-05,118,9611
7.005009670444601e-05,119,9686
7.005009670444601e-05,120,9779
7.005009670444601e-05,121,9865
7.005009670444601e-05,122,9945
7.005009670444601e-05,123,10025
7.005009670444601e-05,124,10129
7.005009670444601e-05,125,10206
7.005009670444601e-05,126,10287
4.693868253597121e-05,127,10378
4.693868253597121e-05,128,10456
4.693868253597121e-05,129,10530
4.693868253597121e-05,130,10613
4.693868253597121e-05,131,10709
4.693868253597121e-05,132,10779
4.693868253597121e-05,133,10869
4.693868253597121e-05,134,10954
4.693868253597121e-05,135,11047
4.693868253597121e-05,136,11129
4.693868253597121e-05,137,11207
4.693868253597121e-05,138,11285
4.693868253597121e-05,139,11372
4.693868253597121e-05,140,11459
4.693868253597121e-05,141,11541
4.693868253597121e-05,142,11640
4.693868253597121e-05,143,11728
4.693868253597121e-05,144,11818
4.693868253597121e-05,145,11903
4.693868253597121e-05,146,11994
4.693868253597121e-05,147,12077
4.693868253597121e-05,148,12164
4.693868253597121e-05,149,12243
4.693868253597121e-05,150,12334
4.693868253597121e-05,151,12414
4.693868253597121e-05,152,12495
4.693868253597121e-05,153,12583
4.693868253597121e-05,154,12672
4.693868253597121e-05,155,12773
4.693868253597121e-05,156,12853
4.693868253597121e-05,157,12917
4.693868253597121e-05,158,13010
4.693868253597121e-05,159,13099
4.693868253597121e-05,160,13169
4.693868253597121e-05,161,13263
4.693868253597121e-05,162,13348
4.693868253597121e-05,163,13431
4.693868253597121e-05,164,13510
4.693868253597121e-05,165,13572
4.693868253597121e-05,166,13656
4.693868253597121e-05,167,13740
4.693868253597121e-05,168,13827
4.693868253597121e-05,169,13904
4.693868253597121e-05,170,13978
4.693868253597121e-05,171,14082
4.693868253597121e-05,172,14176
4.693868253597121e-05,173,14266
4.693868253597121e-05,174,14353
4.693868253597121e-05,175,14437
4.693868253597121e-05,176,14518
4.693868253597121e-05,177,14593
4.693868253597121e-05,178,14677
4.693868253597121e-05,179,14754
4.693868253597121e-05,180,14844
4.693868253597121e-05,181,14914
4.693868253597121e-05,182,14985
4.693868253597121e-05,183,15077
4.693868253597121e-05,184,15161
4.693868253597121e-05,185,15248
4.693868253597121e-05,186,15326
4.693868253597121e-05,187,15414
4.693868253597121e-05,188,15497
4.693868253597121e-05,189,15585
4.693868253597121e-05,190,15663
4.693868253597121e-05,191,15736
4.693868253597121e-05,192,15815
4.693868253597121e-05,193,15890
4.693868253597121e-05,194,15982
4.693868253597121e-05,195,16072
4.693868253597121e-05,196,16167
4.693868253597121e-05,197,16259
4.693868253597121e-05,198,16348
4.693868253597121e-05,199,16438
4.693868253597121e-05,200,16497
4.693868253597121e-05,201,16587
4.693868253597121e-05,202,16661
4.693868253597121e-05,203,16761
4.693868253597121e-05,204,16857
4.693868253597121e-05,205,16949
4.693868253597121e-05,206,17038
4.693868253597121e-05,207,17121
4.693868253597121e-05,208,17211
4.693868253597121e-05,209,17302
4.693868253597121e-05,210,17394
4.693868253597121e-05,211,17469
4.693868253597121e-05,212,17547
4.693868253597121e-05,213,17631
4.693868253597121e-05,214,17696
4.693868253597121e-05,215,17768
4.693868253597121e-05,216,17867
4.693868253597121e-05,217,17961
4.693868253597121e-05,218,18043
4.693868253597121e-05,219,18137
4.693868253597121e-05,220,18225
4.693868253597121e-05,221,18314
4.693868253597121e-05,222,18398
4.693868253597121e-05,223,18479
4.693868253597121e-05,224,18556
4.693868253597121e-05,225,18634
4.693868253597121e-05,226,18715
4.693868253597121e-05,227,18805
4.693868253597121e-05,228,18884
4.693868253597121e-05,229,18968
4.693868253597121e-05,230,19043
4.693868253597121e-05,231,19125
4.693868253597121e-05,232,19207
4.693868253597121e-05,233,19289
4.693868253597121e-05,234,19377
4.693868253597121e-05,235,19470
4.693868253597121e-05,236,19548
4.693868253597121e-05,237,19635
4.693868253597121e-05,238,19716
4.693868253597121e-05,239,19807
4.693868253597121e-05,240,19886
4.693868253597121e-05,241,19951
4.693868253597121e-05,242,20027
4.693868253597121e-05,243,20116
4.693868253597121e-05,244,20198
4.693868253597121e-05,245,20274
4.693868253597121e-05,246,20355
4.693868253597121e-05,247,20431
4.693868253597121e-05,248,20516
4.693868253597121e-05,249,20589
4.693868253597121e-05,250,20657
4.693868253597121e-05,251,20737
4.693868253597121e-05,252,20808
4.693868253597121e-05,253,20883
4.693868253597121e-05,254,20959
4.693868253597121e-05,255,21041
4.693868253597121e-05,256,21125
4.693868253597121e-05,257,21203
4.693868253597121e-05,258,21295
