generation,unique_ids
0,30
1,20
2,13
3,17
4,17
5,16
6,12
7,13
8,9
9,10
10,10
11,12
12,13
13,9
14,5
15,5
16,5
17,6
18,4
19,6
20,5
21,5
22,8
23,9
24,6
25,8
26,9
27,11
28,12
29,9
30,7
31,5
32,8
33,7
34,1
35,3
36,5
37,5
38,5
39,4
40,9
41,5
42,5
43,6
44,8
45,8
46,6
47,6
48,4
49,6
50,6
51,6
52,5
53,6
54,3
55,7
56,9
57,6
58,8
59,7
60,7
61,5
62,6
63,9
64,10
65,8
66,7
67,4
68,5
69,4
70,5
71,5
72,6
73,5
74,3
75,7
76,5
77,5
78,7
79,6
80,5
81,6
82,7
83,6
84,6
85,9
86,7
87,8
88,12
89,7
90,5
91,7
92,4
93,7
94,5
95,5
96,5
97,4
98,5
99,2
100,5
101,5
102,3
103,5
104,10
105,9
106,8
107,6
108,5
109,6
110,5
111,6
112,8
113,6
114,6
115,3
116,6
117,7
118,7
119,10
120,6
121,9
122,9
123,7
124,8
125,9
126,11
127,10
128,9
129,11
130,5
131,6
132,5
133,8
134,8
135,4
136,5
137,4
138,3
139,4
140,6
141,7
142,10
143,5
144,7
145,4
146,5
147,7
148,5
149,7
150,9
151,7
152,5
153,6
154,5
155,2
156,6
157,8
158,5
159,5
160,5
161,6
162,5
163,7
164,6
165,5
166,5
167,9
168,8
169,6
170,5
171,8
172,8
173,5
174,3
175,4
176,4
177,7
178,9
179,5
180,7
181,6
182,3
183,2
184,3
185,4
186,6
187,6
188,8
189,10
190,10
191,4
192,4
193,3
194,4
195,6
196,7
197,8
198,6
199,8
200,6
201,4
202,7
203,6
204,5
205,4
206,6
207,6
208,10
209,7
210,6
211,7
212,7
213,9
214,13
215,7
216,3
217,2
218,4
219,3
220,7
221,8
222,5
223,9
224,4
225,6
226,7
227,5
228,6
229,7
230,8
231,7
232,6
233,5
234,6
235,5
236,7
237,10
238,10
239,6
240,5
241,4
242,7
243,6
244,6
245,8
246,4
247,8
248,4
249,5
250,5
251,10
252,7
253,4
254,8
255,8
256,6
257,4
258,4
259,9
260,11
261,11
262,8
263,5
264,7
265,4
266,5
267,9
268,3
269,5
270,4
271,4
272,4
273,7
274,5
275,6
276,5
277,6
278,7
279,4
280,4
281,6
282,6
283,4
284,4
285,3
286,6
287,7
288,8
289,7
290,9
291,8
292,6
293,5
294,4
295,3
296,2
297,3
298,5
299,4
300,7
301,5
302,6
303,7
304,6
305,5
306,9
307,7
308,4
309,5
310,5
311,10
312,9
313,7
314,5
315,8
316,11
317,7
318,2
319,4
320,4
321,9
322,7
323,8
324,12
325,5
326,9
327,8
328,4
329,8
330,7
331,6
332,8
333,8
334,7
335,9
336,9
337,9
338,7
339,9
340,4
341,6
342,7
343,5
344,6
345,7
346,6
347,4
348,5
349,5
350,4
351,5
352,5
353,8
354,10
355,7
356,8
357,11
358,5
359,8
360,7
361,6
362,3
363,1
364,2
365,4
366,4
367,4
368,3
369,5
370,6
371,8
372,10
373,5
374,7
375,4
376,10
377,8
378,10
379,10
380,11
381,6
382,5
383,2
384,6
385,7
386,7
387,5
388,5
389,6
390,4
391,6
392,7
393,7
394,6
395,9
396,9
397,9
398,7
399,4
400,5
401,6
402,5
403,4
404,3
405,3
406,4
407,6
408,8
409,9
410,3
411,4
412,2
413,4
414,5
415,9
416,4
417,6
418,6
419,6
420,4
421,5
422,6
423,8
424,10
425,13
426,10
427,7
428,7
429,4
430,3
431,3
432,2
433,5
434,3
435,7
436,7
437,9
438,3
439,5
440,9
441,10
442,5
443,6
444,6
445,8
446,6
447,5
448,5
449,8
450,4
451,6
452,5
453,6
454,6
455,7
456,5
457,6
458,11
459,6
460,7
461,4
462,4
463,5
464,3
465,5
466,4
467,13
468,6
469,5
470,4
471,5
472,4
473,2
474,7
475,4
476,4
477,4
478,6
479,4
480,7
481,7
482,8
483,7
484,6
485,6
486,4
487,6
488,2
489,6
490,9
491,9
492,7
493,6
494,8
495,8
496,3
497,4
498,4
499,6
500,7
501,8
502,7
503,7
504,5
505,7
506,5
507,4
508,4
509,4
510,4
511,5
512,5
513,8
514,3
515,8
516,8
517,8
518,8
519,4
520,6
521,7
522,9
523,4
524,5
525,4
526,8
527,8
528,5
529,4
530,5
531,5
532,10
533,11
534,7
535,3
536,5
537,4
538,5
539,5
540,4
541,6
542,7
543,8
544,7
545,6
546,6
547,6
548,5
549,6
550,8
551,8
552,7
553,12
554,10
555,10
556,8
557,6
558,6
559,8
560,8
561,7
562,4
563,7
564,5
565,4
566,5
567,6
568,7
569,9
570,9
571,6
572,7
573,7
574,4
575,6
576,8
577,4
578,5
579,6
580,6
581,13
582,7
583,4
584,2
585,6
586,6
587,4
588,7
589,9
590,7
591,2
592,7
593,6
594,3
595,3
596,6
597,6
598,5
599,5
600,3
