objective_value,generation,evaluations
17100.422717133642,0,30
17051.626884140496,1,74
16993.160374233164,2,126
16169.507697694256,3,193
16167.249458848193,4,252
15956.137844881418,5,317
15537.976180017908,6,400
15537.976180017908,7,473
15456.958909673209,8,538
15472.677198649752,9,619
15157.370296608213,10,692
14637.84828854393,11,762
14368.916678911639,12,827
14368.916678911639,13,885
14390.139937534503,14,951
14221.75332690022,15,1015
13959.210945970664,16,1076
13731.723030157313,17,1131
13754.753575140143,18,1189
13654.52427306295,19,1257
13754.753575140143,20,1335
13889.235280633437,21,1409
13889.235280633437,22,1462
13615.750790468908,23,1537
13615.750790468908,24,1609
13615.750790468908,25,1674
13615.750790468908,26,1733
13274.270213966873,27,1795
13268.932491496795,28,1864
13197.73239054187,29,1934
13197.73239054187,30,2029
13141.31570380722,31,2113
13427.312701469478,32,2196
13517.973066888948,33,2283
13517.973066888948,34,2354
13584.866291979179,35,2434
13594.263808416836,36,2511
13655.799314304004,37,2578
13617.557015127171,38,2663
13617.557015127171,39,2736
13873.722313927923,40,2820
13873.722313927923,41,2884
13816.45373239985,42,2955
13558.78722677399,43,3018
13690.983403690734,44,3079
13816.45373239985,45,3157
13816.45373239985,46,3225
13816.308780530257,47,3290
13816.308780530257,48,3368
13288.7785720371,49,3444
13288.7785720371,50,3507
13288.7785720371,51,3570
13288.7785720371,52,3647
13689.697518644803,53,3702
13655.480614041731,54,3769
13545.527572576875,55,3835
13545.527572576875,56,3906
13689.697518644803,57,3985
13839.526502964014,58,4053
13390.598530358135,59,4125
13577.363667342535,60,4194
13262.92226750381,61,4259
13262.92226750381,62,4327
14030.267575677874,63,4398
13935.626944938382,64,4459
13935.626944938382,65,4528
13573.210629333358,66,4601
13573.210629333358,67,4684
13515.093051829022,68,4750
13488.099052387424,69,4823
13428.556010672019,70,4907
12941.243523849866,71,4961
13661.114916028659,72,5032
13493.107045776429,73,5104
13493.107045776429,74,5173
13493.107045776429,75,5240
13403.560640852444,76,5309
13297.50033867228,77,5385
13225.376353199947,78,5454
13225.376353199947,79,5511
13190.4391251202,80,5582
13190.4391251202,81,5648
12807.463287054466,82,5722
12807.463287054466,83,5791
12601.094067756367,84,5864
12935.546719317274,85,5945
12737.936354396776,86,6023
12935.546719317274,87,6089
12935.546719317274,88,6152
12935.546719317274,89,6215
12935.546719317274,90,6280
12935.546719317274,91,6338
12992.888235285336,92,6417
12992.888235285336,93,6502
13364.86126105455,94,6580
13187.701884542861,95,6649
13015.504866577297,96,6727
13015.504866577297,97,6796
13235.896885239727,98,6868
13235.896885239727,99,6932
13585.510349977443,100,6993
13585.510349977443,101,7056
13324.318704020381,102,7118
13664.075041051394,103,7185
13341.822727043655,104,7252
13776.420976235408,105,7327
13718.068268481578,106,7392
13566.693326423185,107,7466
13566.693326423185,108,7546
13739.304524526164,109,7618
13459.065924409324,110,7697
13459.065924409324,111,7763
13556.680326373455,112,7837
13556.680326373455,113,7906
13627.519415625207,114,7993
14083.424570361487,115,8062
14248.291968661308,116,8134
14092.543601717744,117,8212
14204.040318961117,118,8301
14204.040318961117,119,8372
13971.86421623983,120,8453
13918.350767709577,121,8531
13918.350767709577,122,8600
13918.350767709577,123,8667
13593.718009015112,124,8740
13443.025265136359,125,8797
13580.641294687883,126,8868
13580.641294687883,127,8941
13838.229251212037,128,9018
13688.53840277882,129,9091
13688.53840277882,130,9161
13688.53840277882,131,9235
14171.25906925869,132,9309
12874.328311070083,133,9382
12874.328311070083,134,9443
12852.642484340991,135,9496
12696.335820686107,136,9558
12696.335820686107,137,9617
12574.926176265484,138,9677
12497.916094587757,139,9735
