objective_value,generation,evaluations
-1.016948280668953e-14,0,30
-2.4755828118244725e-39,1,63
-1.894463160445153e-17,2,96
-2.7234724747849412e-12,3,126
-0.0,4,156
0.0,5,253
-0.0,6,303
-3.8005676684457325e-149,7,357
-3.878081923301122e-304,8,387
-0.0,9,417
-3.596044222934012e-222,10,469
-0.0,11,499
-0.0,12,529
-0.0,13,583
0.0,14,640
-0.0,15,696
-1.29451974199023e-58,16,748
-9.73919778165808e-78,17,778
-7.342987682450821e-50,18,809
-4.778477837678734e-41,19,843
-5.22267980979571e-54,20,874
-2.7930148542352616e-33,21,906
-0.0,22,936
-0.0,23,1031
-8.418660980696771e-76,24,1088
-1.5379736102097134e-41,25,1120
-3.715370074489649e-27,26,1154
-0.0,27,1184
-5.276855404993577e-49,28,1281
-1.880605154203916e-36,29,1314
-1.0049605221153249e-44,30,1346
-2.077626578284156e-29,31,1379
-1.1114909692599182e-43,32,1413
-5.720246800060285e-41,33,1444
-1.5898098431092555e-30,34,1475
-3.242705864613023e-09,35,1505
0.0,36,1535
-0.0,37,1635
-1.595931488862947e-182,38,1687
0.0,39,1717
-0.0,40,1747
-1.7945799624741482e-125,41,1806
-0.0,42,1836
-1.618820119048306e-88,43,1892
-1.9660069939524255e-94,44,1922
-3.5922236391005436e-94,45,1955
-1.8887576663710254e-78,46,1989
-0.0,47,2019
0.0,48,2104
-2.1683013374177094e-214,49,2161
-0.0,50,2191
-0.0,51,2246
-5.84306068513082e-209,52,2302
-3.115673160514057e-37,53,2332
-6.385265807030241e-30,54,2363
-4.1467823416513523e-41,55,2397
-1.5139771939103813e-11,56,2429
-0.0,57,2459
0.0,58,2549
-1.7111952918862062e-175,59,2612
-0.0,60,2642
-0.0,61,2672
-0.0,62,2728
0.0,63,2784
-5.765983128216446e-99,64,2838
-1.4213688138545137e-98,65,2872
-5.166162296814852e-97,66,2906
0.0,67,2936
0.0,68,3022
-0.0,69,3080
-4.0472187357586785e-88,70,3135
-1.0150580810154415e-53,71,3168
-5.649035504715984e-38,72,3202
-2.6053459434337173e-16,73,3235
-3.3481492127092325e-43,74,3269
-0.0,75,3299
-0.0,76,3369
-7.5111848207439e-240,77,3429
-0.0,78,3459
0.0,79,3517
-0.0,80,3570
0.0,81,3615
-2.915404416189915e-220,82,3668
-9.468578775847221e-40,83,3698
-6.368089622937671e-31,84,3730
-3.0113959259110034e-43,85,3762
-2.5874086184707546e-42,86,3795
-6.26570518997217e-32,87,3826
-1.7570567764985587e-144,88,3856
-1.269583190030328e-106,89,3945
-0.0,90,3975
0.0,91,4032
-9.682205521710951e-46,92,4094
-1.8531271504582727e-51,93,4128
-9.071311843674075e-52,94,4162
-9.67234859216342e-40,95,4195
-8.497364464274335e-19,96,4229
-1.5124710106054032e-08,97,4262
-5.907049861780898e-07,98,4296
-0.14172355441789572,99,4329
-4.283406743986012e-05,100,4363
-0.0,101,4393
-0.0,102,4493
-1.2366442155364917e-253,103,4540
0.0,104,4570
-3.1134670913852325e-49,105,4623
-3.2869455767398935e-14,106,4656
0.0,107,4687
-2.0061943245751042e-231,108,4767
-0.0,109,4797
-3.140938152265033e-172,110,4846
-0.0,111,4876
-0.0,112,4961
-0.0,113,5012
-1.7685539150416447e-135,114,5065
-0.0,115,5095
-0.0,116,5148
-3.601784976058409e-282,117,5201
-0.0,118,5231
-1.0808831683955198e-106,119,5281
-0.0,120,5311
-0.0,121,5341
0.0,122,5371
-0.0,123,5401
-0.0,124,5492
-0.0,125,5546
-2.4357709733805004e-121,126,5611
0.0,127,5641
-1.7315936435070198e-39,128,5671
-3.683449873322171e-40,129,5704
-7.31365687288835e-35,130,5736
-3.300491748038139e-47,131,5766
-1.7655149873610135e-40,132,5800
-5.295719281614327e-43,133,5832
-1.20848688691876e-57,134,5865
-3.6330303472804863e-47,135,5896
