generation,unique_ids
0,30
1,17
2,16
3,14
4,13
5,16
6,13
7,13
8,14
9,12
10,9
11,10
12,13
13,14
14,13
15,10
16,10
17,12
18,13
19,10
20,13
21,11
22,12
23,11
24,10
25,11
26,12
27,9
28,8
29,8
30,7
31,4
32,7
33,11
34,10
35,7
36,9
37,11
38,11
39,8
40,9
41,10
42,12
43,11
44,6
45,6
46,9
47,6
48,9
49,9
50,9
51,11
52,6
53,10
54,13
55,14
56,10
57,10
58,7
59,9
60,12
61,12
62,6
63,11
64,9
65,7
66,5
67,8
68,10
69,5
70,4
71,5
72,5
73,6
74,6
75,8
76,4
77,6
78,4
79,4
80,6
81,9
82,5
83,6
84,10
85,5
86,5
87,6
88,2
89,7
90,4
91,4
92,7
93,7
94,8
95,8
96,9
97,11
98,9
99,8
100,3
101,3
102,9
103,9
104,6
105,8
106,12
107,9
108,10
109,8
110,8
111,5
112,6
113,6
114,6
115,5
116,5
117,7
118,9
119,5
120,5
121,5
122,6
123,8
124,8
125,3
126,6
127,6
128,9
129,6
130,6
131,4
132,3
133,6
134,5
135,10
136,5
137,9
138,6
139,6
140,5
141,7
142,9
143,6
144,6
145,7
146,5
147,6
148,7
149,9
150,5
151,8
152,8
153,6
154,6
155,9
156,7
157,10
158,7
159,2
160,4
161,5
162,7
163,6
164,8
165,5
166,6
167,7
168,7
169,9
170,10
171,9
172,8
173,11
174,11
175,7
176,6
177,7
178,10
179,9
180,8
181,4
182,5
183,6
184,4
185,5
186,6
187,5
188,6
189,6
190,8
191,5
192,8
193,3
194,6
195,6
196,5
197,5
198,3
199,7
200,8
201,6
202,13
203,5
204,3
205,7
206,7
207,8
208,7
209,3
210,7
211,5
212,4
213,5
214,5
215,6
216,7
217,2
218,7
219,3
220,5
221,8
222,5
223,6
224,6
225,5
226,4
227,8
228,7
229,8
230,8
231,4
232,6
233,6
234,7
235,9
236,11
237,10
238,10
239,4
240,4
241,6
242,6
243,4
244,2
245,6
246,6
247,9
248,6
249,5
250,8
251,8
252,9
253,10
254,6
255,8
256,7
257,4
258,7
259,6
260,5
261,3
262,7
263,6
264,4
265,5
266,5
267,9
268,7
269,8
270,6
271,7
272,4
273,6
274,6
275,4
276,12
277,6
278,10
279,9
280,8
281,8
282,10
283,8
284,6
285,6
286,7
287,6
288,4
289,9
290,7
291,10
292,5
293,4
294,6
295,9
296,6
297,11
298,6
299,8
300,5
301,8
302,6
303,4
304,5
305,5
306,7
307,6
308,5
309,5
310,6
311,6
312,7
313,6
314,7
315,3
316,3
317,3
318,6
319,9
320,10
321,9
322,9
323,8
324,6
325,10
326,7
327,7
328,7
329,7
330,9
331,6
332,5
333,6
334,7
335,8
336,6
337,8
338,7
339,3
340,9
341,9
342,3
343,6
344,7
345,7
346,7
347,8
348,7
349,4
350,6
351,5
352,5
353,7
354,7
355,8
356,6
357,7
358,8
359,5
360,4
361,5
362,5
363,4
364,6
365,5
366,5
367,5
368,3
369,7
370,4
371,7
372,7
373,8
374,4
375,5
376,6
377,2
378,7
379,6
380,5
381,10
382,5
383,8
384,5
385,4
386,5
387,6
388,4
389,7
390,8
391,7
392,11
393,8
394,7
395,4
396,6
397,8
398,6
399,5
400,6
401,4
402,10
403,6
404,6
405,6
406,6
407,8
408,7
409,6
410,4
411,7
412,5
413,6
414,6
415,6
416,3
417,6
418,6
419,6
420,5
421,6
422,6
423,5
424,5
425,7
426,6
427,6
428,4
429,3
430,5
431,6
432,9
433,6
434,4
435,5
436,7
437,7
438,6
439,4
440,6
441,4
442,6
443,4
444,5
445,6
446,5
447,4
448,5
449,5
450,3
451,5
452,6
453,8
454,8
455,9
456,5
457,3
458,4
459,5
460,2
461,4
462,4
463,4
464,5
465,7
466,9
467,8
468,6
469,6
470,8
471,6
472,8
473,6
474,6
475,8
476,6
477,5
478,1
479,2
480,3
481,3
482,3
483,5
484,7
485,7
486,8
487,6
488,6
489,7
490,6
491,3
492,2
493,5
494,8
495,4
496,8
497,7
498,6
499,8
500,6
501,5
502,5
503,6
504,8
505,7
506,8
507,9
508,8
509,8
510,8
511,6
512,9
513,7
514,7
515,5
516,7
517,10
518,6
519,6
520,6
521,6
522,7
523,8
524,7
525,6
526,5
527,12
528,8
529,8
530,6
531,5
532,4
533,4
534,4
535,4
536,6
537,8
538,6
539,5
540,5
541,6
542,7
543,3
544,4
545,7
546,5
547,4
548,6
549,4
550,8
551,8
552,10
553,5
554,5
555,6
556,8
557,8
558,7
559,5
560,7
561,7
562,7
563,5
564,5
565,3
566,4
567,6
568,6
569,11
570,11
571,5
572,5
573,6
574,6
575,9
576,9
577,8
578,4
579,8
580,7
581,7
582,7
583,10
584,6
585,10
586,12
587,6
588,4
589,7
590,9
591,8
