objective_value,generation,evaluations
3.1720811895518986,0,30
2.4070227592669657,1,98
1.5292479414485274,2,196
0.3399097596257943,3,256
0.10251964532570469,4,314
0.00978098414177693,5,416
0.0073458581404467925,6,489
0.0073458581404467925,7,569
0.0004061714694491808,8,651
0.00028220914630089437,9,743
0.00028220914630089437,10,826
0.00028220914630089437,11,912
0.00028220914630089437,12,980
0.00028220914630089437,13,1058
0.00028220914630089437,14,1142
0.00028220914630089437,15,1231
0.00028220914630089437,16,1316
0.00028220914630089437,17,1410
0.00028220914630089437,18,1492
0.00028220914630089437,19,1566
0.00028220914630089437,20,1659
0.00028220914630089437,21,1736
0.00028220914630089437,22,1824
0.00028220914630089437,23,1912
0.00028220914630089437,24,2000
0.00028220914630089437,25,2074
9.930854034377655e-05,26,2164
9.930854034377655e-05,27,2243
9.930854034377655e-05,28,2324
9.930854034377655e-05,29,2405
9.930854034377655e-05,30,2478
9.930854034377655e-05,31,2568
9.930854034377655e-05,32,2648
9.930854034377655e-05,33,2717
9.930854034377655e-05,34,2806
9.930854034377655e-05,35,2874
9.930854034377655e-05,36,2963
9.930854034377655e-05,37,3055
9.930854034377655e-05,38,3136
9.930854034377655e-05,39,3211
9.930854034377655e-05,40,3298
9.930854034377655e-05,41,3379
9.930854034377655e-05,42,3473
9.930854034377655e-05,43,3570
9.930854034377655e-05,44,3658
9.930854034377655e-05,45,3743
9.930854034377655e-05,46,3826
9.930854034377655e-05,47,3894
9.930854034377655e-05,48,3962
9.930854034377655e-05,49,4029
9.930854034377655e-05,50,4085
9.930854034377655e-05,51,4183
9.930854034377655e-05,52,4267
9.930854034377655e-05,53,4361
9.930854034377655e-05,54,4442
9.930854034377655e-05,55,4539
9.930854034377655e-05,56,4615
9.930854034377655e-05,57,4694
9.930854034377655e-05,58,4777
9.930854034377655e-05,59,4855
9.930854034377655e-05,60,4938
9.930854034377655e-05,61,5019
9.930854034377655e-05,62,5101
9.930854034377655e-05,63,5191
9.930854034377655e-05,64,5289
9.930854034377655e-05,65,5369
9.930854034377655e-05,66,5448
9.930854034377655e-05,67,5522
9.930854034377655e-05,68,5621
9.930854034377655e-05,69,5704
9.930854034377655e-05,70,5797
9.930854034377655e-05,71,5884
9.930854034377655e-05,72,5959
9.930854034377655e-05,73,6037
9.930854034377655e-05,74,6125
9.930854034377655e-05,75,6216
9.930854034377655e-05,76,6298
9.930854034377655e-05,77,6377
9.930854034377655e-05,78,6445
9.930854034377655e-05,79,6532
9.930854034377655e-05,80,6628
9.930854034377655e-05,81,6708
9.930854034377655e-05,82,6798
9.930854034377655e-05,83,6874
3.5092717541776696e-05,84,6969
3.5092717541776696e-05,85,7059
3.5092717541776696e-05,86,7137
3.5092717541776696e-05,87,7215
3.5092717541776696e-05,88,7304
3.5092717541776696e-05,89,7393
3.5092717541776696e-05,90,7469
3.5092717541776696e-05,91,7568
3.5092717541776696e-05,92,7652
3.5092717541776696e-05,93,7753
3.5092717541776696e-05,94,7845
3.5092717541776696e-05,95,7938
3.5092717541776696e-05,96,8030
3.5092717541776696e-05,97,8107
3.5092717541776696e-05,98,8198
3.5092717541776696e-05,99,8291
3.5092717541776696e-05,100,8374
3.5092717541776696e-05,101,8442
3.5092717541776696e-05,102,8513
3.5092717541776696e-05,103,8607
3.5092717541776696e-05,104,8690
3.5092717541776696e-05,105,8761
3.5092717541776696e-05,106,8840
3.5092717541776696e-05,107,8926
3.5092717541776696e-05,108,9019
3.5092717541776696e-05,109,9092
3.5092717541776696e-05,110,9186
3.5092717541776696e-05,111,9267
3.5092717541776696e-05,112,9356
3.5092717541776696e-05,113,9439
3.5092717541776696e-05,114,9527
3.5092717541776696e-05,115,9622
3.5092717541776696e-05,116,9714
3.5092717541776696e-05,117,9795
3.5092717541776696e-05,118,9886
3.5092717541776696e-05,119,9966
3.5092717541776696e-05,120,10026
3.5092717541776696e-05,121,10127
3.5092717541776696e-05,122,10212
3.5092717541776696e-05,123,10303
3.5092717541776696e-05,124,10390
3.5092717541776696e-05,125,10460
3.5092717541776696e-05,126,10543
3.5092717541776696e-05,127,10627
3.5092717541776696e-05,128,10723
3.5092717541776696e-05,129,10838
3.5092717541776696e-05,130,10916
3.5092717541776696e-05,131,10997
3.5092717541776696e-05,132,11080
3.5092717541776696e-05,133,11175
3.5092717541776696e-05,134,11260
3.5092717541776696e-05,135,11357
3.5092717541776696e-05,136,11445
3.5092717541776696e-05,137,11520
3.5092717541776696e-05,138,11594
3.5092717541776696e-05,139,11673
3.5092717541776696e-05,140,11761
3.5092717541776696e-05,141,11844
3.5092717541776696e-05,142,11934
3.5092717541776696e-05,143,12010
3.5092717541776696e-05,144,12085
3.5092717541776696e-05,145,12173
3.5092717541776696e-05,146,12247
3.5092717541776696e-05,147,12326
3.5092717541776696e-05,148,12404
3.5092717541776696e-05,149,12476
3.5092717541776696e-05,150,12536
3.5092717541776696e-05,151,12612
3.5092717541776696e-05,152,12661
3.5092717541776696e-05,153,12761
3.5092717541776696e-05,154,12851
3.5092717541776696e-05,155,12928
3.5092717541776696e-05,156,13006
3.5092717541776696e-05,157,13096
3.5092717541776696e-05,158,13191
3.5092717541776696e-05,159,13270
3.5092717541776696e-05,160,13354
3.5092717541776696e-05,161,13432
3.5092717541776696e-05,162,13520
3.5092717541776696e-05,163,13600
3.5092717541776696e-05,164,13681
3.5092717541776696e-05,165,13773
3.5092717541776696e-05,166,13855
3.5092717541776696e-05,167,13937
3.5092717541776696e-05,168,14023
3.5092717541776696e-05,169,14098
3.5092717541776696e-05,170,14173
3.5092717541776696e-05,171,14267
3.5092717541776696e-05,172,14352
3.5092717541776696e-05,173,14430
3.5092717541776696e-05,174,14496
3.5092717541776696e-05,175,14570
3.5092717541776696e-05,176,14654
3.5092717541776696e-05,177,14731
3.5092717541776696e-05,178,14829
3.5092717541776696e-05,179,14913
3.5092717541776696e-05,180,15006
3.5092717541776696e-05,181,15085
3.5092717541776696e-05,182,15170
3.5092717541776696e-05,183,15261
3.5092717541776696e-05,184,15337
3.5092717541776696e-05,185,15418
3.5092717541776696e-05,186,15497
3.5092717541776696e-05,187,15592
3.5092717541776696e-05,188,15679
3.5092717541776696e-05,189,15767
3.5092717541776696e-05,190,15866
3.5092717541776696e-05,191,15955
3.5092717541776696e-05,192,16038
3.5092717541776696e-05,193,16111
3.5092717541776696e-05,194,16202
3.5092717541776696e-05,195,16292
3.5092717541776696e-05,196,16356
3.5092717541776696e-05,197,16444
3.5092717541776696e-05,198,16535
3.5092717541776696e-05,199,16621
3.5092717541776696e-05,200,16714
3.5092717541776696e-05,201,16809
3.5092717541776696e-05,202,16902
3.5092717541776696e-05,203,16987
3.5092717541776696e-05,204,17064
3.5092717541776696e-05,205,17143
3.5092717541776696e-05,206,17221
3.5092717541776696e-05,207,17305
3.5092717541776696e-05,208,17390
3.5092717541776696e-05,209,17469
3.5092717541776696e-05,210,17560
3.5092717541776696e-05,211,17635
3.5092717541776696e-05,212,17733
3.5092717541776696e-05,213,17834
3.5092717541776696e-05,214,17906
3.5092717541776696e-05,215,17991
3.5092717541776696e-05,216,18073
3.5092717541776696e-05,217,18164
3.5092717541776696e-05,218,18262
3.5092717541776696e-05,219,18348
3.5092717541776696e-05,220,18437
3.5092717541776696e-05,221,18517
3.5092717541776696e-05,222,18605
3.5092717541776696e-05,223,18691
3.5092717541776696e-05,224,18780
3.5092717541776696e-05,225,18863
3.5092717541776696e-05,226,18933
2.6536320165431518e-05,227,19020
2.6536320165431518e-05,228,19106
2.6536320165431518e-05,229,19187
2.6536320165431518e-05,230,19273
2.6536320165431518e-05,231,19358
2.6536320165431518e-05,232,19440
2.6536320165431518e-05,233,19532
2.6536320165431518e-05,234,19607
2.6536320165431518e-05,235,19691
2.6536320165431518e-05,236,19768
2.6536320165431518e-05,237,19861
2.6536320165431518e-05,238,19938
2.6536320165431518e-05,239,20015
2.6536320165431518e-05,240,20092
2.6536320165431518e-05,241,20185
2.6536320165431518e-05,242,20256
2.6536320165431518e-05,243,20330
2.6536320165431518e-05,244,20411
2.6536320165431518e-05,245,20501
2.6536320165431518e-05,246,20589
2.6536320165431518e-05,247,20666
2.6536320165431518e-05,248,20738
2.6536320165431518e-05,249,20826
2.6536320165431518e-05,250,20909
2.6536320165431518e-05,251,20978
2.6536320165431518e-05,252,21066
2.6536320165431518e-05,253,21142
2.6536320165431518e-05,254,21217
2.6536320165431518e-05,255,21294
2.6536320165431518e-05,256,21378
2.6536320165431518e-05,257,21476
2.6536320165431518e-05,258,21566
2.6536320165431518e-05,259,21636
2.6536320165431518e-05,260,21735
2.6536320165431518e-05,261,21825
2.6536320165431518e-05,262,21895
2.6536320165431518e-05,263,21990
2.6536320165431518e-05,264,22079
2.6536320165431518e-05,265,22159
2.6536320165431518e-05,266,22238
2.6536320165431518e-05,267,22329
2.6536320165431518e-05,268,22426
2.6536320165431518e-05,269,22511
2.6536320165431518e-05,270,22595
2.6536320165431518e-05,271,22676
2.6536320165431518e-05,272,22774
2.6536320165431518e-05,273,22847
2.6536320165431518e-05,274,22938
2.6536320165431518e-05,275,23019
2.6536320165431518e-05,276,23114
2.6536320165431518e-05,277,23205
2.6536320165431518e-05,278,23292
2.6536320165431518e-05,279,23373
2.6536320165431518e-05,280,23467
2.6536320165431518e-05,281,23550
2.6536320165431518e-05,282,23633
2.6536320165431518e-05,283,23701
2.6536320165431518e-05,284,23797
2.6536320165431518e-05,285,23878
2.6536320165431518e-05,286,23966
2.6536320165431518e-05,287,24046
2.6536320165431518e-05,288,24123
2.6536320165431518e-05,289,24197
2.6536320165431518e-05,290,24291
2.6536320165431518e-05,291,24371
2.6536320165431518e-05,292,24474
2.6536320165431518e-05,293,24553
2.6536320165431518e-05,294,24641
2.6536320165431518e-05,295,24734
2.6536320165431518e-05,296,24820
2.6536320165431518e-05,297,24894
2.6536320165431518e-05,298,24980
2.6536320165431518e-05,299,25060
2.6536320165431518e-05,300,25129
2.6536320165431518e-05,301,25208
2.6536320165431518e-05,302,25302
2.6536320165431518e-05,303,25385
2.6536320165431518e-05,304,25446
2.6536320165431518e-05,305,25513
2.6536320165431518e-05,306,25592
2.6536320165431518e-05,307,25671
2.6536320165431518e-05,308,25744
2.6536320165431518e-05,309,25825
2.6536320165431518e-05,310,25906
2.6536320165431518e-05,311,25981
2.6536320165431518e-05,312,26068
2.6536320165431518e-05,313,26159
2.6536320165431518e-05,314,26232
2.6536320165431518e-05,315,26321
2.6536320165431518e-05,316,26407
2.6536320165431518e-05,317,26491
2.6536320165431518e-05,318,26563
2.6536320165431518e-05,319,26644
2.6536320165431518e-05,320,26730
2.6536320165431518e-05,321,26809
2.6536320165431518e-05,322,26885
2.6536320165431518e-05,323,26967
2.6536320165431518e-05,324,27045
2.6536320165431518e-05,325,27126
2.6536320165431518e-05,326,27226
2.6536320165431518e-05,327,27311
2.6536320165431518e-05,328,27389
2.6536320165431518e-05,329,27470
2.6536320165431518e-05,330,27555
2.6536320165431518e-05,331,27636
2.6536320165431518e-05,332,27727
2.6536320165431518e-05,333,27816
2.6536320165431518e-05,334,27893
2.6536320165431518e-05,335,27980
2.6536320165431518e-05,336,28075
2.6536320165431518e-05,337,28171
2.6536320165431518e-05,338,28275
2.6536320165431518e-05,339,28361
2.6536320165431518e-05,340,28446
2.6536320165431518e-05,341,28525
2.6536320165431518e-05,342,28613
2.6536320165431518e-05,343,28698
2.6536320165431518e-05,344,28788
2.6536320165431518e-05,345,28867
2.6536320165431518e-05,346,28949
2.6536320165431518e-05,347,29033
2.6536320165431518e-05,348,29108
2.6536320165431518e-05,349,29200
2.6536320165431518e-05,350,29280
2.6536320165431518e-05,351,29374
2.6536320165431518e-05,352,29471
2.6536320165431518e-05,353,29552
2.6536320165431518e-05,354,29629
2.6536320165431518e-05,355,29706
2.6536320165431518e-05,356,29793
2.6536320165431518e-05,357,29870
2.6536320165431518e-05,358,29954
2.6536320165431518e-05,359,30018
2.6536320165431518e-05,360,30096
2.6536320165431518e-05,361,30183
2.6536320165431518e-05,362,30266
2.6536320165431518e-05,363,30348
2.6536320165431518e-05,364,30437
2.6536320165431518e-05,365,30521
2.6536320165431518e-05,366,30603
2.6536320165431518e-05,367,30688
2.6536320165431518e-05,368,30773
2.6536320165431518e-05,369,30867
2.6536320165431518e-05,370,30954
2.6536320165431518e-05,371,31047
2.6536320165431518e-05,372,31136
2.6536320165431518e-05,373,31233
2.6536320165431518e-05,374,31320
2.6536320165431518e-05,375,31398
2.6536320165431518e-05,376,31490
2.6536320165431518e-05,377,31582
2.6536320165431518e-05,378,31663
2.6536320165431518e-05,379,31749
2.6536320165431518e-05,380,31834
2.6536320165431518e-05,381,31920
2.6536320165431518e-05,382,32015
2.6536320165431518e-05,383,32088
2.6536320165431518e-05,384,32163
2.6536320165431518e-05,385,32261
2.6536320165431518e-05,386,32352
2.6536320165431518e-05,387,32435
2.6536320165431518e-05,388,32510
2.6536320165431518e-05,389,32599
2.6536320165431518e-05,390,32681
2.6536320165431518e-05,391,32767
2.6536320165431518e-05,392,32850
2.6536320165431518e-05,393,32932
2.6536320165431518e-05,394,33013
2.6536320165431518e-05,395,33095
2.6536320165431518e-05,396,33182
2.6536320165431518e-05,397,33272
2.6536320165431518e-05,398,33356
2.6536320165431518e-05,399,33430
2.6536320165431518e-05,400,33519
2.6536320165431518e-05,401,33605
2.6536320165431518e-05,402,33691
2.6536320165431518e-05,403,33773
2.6536320165431518e-05,404,33861
2.6536320165431518e-05,405,33951
2.6536320165431518e-05,406,34032
2.6536320165431518e-05,407,34111
2.6536320165431518e-05,408,34198
2.6536320165431518e-05,409,34279
2.6536320165431518e-05,410,34343
8.500795960518906e-06,411,34427
8.500795960518906e-06,412,34504
8.500795960518906e-06,413,34594
8.500795960518906e-06,414,34678
8.500795960518906e-06,415,34759
8.500795960518906e-06,416,34852
8.500795960518906e-06,417,34937
8.500795960518906e-06,418,35030
8.500795960518906e-06,419,35110
8.500795960518906e-06,420,35191
8.500795960518906e-06,421,35272
8.500795960518906e-06,422,35360
8.500795960518906e-06,423,35457
8.500795960518906e-06,424,35543
8.500795960518906e-06,425,35625
8.500795960518906e-06,426,35707
8.500795960518906e-06,427,35791
8.500795960518906e-06,428,35869
8.500795960518906e-06,429,35944
8.500795960518906e-06,430,36032
8.500795960518906e-06,431,36104
8.500795960518906e-06,432,36201
8.500795960518906e-06,433,36285
8.500795960518906e-06,434,36361
8.500795960518906e-06,435,36450
8.500795960518906e-06,436,36534
8.500795960518906e-06,437,36608
8.500795960518906e-06,438,36697
8.500795960518906e-06,439,36794
8.500795960518906e-06,440,36876
8.500795960518906e-06,441,36963
8.500795960518906e-06,442,37057
8.500795960518906e-06,443,37133
8.500795960518906e-06,444,37223
8.500795960518906e-06,445,37311
8.500795960518906e-06,446,37412
8.500795960518906e-06,447,37480
8.500795960518906e-06,448,37560
8.500795960518906e-06,449,37639
8.500795960518906e-06,450,37714
8.500795960518906e-06,451,37794
8.500795960518906e-06,452,37881
8.500795960518906e-06,453,37955
8.500795960518906e-06,454,38026
8.500795960518906e-06,455,38110
8.500795960518906e-06,456,38187
8.500795960518906e-06,457,38286
8.500795960518906e-06,458,38376
8.500795960518906e-06,459,38468
8.500795960518906e-06,460,38539
8.500795960518906e-06,461,38627
8.500795960518906e-06,462,38706
8.500795960518906e-06,463,38779
8.500795960518906e-06,464,38871
8.500795960518906e-06,465,38960
8.500795960518906e-06,466,39050
8.500795960518906e-06,467,39131
8.500795960518906e-06,468,39219
8.500795960518906e-06,469,39305
8.500795960518906e-06,470,39388
8.500795960518906e-06,471,39478
8.500795960518906e-06,472,39561
8.500795960518906e-06,473,39640
8.500795960518906e-06,474,39724
8.500795960518906e-06,475,39818
8.500795960518906e-06,476,39909
8.500795960518906e-06,477,39988
8.500795960518906e-06,478,40069
8.500795960518906e-06,479,40147
8.500795960518906e-06,480,40227
8.500795960518906e-06,481,40316
8.500795960518906e-06,482,40413
8.500795960518906e-06,483,40495
8.500795960518906e-06,484,40585
8.500795960518906e-06,485,40657
8.500795960518906e-06,486,40739
8.500795960518906e-06,487,40830
8.500795960518906e-06,488,40916
8.500795960518906e-06,489,41006
8.500795960518906e-06,490,41097
8.500795960518906e-06,491,41190
8.500795960518906e-06,492,41266
8.500795960518906e-06,493,41333
8.500795960518906e-06,494,41429
8.500795960518906e-06,495,41510
8.500795960518906e-06,496,41599
8.500795960518906e-06,497,41675
8.500795960518906e-06,498,41753
8.500795960518906e-06,499,41840
8.500795960518906e-06,500,41927
8.500795960518906e-06,501,42021
8.500795960518906e-06,502,42102
8.500795960518906e-06,503,42185
8.500795960518906e-06,504,42269
8.500795960518906e-06,505,42341
8.500795960518906e-06,506,42422
8.500795960518906e-06,507,42507
8.500795960518906e-06,508,42584
8.500795960518906e-06,509,42678
8.500795960518906e-06,510,42756
8.500795960518906e-06,511,42848
8.500795960518906e-06,512,42940
8.500795960518906e-06,513,43021
8.500795960518906e-06,514,43105
8.500795960518906e-06,515,43186
8.500795960518906e-06,516,43292
8.500795960518906e-06,517,43372
8.500795960518906e-06,518,43469
8.500795960518906e-06,519,43548
8.500795960518906e-06,520,43641
8.500795960518906e-06,521,43722
8.500795960518906e-06,522,43821
8.500795960518906e-06,523,43900
8.500795960518906e-06,524,43986
8.500795960518906e-06,525,44072
8.500795960518906e-06,526,44159
8.500795960518906e-06,527,44240
8.500795960518906e-06,528,44324
8.500795960518906e-06,529,44406
8.500795960518906e-06,530,44480
8.500795960518906e-06,531,44566
8.500795960518906e-06,532,44646
8.500795960518906e-06,533,44728
8.500795960518906e-06,534,44811
8.500795960518906e-06,535,44893
8.500795960518906e-06,536,44990
8.500795960518906e-06,537,45069
8.500795960518906e-06,538,45154
8.500795960518906e-06,539,45229
8.500795960518906e-06,540,45305
8.500795960518906e-06,541,45396
8.500795960518906e-06,542,45491
8.500795960518906e-06,543,45568
8.500795960518906e-06,544,45655
8.500795960518906e-06,545,45733
8.500795960518906e-06,546,45823
8.500795960518906e-06,547,45901
8.500795960518906e-06,548,45986
8.500795960518906e-06,549,46064
8.500795960518906e-06,550,46150
8.500795960518906e-06,551,46234
8.500795960518906e-06,552,46302
8.500795960518906e-06,553,46402
8.500795960518906e-06,554,46485
8.500795960518906e-06,555,46571
8.500795960518906e-06,556,46644
8.500795960518906e-06,557,46718
8.500795960518906e-06,558,46808
8.500795960518906e-06,559,46894
8.500795960518906e-06,560,46986
8.500795960518906e-06,561,47067
8.500795960518906e-06,562,47155
8.500795960518906e-06,563,47237
8.500795960518906e-06,564,47320
8.500795960518906e-06,565,47406
8.500795960518906e-06,566,47503
8.500795960518906e-06,567,47587
8.500795960518906e-06,568,47672
8.500795960518906e-06,569,47736
8.500795960518906e-06,570,47814
8.500795960518906e-06,571,47894
8.500795960518906e-06,572,47968
8.500795960518906e-06,573,48051
8.500795960518906e-06,574,48127
8.500795960518906e-06,575,48215
8.500795960518906e-06,576,48301
8.500795960518906e-06,577,48391
8.500795960518906e-06,578,48471
8.500795960518906e-06,579,48538
8.500795960518906e-06,580,48608
8.500795960518906e-06,581,48699
8.500795960518906e-06,582,48794
8.500795960518906e-06,583,48885
8.500795960518906e-06,584,48979
8.500795960518906e-06,585,49060
8.500795960518906e-06,586,49146
8.500795960518906e-06,587,49232
8.500795960518906e-06,588,49304
8.500795960518906e-06,589,49379
8.500795960518906e-06,590,49463
8.500795960518906e-06,591,49558
8.500795960518906e-06,592,49641
8.500795960518906e-06,593,49724
8.500795960518906e-06,594,49793
8.500795960518906e-06,595,49875
8.500795960518906e-06,596,49929
8.500795960518906e-06,597,50032
