generation,unique_ids
0,30
1,21
2,26
3,26
4,27
5,26
6,27
7,25
8,27
9,27
10,30
11,27
12,26
13,28
14,27
15,28
16,25
17,24
18,24
19,26
20,26
21,25
22,26
23,26
24,24
25,22
26,26
27,28
28,23
29,28
30,26
31,27
32,29
33,24
34,26
35,28
36,28
37,28
38,27
39,28
40,25
41,27
42,25
43,27
44,27
45,26
46,25
47,28
48,24
49,23
50,24
51,24
52,26
53,25
54,27
55,26
56,26
57,27
58,25
59,24
60,26
61,25
62,24
63,24
64,28
65,24
66,25
67,27
68,29
69,26
70,27
71,26
72,24
73,25
74,23
75,25
76,26
77,27
78,25
79,25
80,27
81,29
82,25
83,26
84,26
85,22
86,24
87,25
88,30
89,26
90,25
91,27
92,25
93,26
94,26
95,25
96,22
97,27
98,25
99,23
100,23
101,26
102,24
103,25
104,26
105,25
106,26
107,25
108,24
109,27
110,26
111,25
112,25
113,26
114,24
115,27
116,28
117,25
118,22
119,23
120,25
121,26
122,23
123,25
124,26
125,28
126,29
127,28
128,28
129,21
130,23
131,29
132,23
133,27
134,25
135,26
136,23
137,29
138,28
139,24
140,27
141,26
142,28
143,25
144,26
145,28
146,28
147,22
148,26
149,28
150,24
151,23
152,27
153,25
154,25
155,27
156,26
157,28
158,26
159,26
160,24
161,27
162,25
163,26
164,23
165,24
166,25
167,26
168,27
169,26
170,25
171,25
172,25
173,25
174,26
175,24
176,25
177,23
178,26
179,22
180,25
181,26
182,25
183,27
184,25
185,26
186,28
187,29
188,27
189,22
190,27
191,27
192,25
193,26
194,26
195,25
196,22
197,27
198,24
199,25
200,26
201,24
202,26
203,27
204,24
205,24
206,24
207,27
208,28
209,27
210,25
211,26
212,28
213,24
214,25
215,25
216,29
217,27
218,24
219,28
220,26
221,23
222,27
223,24
224,27
225,27
226,24
227,25
228,26
229,26
230,21
231,27
232,27
233,26
234,25
235,26
236,28
237,25
238,27
239,27
240,26
241,23
242,25
243,27
244,28
245,26
246,25
247,28
248,29
249,27
250,25
251,26
252,24
253,24
254,27
255,24
256,27
257,28
258,28
259,24
260,29
261,27
262,23
263,26
264,28
265,29
266,27
267,25
268,26
269,24
270,27
271,24
272,25
273,27
274,24
275,26
276,26
277,28
278,27
279,25
280,24
281,24
282,27
283,25
284,21
285,26
286,23
287,24
288,25
289,28
290,27
291,29
292,26
293,25
294,27
295,27
296,26
297,25
298,22
299,26
300,29
301,26
302,25
303,28
304,28
305,24
306,28
307,28
308,26
309,25
310,27
311,24
312,25
313,21
314,25
315,23
316,23
317,28
318,28
319,27
320,28
321,27
322,25
323,28
324,28
325,27
326,27
327,26
328,27
329,26
330,27
331,22
332,24
333,28
334,26
335,25
336,24
337,29
338,27
339,24
340,26
341,28
342,25
343,26
344,27
345,26
346,25
347,27
348,26
349,21
350,26
351,27
352,28
353,26
354,26
355,24
356,28
357,26
358,27
359,26
360,25
361,25
362,26
363,24
364,27
365,24
366,25
367,24
368,28
369,25
370,28
371,26
372,26
373,23
374,27
375,26
376,26
377,26
378,24
379,23
380,26
381,27
382,25
383,25
384,23
385,23
386,24
387,25
388,26
389,29
390,26
391,28
392,26
393,22
394,24
395,26
396,23
397,24
398,27
399,25
400,26
401,25
402,23
403,24
404,26
405,25
406,27
407,25
408,23
409,24
410,25
411,24
412,26
413,26
414,25
415,23
416,26
417,27
418,29
419,28
420,27
421,25
422,24
423,27
424,26
425,25
426,23
427,28
428,24
429,23
430,25
431,27
432,24
433,27
434,26
435,24
436,29
437,24
438,21
439,23
440,29
441,28
442,30
443,26
444,23
445,28
446,25
447,26
448,28
449,25
450,25
451,24
452,27
453,26
454,26
455,28
456,26
457,28
458,24
459,23
460,25
461,25
462,25
463,28
464,28
465,26
466,29
467,27
468,26
469,23
470,28
471,25
472,25
473,26
474,24
475,27
476,26
477,28
478,27
479,25
480,28
481,25
482,27
483,27
484,26
485,26
486,28
487,28
488,24
489,25
490,28
491,26
492,24
493,24
494,28
495,27
496,26
497,28
498,27
499,27
500,24
501,25
502,26
503,27
504,26
505,28
506,25
507,27
508,25
509,24
510,26
511,25
512,25
513,28
514,26
515,23
516,27
517,25
518,24
519,27
520,27
521,26
522,28
523,26
524,27
525,27
526,26
527,26
528,27
529,27
530,24
531,26
532,27
533,28
534,27
535,26
536,29
537,27
538,25
539,26
540,25
541,23
542,27
543,24
544,23
545,25
546,25
547,24
548,24
549,23
550,26
551,27
552,25
553,29
554,27
555,28
556,25
557,25
558,28
559,25
560,29
561,27
562,25
563,23
564,25
565,27
566,26
567,26
568,27
569,22
570,26
571,25
572,26
573,27
574,24
575,26
576,27
577,28
578,23
579,26
580,26
581,27
582,24
583,27
584,21
585,26
586,23
587,23
588,24
589,28
590,25
591,25
592,27
593,26
594,27
595,25
596,28
597,28
598,26
599,26
600,26
601,27
602,25
603,24
604,27
605,26
606,25
607,27
608,23
609,24
610,25
611,25
612,25
613,26
614,26
615,27
616,27
617,25
618,27
619,25
620,26
621,25
622,26
623,25
624,28
625,29
626,23
627,29
628,27
629,26
630,28
