generation,unique_ids
0,30
1,20
2,15
3,15
4,16
5,11
6,9
7,9
8,12
9,12
10,11
11,11
12,10
13,9
14,10
15,11
16,12
17,11
18,9
19,11
20,6
21,5
22,6
23,4
24,4
25,4
26,6
27,5
28,4
29,5
30,3
31,4
32,3
33,5
34,4
35,6
36,4
37,7
38,7
39,8
40,7
41,7
42,8
43,6
44,5
45,5
46,4
47,12
48,10
49,5
50,6
51,8
52,4
53,2
54,7
55,6
56,3
57,6
58,4
59,6
60,9
61,8
62,8
63,7
64,9
65,9
66,10
67,4
68,5
69,5
70,6
71,5
72,7
73,8
74,6
75,4
76,3
77,4
78,3
79,4
80,6
81,6
82,6
83,11
84,9
85,4
86,2
87,5
88,8
89,9
90,6
91,9
92,11
93,10
94,7
95,8
96,7
97,4
98,7
99,8
100,8
101,3
102,4
103,6
104,4
105,3
106,4
107,7
108,6
109,5
110,3
111,6
112,6
113,4
114,7
115,10
116,7
117,7
118,12
119,6
120,4
121,7
122,7
123,8
124,6
125,8
126,6
127,7
128,5
129,3
130,5
131,6
132,6
133,6
134,6
135,8
136,4
137,5
138,3
139,4
140,7
141,5
142,6
143,7
144,7
145,4
146,3
147,1
148,3
149,5
150,5
151,4
152,5
153,7
154,4
155,4
156,7
157,6
158,7
159,6
160,5
161,10
162,4
163,4
164,2
165,6
166,3
167,2
168,5
169,3
170,3
171,5
172,3
173,2
174,5
175,7
176,5
177,5
178,6
179,5
180,3
181,5
182,6
183,6
184,7
185,6
186,6
187,3
188,4
189,3
190,5
191,2
192,7
193,8
194,5
195,3
196,4
197,5
198,3
199,3
200,5
201,4
202,4
203,4
204,5
205,5
206,5
207,6
208,6
209,8
210,4
211,4
212,1
213,2
214,1
215,3
216,4
217,6
218,4
219,3
220,3
221,5
222,3
223,3
224,3
225,5
226,4
227,4
228,8
229,4
230,3
231,8
232,6
233,7
234,8
235,4
236,5
237,4
238,7
239,5
240,4
241,4
242,6
243,12
244,6
245,5
246,5
247,4
248,4
249,4
250,4
251,2
252,4
253,5
254,3
255,5
256,6
257,8
258,4
259,7
260,3
261,4
262,3
263,4
264,5
265,7
266,4
267,3
268,7
269,6
270,3
271,3
272,5
273,6
274,4
275,5
276,6
277,5
278,6
279,10
280,5
281,3
282,6
283,7
284,8
285,8
286,6
287,6
288,8
289,7
290,6
291,8
292,7
293,7
294,9
295,5
296,4
297,7
298,7
299,5
300,6
301,3
302,4
303,3
304,6
305,7
306,1
307,1
308,1
309,1
310,3
311,5
312,3
313,7
314,5
315,5
316,7
317,6
318,5
319,4
320,6
321,3
322,6
323,7
324,5
325,2
326,8
327,3
328,6
329,7
330,2
331,6
332,4
333,5
334,3
335,4
336,9
337,6
338,3
339,2
340,5
341,4
342,8
343,6
344,3
345,5
346,5
347,6
348,4
349,9
350,9
351,9
352,6
353,6
354,2
355,5
356,6
357,7
358,8
359,6
360,1
361,3
362,9
363,7
364,5
365,4
366,9
367,4
368,9
369,8
370,5
371,3
372,7
373,4
374,5
375,5
376,7
377,6
378,8
379,6
380,7
381,5
382,5
383,8
384,6
385,6
386,7
387,6
388,3
389,5
390,7
391,5
392,8
393,5
394,6
395,7
396,6
397,6
398,5
399,5
400,4
401,6
402,6
403,6
404,6
405,5
406,4
407,3
408,7
409,10
410,6
411,5
412,6
413,8
414,8
415,6
416,4
417,8
418,7
419,6
420,4
421,5
422,2
423,5
424,7
425,4
426,7
427,7
428,6
429,6
430,7
431,8
432,9
433,10
434,7
435,3
436,7
437,9
438,6
439,8
440,5
441,4
442,5
443,3
444,8
445,4
446,4
447,3
448,3
449,6
450,8
451,4
452,7
453,7
454,3
455,4
456,9
457,5
458,8
459,8
460,7
461,9
462,3
463,3
464,2
465,5
466,5
467,4
468,4
469,5
470,4
471,5
472,5
473,4
474,7
475,7
476,5
477,8
478,5
479,8
480,7
481,4
482,5
483,5
484,4
485,4
486,5
487,7
488,4
489,3
490,4
491,4
492,5
493,5
494,6
495,7
496,9
497,5
498,4
499,3
500,5
501,5
502,3
503,6
504,5
505,5
506,5
507,9
508,9
509,9
510,6
511,6
512,4
513,6
514,3
515,6
516,5
517,2
518,4
519,3
520,4
521,4
522,6
523,4
524,5
525,5
526,4
527,5
528,4
529,6
530,10
531,8
532,5
533,10
534,6
535,7
536,4
537,7
538,8
539,7
540,9
541,6
542,5
543,6
544,6
545,5
546,9
547,5
548,6
549,4
550,2
551,1
552,3
553,7
554,4
555,6
556,5
557,5
558,4
559,7
560,8
561,7
562,9
563,5
564,10
565,9
566,7
567,8
568,3
569,4
570,4
571,6
572,4
573,4
574,3
575,3
576,2
577,3
578,5
579,7
580,6
581,5
582,6
583,6
584,8
585,5
586,6
587,6
588,5
589,4
590,6
591,7
592,7
593,5
594,2
595,7
596,4
597,8
598,9
599,7
600,9
601,4
602,6
603,9
604,6
605,7
606,9
607,9
608,6
609,8
610,5
611,2
612,6
613,5
614,7
615,4
616,6
617,7
618,5
619,6
620,2
621,8
622,7
623,7
624,6
