generation,unique_ids
0,30
1,18
2,14
3,18
4,16
5,18
6,13
7,10
8,7
9,9
10,9
11,8
12,7
13,6
14,10
15,9
16,7
17,4
18,4
19,5
20,7
21,6
22,6
23,2
24,3
25,4
26,4
27,2
28,5
29,5
30,4
31,6
32,6
33,5
34,7
35,4
36,4
37,4
38,5
39,4
40,3
41,4
42,6
43,5
44,9
45,8
46,4
47,4
48,4
49,5
50,7
51,5
52,7
53,5
54,8
55,6
56,6
57,6
58,9
59,7
60,6
61,3
62,4
63,9
64,7
65,5
66,4
67,4
68,6
69,5
70,5
71,5
72,5
73,5
74,6
75,8
76,7
77,7
78,5
79,4
80,6
81,5
82,6
83,3
84,7
85,5
86,7
87,6
88,6
89,7
90,7
91,7
92,7
93,6
94,4
95,4
96,7
97,7
98,6
99,4
100,5
101,4
102,4
103,5
104,2
105,4
106,6
107,3
108,3
109,3
110,4
111,4
112,5
113,4
114,8
115,6
116,5
117,5
118,5
119,4
120,4
121,4
122,2
123,3
124,4
125,4
126,5
127,2
128,6
129,6
130,5
131,5
132,5
133,9
134,9
135,6
136,5
137,4
138,5
139,3
140,5
141,9
142,3
143,2
144,4
145,4
146,4
147,4
148,2
149,7
150,5
151,9
152,9
153,8
154,3
155,6
156,8
157,5
158,6
159,8
160,8
161,5
162,3
163,8
164,6
165,6
166,3
167,11
168,7
169,6
170,3
171,4
172,7
173,6
174,7
175,8
176,7
177,3
178,4
179,7
180,3
181,4
182,3
183,5
184,4
185,6
186,4
187,7
188,4
189,7
190,3
191,5
192,5
193,4
194,10
195,9
196,8
197,7
198,9
199,6
200,8
201,6
202,9
203,5
204,4
205,6
206,5
207,2
208,5
209,6
210,8
211,6
212,2
213,5
214,5
215,4
216,4
217,6
218,6
219,5
220,6
221,13
222,12
223,6
224,5
225,5
226,6
227,4
228,5
229,5
230,5
231,2
232,7
233,7
234,8
235,5
236,8
237,6
238,8
239,11
240,8
241,6
242,11
243,4
244,9
245,5
246,3
247,7
248,5
249,3
250,7
251,6
252,4
253,5
254,6
255,7
256,5
257,4
258,2
259,4
260,7
261,6
262,2
263,3
264,3
265,7
266,6
267,2
268,1
269,3
270,1
271,1
272,1
273,1
274,2
275,2
276,3
277,5
278,7
279,6
280,7
281,9
282,5
283,8
284,8
285,4
286,9
287,6
288,4
289,3
290,5
291,5
292,4
293,4
294,4
295,2
296,6
297,7
298,6
299,5
300,5
301,4
302,4
303,5
304,4
305,6
306,8
307,7
308,8
309,4
310,6
311,8
312,6
313,4
314,6
315,3
316,12
317,9
318,8
319,4
320,7
321,10
322,5
323,7
324,5
325,6
326,8
327,11
328,8
329,7
330,6
331,4
332,2
333,6
334,4
335,8
336,2
337,6
338,8
339,7
340,2
341,5
342,4
343,4
344,6
345,10
346,9
347,9
348,10
349,4
350,7
351,3
352,4
353,3
354,4
355,7
356,8
357,6
358,5
359,8
360,8
361,7
362,8
363,7
364,8
365,6
366,4
367,2
368,4
369,6
370,5
371,4
372,8
373,8
374,5
375,6
376,7
377,8
378,5
379,10
380,5
381,2
382,5
383,7
384,8
385,4
386,4
387,6
388,3
389,4
390,8
391,9
392,7
393,6
394,6
395,6
396,7
397,4
398,1
399,2
400,3
401,4
402,5
403,8
404,4
405,3
406,7
407,9
408,11
409,6
410,5
411,7
412,6
413,4
414,3
415,3
416,5
417,3
418,5
419,8
420,9
421,8
422,5
423,8
424,8
425,5
426,8
427,4
428,7
429,6
430,5
431,5
432,5
433,6
434,8
435,11
436,11
437,7
438,5
439,7
440,6
441,6
442,5
443,8
444,5
445,3
446,4
447,6
448,9
449,6
450,4
451,5
452,6
453,7
454,4
455,5
456,5
457,6
458,5
459,3
460,4
461,8
462,6
463,7
464,6
465,7
466,4
467,9
468,5
469,3
470,9
471,8
472,6
473,7
474,8
475,9
476,5
477,6
478,4
479,6
480,3
481,8
482,10
483,8
484,5
485,3
486,4
487,1
488,4
489,4
490,4
491,4
492,6
493,11
494,7
495,3
496,3
497,6
498,6
499,6
500,4
501,6
502,8
503,7
504,8
505,6
506,4
507,4
508,7
509,6
510,4
511,5
512,8
513,4
514,8
515,7
516,9
517,9
518,6
519,7
520,7
521,4
522,6
523,4
524,6
525,4
526,5
527,3
528,5
529,4
530,5
531,9
532,6
533,6
534,6
535,5
536,5
537,6
538,6
539,3
540,3
541,3
542,7
543,4
544,5
545,8
546,2
547,6
548,4
549,8
550,5
551,5
552,3
553,8
554,5
555,4
556,3
557,5
558,5
559,5
560,3
561,3
562,6
563,3
564,3
565,3
566,7
567,4
568,5
569,3
570,2
571,5
572,3
573,7
574,8
575,5
576,5
577,6
578,6
579,5
580,8
581,9
582,9
583,7
584,3
585,5
586,6
587,7
588,6
589,4
590,7
591,4
592,4
593,3
594,6
595,5
596,5
597,5
598,5
599,6
600,5
601,4
602,5
