generation,unique_ids
0,30
1,21
2,21
3,17
4,15
5,17
6,13
7,14
8,12
9,12
10,8
11,5
12,9
13,11
14,12
15,8
16,8
17,7
18,6
19,14
20,14
21,15
22,15
23,13
24,13
25,9
26,10
27,16
28,10
29,9
30,13
31,12
32,10
33,11
34,12
35,7
36,8
37,8
38,10
39,10
40,16
41,12
42,10
43,11
44,16
45,18
46,17
47,17
48,12
49,9
50,9
51,8
52,9
53,9
54,8
55,9
56,13
57,15
58,11
59,10
60,11
61,8
62,9
63,10
64,13
65,17
66,13
67,10
68,14
69,13
70,9
71,14
72,13
73,9
74,9
75,7
76,6
77,6
78,13
79,8
80,8
81,7
82,11
83,10
84,10
85,14
86,15
87,14
88,14
89,12
90,11
91,12
92,11
93,12
94,17
95,13
96,14
97,13
98,13
99,14
100,11
101,12
102,12
103,11
104,13
105,16
106,17
107,16
108,12
109,15
110,14
111,12
112,15
113,10
114,10
115,14
116,11
117,7
118,5
119,7
120,8
121,10
122,10
123,8
124,15
125,11
126,14
127,12
128,8
129,12
130,10
131,13
132,11
133,13
134,13
135,12
136,14
137,12
138,14
139,11
140,14
141,13
142,15
143,11
144,11
145,11
146,14
147,10
148,10
149,13
150,13
151,10
152,10
153,13
154,10
155,14
156,14
157,11
158,8
159,12
160,12
161,13
162,9
163,8
164,8
165,8
166,11
167,10
168,8
169,9
170,9
171,10
172,7
173,9
174,14
175,13
176,14
177,13
178,10
179,10
180,14
181,13
182,13
183,12
184,9
185,10
186,12
187,11
188,12
189,14
190,12
191,15
192,12
193,7
194,9
195,11
196,10
197,13
198,10
199,11
200,9
201,8
202,10
203,9
204,6
205,10
206,7
207,8
208,7
209,8
210,9
211,11
212,13
213,12
214,10
215,11
216,13
217,14
218,15
219,12
220,12
221,9
222,10
223,7
224,11
225,11
226,11
227,11
228,11
229,10
230,6
231,8
232,8
233,9
234,10
235,9
236,8
237,9
238,11
239,8
240,10
241,13
242,14
243,13
244,7
245,11
246,8
247,10
248,8
249,10
250,10
251,6
252,6
253,6
254,6
255,9
256,8
257,7
258,10
259,9
260,8
261,11
262,6
263,10
264,10
265,10
266,8
267,9
268,8
269,12
270,9
271,11
272,11
273,13
274,12
275,11
276,11
277,8
278,5
279,7
280,9
281,8
282,9
283,11
284,13
285,12
286,9
287,7
288,10
289,9
290,6
291,11
292,11
293,12
294,10
295,11
296,15
297,10
298,11
299,10
300,13
301,15
302,14
303,8
304,11
305,11
306,12
307,10
308,9
309,10
310,9
311,8
312,9
313,14
314,11
315,11
316,10
317,9
318,7
319,8
320,7
321,6
322,10
323,10
324,10
325,11
326,13
327,10
328,11
329,6
330,7
331,4
332,7
333,8
334,9
335,10
336,9
337,12
338,11
339,13
340,11
341,10
342,10
343,12
344,14
345,11
346,9
347,9
348,9
349,8
350,11
351,8
352,11
353,15
354,15
355,19
356,16
357,16
358,18
359,13
360,10
361,15
362,18
363,16
364,9
365,7
366,8
367,7
368,13
369,9
370,8
371,8
372,14
373,13
374,13
375,9
376,9
377,8
378,6
379,9
380,7
381,10
382,12
383,12
384,9
385,11
386,7
387,11
388,10
389,10
390,12
391,8
392,9
393,11
394,7
395,11
396,10
397,13
398,9
399,10
400,14
401,13
402,12
403,15
404,13
405,11
406,7
407,9
408,11
409,9
410,9
411,5
412,9
413,6
414,10
415,11
416,13
417,13
418,12
419,9
420,6
421,6
422,6
423,7
424,10
425,6
426,7
427,6
428,10
429,12
430,9
431,9
432,10
433,8
434,7
435,5
436,7
437,6
438,7
439,3
440,6
441,6
442,8
443,8
444,10
445,6
446,6
447,7
448,8
449,9
450,8
451,8
452,6
453,7
454,7
455,8
456,11
457,7
458,7
459,10
460,7
461,10
462,9
463,11
464,9
465,11
466,9
467,8
468,11
469,7
470,12
471,8
472,9
473,7
474,8
475,9
476,8
477,10
478,7
479,9
480,9
481,9
482,8
483,10
484,8
485,5
486,8
487,11
488,4
489,6
490,8
491,11
492,7
493,8
494,8
495,10
496,8
497,8
498,7
499,5
500,9
501,9
502,11
503,10
504,13
505,11
506,10
507,12
508,10
509,11
510,12
511,7
512,6
513,4
514,9
515,8
516,8
517,6
518,5
519,9
520,8
521,8
522,7
523,7
524,6
525,9
526,9
527,8
528,10
529,11
530,14
531,14
532,11
533,6
534,5
535,4
536,6
537,7
538,9
539,10
540,5
541,5
542,7
543,7
544,8
545,8
546,5
547,7
548,6
549,6
550,8
551,6
552,9
553,9
554,7
555,7
556,8
557,10
558,7
559,7
560,6
561,9
562,8
563,7
564,11
565,6
566,10
567,9
568,12
569,6
570,6
571,8
572,5
573,7
574,11
575,5
576,8
577,8
578,7
579,8
580,7
581,7
582,8
583,7
584,8
585,11
586,10
587,12
588,7
589,7
590,11
591,7
592,4
593,6
594,8
595,6
596,6
597,4
598,5
599,6
600,10
601,8
602,7
603,11
604,9
605,8
606,4
607,4
608,6
609,9
610,7
611,11
612,6
