objective_value,generation,evaluations
0.48752266344538064,0,30
0.48752266344538064,1,121
0.3995354681854071,2,204
0.3995354681854071,3,284
0.3995354681854071,4,355
0.3995354681854071,5,438
0.3995354681854071,6,535
0.3995354681854071,7,619
0.3995354681854071,8,702
0.3995354681854071,9,780
0.3995354681854071,10,862
0.39815322125580543,11,953
0.39810013882773276,12,1040
0.39810013882773276,13,1127
0.39810013882773276,14,1210
0.39810013882773276,15,1283
0.39810013882773276,16,1370
0.39810013882773276,17,1456
0.39810013882773276,18,1557
0.39810013882773276,19,1635
0.39810013882773276,20,1720
0.39810013882773276,21,1814
0.39810013882773276,22,1908
0.39810013882773276,23,1972
0.39810013882773276,24,2062
0.39810013882773276,25,2143
0.39810013882773276,26,2213
0.39810013882773276,27,2300
0.39810013882773276,28,2381
0.39810013882773276,29,2460
0.39810013882773276,30,2530
0.39810013882773276,31,2612
0.39810013882773276,32,2700
0.39810013882773276,33,2786
0.39810013882773276,34,2883
0.39810013882773276,35,2968
0.39810013882773276,36,3062
0.39810013882773276,37,3140
0.39810013882773276,38,3217
0.39810013882773276,39,3308
0.39810013882773276,40,3389
0.39810013882773276,41,3482
0.39810013882773276,42,3548
0.39810013882773276,43,3638
0.39810013882773276,44,3735
0.39810013882773276,45,3829
0.39810013882773276,46,3899
0.39810013882773276,47,3992
0.39810013882773276,48,4071
0.39810013882773276,49,4155
0.39810013882773276,50,4235
0.39810013882773276,51,4323
0.39810013882773276,52,4408
0.39810013882773276,53,4487
0.39810013882773276,54,4577
0.39810013882773276,55,4650
0.39810013882773276,56,4736
0.39810013882773276,57,4824
0.39810013882773276,58,4901
0.39810013882773276,59,4996
0.39810013882773276,60,5084
0.39810013882773276,61,5177
0.39810013882773276,62,5257
0.39810013882773276,63,5349
0.39810013882773276,64,5439
0.39810013882773276,65,5518
0.39810013882773276,66,5614
0.39810013882773276,67,5701
0.39810013882773276,68,5777
0.39810013882773276,69,5866
0.39810013882773276,70,5941
0.39810013882773276,71,6032
0.39810013882773276,72,6123
0.39810013882773276,73,6207
0.39810013882773276,74,6298
0.39810013882773276,75,6382
0.39810013882773276,76,6462
0.39810013882773276,77,6546
0.39810013882773276,78,6627
0.39810013882773276,79,6710
0.39810013882773276,80,6803
0.39810013882773276,81,6894
0.39810013882773276,82,6977
0.39810013882773276,83,7055
0.3979179209861581,84,7145
0.3979179209861581,85,7228
0.3979179209861581,86,7312
0.3979179209861581,87,7405
0.3979179209861581,88,7487
0.3979179209861581,89,7578
0.3979179209861581,90,7663
0.3979179209861581,91,7735
0.3979179209861581,92,7817
0.3979179209861581,93,7896
0.3979179209861581,94,7961
0.3979179209861581,95,8046
0.3979179209861581,96,8126
0.3979179209861581,97,8217
0.3979179209861581,98,8315
0.3979179209861581,99,8404
0.3979179209861581,100,8486
0.3979179209861581,101,8577
0.3979179209861581,102,8666
0.3979179209861581,103,8741
0.3979179209861581,104,8816
0.3979179209861581,105,8907
0.3979179209861581,106,8991
0.3979179209861581,107,9085
0.3979179209861581,108,9151
0.3979179209861581,109,9239
0.3979179209861581,110,9336
0.3979179209861581,111,9432
0.3979179209861581,112,9513
0.3979179209861581,113,9592
0.3979179209861581,114,9678
0.3979179209861581,115,9759
0.3979179209861581,116,9851
0.3979179209861581,117,9936
0.3979179209861581,118,10009
0.3979179209861581,119,10087
0.3979179209861581,120,10179
0.3979179209861581,121,10264
0.3979179209861581,122,10338
0.3979179209861581,123,10425
0.3979179209861581,124,10500
0.3979179209861581,125,10586
0.3979179209861581,126,10676
0.3979179209861581,127,10753
0.3979179209861581,128,10846
0.3979179209861581,129,10929
0.3979179209861581,130,11020
0.3979179209861581,131,11107
