generation,unique_ids
0,30
1,28
2,24
3,24
4,28
5,30
6,25
7,25
8,26
9,25
10,27
11,27
12,26
13,21
14,24
15,27
16,27
17,25
18,27
19,26
20,28
21,24
22,27
23,24
24,25
25,30
26,28
27,27
28,28
29,26
30,26
31,22
32,24
33,24
34,25
35,29
36,26
37,27
38,27
39,28
40,27
41,25
42,27
43,23
44,26
45,28
46,25
47,28
48,25
49,26
50,27
51,26
52,22
53,25
54,25
55,25
56,25
57,26
58,26
59,25
60,25
61,26
62,27
63,29
64,26
65,26
66,27
67,29
68,26
69,27
70,26
71,27
72,27
73,26
74,24
75,26
76,27
77,24
78,25
79,24
80,28
81,23
82,28
83,27
84,27
85,27
86,26
87,26
88,26
89,27
90,28
91,26
92,24
93,26
94,26
95,25
96,25
97,24
98,27
99,27
100,25
101,27
102,25
103,26
104,29
105,26
106,24
107,26
108,24
109,25
110,26
111,27
112,26
113,29
114,25
115,27
116,26
117,27
118,27
119,26
120,23
121,29
122,27
123,27
124,27
125,27
126,25
127,25
128,25
129,26
130,26
131,27
132,26
133,26
134,27
135,27
136,27
137,26
138,27
139,26
140,29
141,28
142,28
143,28
144,26
145,24
146,27
147,29
148,28
149,25
150,28
151,26
152,29
153,25
154,26
155,26
156,22
157,26
158,26
159,23
160,25
161,28
162,24
163,26
164,26
165,26
166,26
167,26
168,25
169,26
170,27
171,26
172,24
173,28
174,27
175,23
176,26
177,25
178,25
179,25
180,25
181,27
182,26
183,26
184,26
185,25
186,25
187,28
188,28
189,24
190,27
191,28
192,24
193,26
194,25
195,26
196,27
197,25
198,29
199,25
200,22
201,28
202,28
203,27
204,26
205,26
206,25
207,27
208,24
209,26
210,28
211,27
212,26
213,30
214,25
215,26
216,24
217,26
218,27
219,27
220,25
221,27
222,25
223,24
224,27
225,27
226,26
227,29
228,27
229,27
230,27
231,25
232,25
233,27
234,26
235,24
236,28
237,27
238,28
239,27
240,26
241,25
242,26
243,27
244,27
245,28
246,27
247,25
248,25
249,28
250,29
251,28
252,24
253,26
254,27
255,30
256,24
257,26
258,26
259,24
260,28
261,26
262,29
263,27
264,26
265,27
266,28
267,27
268,26
269,22
270,25
271,24
272,27
273,28
274,25
275,27
276,27
277,27
278,28
279,28
280,27
281,23
282,26
283,25
284,27
285,25
286,27
287,24
288,27
289,28
290,29
291,25
292,26
293,25
294,28
295,25
296,27
297,27
298,28
299,27
300,28
301,25
302,29
303,26
304,27
305,27
306,26
307,26
308,27
309,28
310,26
311,26
312,26
313,27
314,26
315,26
316,28
317,25
318,25
319,26
320,24
321,28
322,27
323,27
324,29
325,27
326,27
327,26
328,25
329,26
330,28
331,23
332,27
333,22
334,28
335,28
336,28
337,28
338,28
339,22
340,29
341,27
342,26
343,29
344,27
345,25
346,27
347,29
348,26
349,27
350,29
351,26
352,28
353,29
354,29
355,26
356,23
357,27
358,26
359,27
360,29
361,27
362,27
363,26
364,27
365,28
366,27
367,28
368,26
369,24
370,24
371,24
372,27
373,25
374,25
375,28
376,26
377,24
378,28
379,26
380,28
381,27
382,25
383,26
384,28
385,22
386,25
387,27
388,24
389,24
390,26
391,28
392,26
393,28
394,24
395,27
396,28
397,27
398,22
399,26
400,24
401,25
402,26
403,27
404,27
405,23
406,29
407,23
408,25
409,28
410,27
411,24
412,24
413,27
414,26
415,25
416,25
417,24
418,25
419,26
420,28
421,26
422,24
423,24
424,25
425,28
426,27
427,27
428,26
429,29
430,30
431,24
432,24
433,27
434,24
435,28
436,26
437,28
438,27
439,27
440,26
441,28
442,25
443,29
444,25
445,27
446,25
447,27
448,28
449,27
450,26
451,26
452,27
453,25
454,23
455,26
456,27
457,26
458,24
459,26
460,27
461,27
462,26
463,25
464,29
465,24
466,27
467,26
468,23
469,25
470,26
471,25
472,27
473,27
474,25
475,26
476,27
477,26
478,24
479,27
480,26
481,23
482,26
483,28
484,24
485,27
486,25
487,26
488,27
489,26
490,25
491,28
492,25
493,24
494,28
495,28
496,26
497,25
498,24
499,21
500,24
501,28
502,26
503,26
504,27
505,25
506,26
507,26
508,25
509,27
510,28
511,27
512,27
513,28
514,24
515,27
516,26
517,25
518,23
519,23
520,26
521,26
522,27
523,27
524,27
525,27
526,27
527,27
528,27
529,27
530,28
531,26
532,30
533,26
534,26
535,23
536,24
537,26
538,29
539,27
540,22
541,27
542,27
543,26
544,27
545,27
546,25
547,27
548,26
549,24
550,26
551,26
552,25
553,24
554,27
555,30
556,28
557,27
558,26
559,27
560,22
561,24
562,26
563,24
564,26
565,27
566,28
567,26
568,27
569,25
570,25
571,25
572,27
573,28
574,26
575,27
576,24
577,26
578,24
579,22
580,23
581,25
582,26
583,26
584,26
585,27
586,28
587,27
588,24
589,25
590,24
591,27
592,28
593,27
594,26
595,29
596,24
597,28
598,24
599,27
600,25
601,26
602,27
603,27
604,26
