generation,unique_ids
0,30
1,24
2,24
3,15
4,11
5,4
6,14
7,10
8,5
9,9
10,7
11,7
12,6
13,8
14,6
15,3
16,6
17,7
18,5
19,7
20,6
21,9
22,10
23,9
24,8
25,9
26,7
27,9
28,5
29,2
30,5
31,5
32,8
33,9
34,5
35,4
36,8
37,8
38,9
39,6
40,9
41,9
42,5
43,4
44,8
45,5
46,8
47,4
48,7
49,7
50,8
51,5
52,7
53,4
54,8
55,8
56,7
57,4
58,3
59,3
60,1
61,1
62,2
63,6
64,6
65,7
66,9
67,8
68,4
69,4
70,8
71,7
72,8
73,8
74,5
75,4
76,8
77,5
78,6
79,7
80,6
81,5
82,5
83,7
84,5
85,7
86,6
87,5
88,6
89,5
90,6
91,2
92,6
93,7
94,6
95,4
96,9
97,3
98,6
99,5
100,4
101,4
102,6
103,5
104,6
105,4
106,4
107,5
108,4
109,4
110,5
111,4
112,5
113,4
114,8
115,8
116,7
117,9
118,3
119,3
120,5
121,6
122,7
123,5
124,7
125,11
126,8
127,3
128,6
129,5
130,3
131,3
132,3
133,7
134,3
135,6
136,4
137,2
138,5
139,5
140,8
141,5
142,7
143,6
144,7
145,6
146,5
147,4
148,3
149,5
150,5
151,3
152,8
153,5
154,4
155,6
156,4
157,6
158,5
159,4
160,7
161,4
162,7
163,4
164,4
165,7
166,4
167,3
168,3
169,7
170,7
171,8
172,10
173,5
174,6
175,6
176,10
177,4
178,4
179,7
180,5
181,9
182,8
183,8
184,6
185,5
186,6
187,7
188,5
189,8
190,3
191,6
192,7
193,9
194,3
195,2
196,3
197,4
198,6
199,5
200,7
201,7
202,5
203,8
204,3
205,7
206,7
207,5
208,7
209,4
210,6
211,7
212,6
213,8
214,6
215,8
216,5
217,3
218,6
219,6
220,5
221,7
222,8
223,6
224,3
225,4
226,6
227,7
228,7
229,1
230,2
231,7
232,4
233,6
234,5
235,6
236,6
237,5
238,5
239,2
240,5
241,5
242,4
243,2
244,4
245,4
246,4
247,3
248,3
249,4
250,4
251,6
252,4
253,5
254,6
255,4
256,3
257,5
258,7
259,7
260,7
261,9
262,5
263,9
264,6
265,7
266,7
267,5
268,6
269,9
270,5
271,6
272,3
273,8
274,4
275,3
276,6
277,7
278,5
279,5
280,6
281,5
282,5
283,5
284,5
285,5
286,5
287,4
288,5
289,2
290,8
291,5
292,6
293,3
294,6
295,8
296,6
297,6
298,8
299,11
300,2
301,7
302,8
303,4
304,6
305,3
306,4
307,5
308,4
309,7
310,9
311,8
312,8
313,4
314,4
315,3
316,8
317,8
318,5
319,6
320,4
321,4
322,3
323,4
324,4
325,7
326,6
327,5
328,5
329,4
330,6
331,3
332,5
333,7
334,5
335,5
336,3
337,6
338,6
339,9
340,3
341,6
342,7
343,6
344,7
345,3
346,4
347,3
348,2
349,3
350,4
351,3
352,4
353,3
354,4
355,3
356,5
357,5
358,3
359,8
360,2
361,3
362,5
363,5
364,7
365,5
366,6
367,4
368,5
369,6
370,3
371,4
372,5
373,5
374,5
375,3
376,5
377,6
378,5
379,4
380,4
381,3
382,7
383,4
384,4
385,5
386,5
387,5
388,3
389,6
390,4
391,6
392,5
393,5
394,3
395,4
396,4
397,5
398,5
399,4
400,4
401,6
402,8
403,5
404,5
405,7
406,6
407,3
408,5
409,3
410,4
411,4
412,6
413,4
414,4
415,3
416,6
417,7
418,1
419,2
420,4
421,8
422,6
423,5
424,7
425,4
426,4
427,2
428,6
429,5
430,5
431,5
432,8
433,6
434,6
435,7
436,6
437,3
438,5
439,9
440,9
441,7
442,3
443,3
444,3
445,7
446,4
447,9
448,7
449,5
450,6
451,4
452,6
453,6
454,7
455,4
456,8
457,5
458,6
459,4
460,4
461,6
462,7
463,6
464,6
465,10
466,4
467,3
468,3
469,4
470,5
471,5
472,7
473,10
474,8
475,7
476,5
477,5
478,3
479,7
480,7
481,4
482,5
483,6
484,5
485,6
486,7
487,7
488,5
489,4
490,4
491,5
492,7
493,2
494,5
495,6
496,5
497,4
498,6
499,5
500,4
501,9
502,5
503,4
504,6
505,6
506,4
507,6
508,7
509,9
510,7
511,9
512,4
513,8
514,6
515,7
516,9
517,7
518,4
519,6
520,6
521,6
522,6
523,6
524,7
525,5
526,4
527,4
528,5
529,6
530,4
531,8
532,5
533,7
534,7
535,4
536,5
537,7
538,6
539,5
540,4
541,5
542,6
543,4
544,3
545,5
546,4
547,7
548,9
549,8
550,9
551,5
552,7
553,3
554,2
555,4
556,5
557,2
558,4
559,5
560,3
561,5
562,6
563,6
564,6
565,11
566,7
567,4
568,4
569,7
570,9
571,9
572,6
573,6
574,8
575,8
576,6
577,8
578,7
579,6
580,3
581,7
582,7
583,4
584,5
585,5
586,3
587,3
588,3
589,9
590,5
591,5
592,3
593,3
594,4
595,5
596,4
597,4
598,4
599,5
600,4
601,5
602,6
603,4
604,6
605,7
606,4
607,5
608,7
609,7
610,2
611,3
612,5
613,4
614,7
615,6
616,7
617,8
618,5
619,7
620,4
621,7
622,6
623,6
624,3
625,6
