generation,unique_ids
0,30
1,26
2,24
3,21
4,24
5,23
6,25
7,25
8,25
9,23
10,24
11,27
12,22
13,24
14,26
15,24
16,23
17,23
18,23
19,26
20,26
21,22
22,26
23,27
24,25
25,25
26,22
27,23
28,23
29,21
30,24
31,27
32,23
33,22
34,24
35,20
36,21
37,25
38,24
39,25
40,25
41,24
42,25
43,24
44,28
45,27
46,26
47,25
48,25
49,22
50,24
51,25
52,23
53,26
54,28
55,25
56,25
57,27
58,25
59,23
60,23
61,25
62,27
63,24
64,26
65,24
66,27
67,25
68,23
69,21
70,22
71,25
72,22
73,26
74,25
75,24
76,25
77,25
78,27
79,26
80,25
81,24
82,27
83,26
84,23
85,24
86,22
87,24
88,23
89,23
90,25
91,23
92,25
93,25
94,25
95,26
96,26
97,26
98,23
99,28
100,26
101,28
102,25
103,24
104,25
105,25
106,24
107,24
108,21
109,22
110,21
111,23
112,25
113,26
114,29
115,26
116,25
117,24
118,24
119,25
120,23
121,21
122,28
123,28
124,24
125,26
126,26
127,20
128,25
129,21
130,22
131,24
132,29
133,25
134,26
135,26
136,25
137,25
138,27
139,28
140,26
141,20
142,26
143,23
144,23
145,25
146,28
147,27
148,25
149,27
150,26
151,26
152,28
153,25
154,21
155,25
156,24
157,22
158,24
159,21
160,27
161,23
162,24
163,21
164,23
165,22
166,23
167,24
168,23
169,26
170,25
171,26
172,24
173,24
174,27
175,26
176,28
177,23
178,22
179,25
180,26
181,25
182,24
183,23
184,26
185,24
186,28
187,24
188,26
189,25
190,26
191,27
192,25
193,25
194,24
195,24
196,27
197,24
198,26
199,26
200,25
201,23
202,25
203,26
204,24
205,27
206,24
207,25
208,26
209,26
210,28
211,23
212,27
213,26
214,25
215,22
216,22
217,26
218,22
219,25
220,23
221,21
222,24
223,25
224,25
225,27
226,25
227,24
228,25
229,26
230,27
231,23
232,25
233,23
234,22
235,26
236,24
237,27
238,22
239,26
240,25
241,27
242,27
243,26
244,25
245,22
246,25
247,24
248,26
249,25
250,23
251,23
252,21
253,24
254,27
255,26
256,25
257,26
258,26
259,25
260,27
261,26
262,25
263,24
264,24
265,25
266,23
267,22
268,20
269,22
270,26
271,25
272,20
273,21
274,23
275,24
276,27
277,26
278,27
279,27
280,24
281,22
282,24
283,26
284,26
285,27
286,27
287,24
288,20
289,23
290,26
291,21
292,26
293,24
294,22
295,26
296,25
297,28
298,23
299,27
300,26
301,24
302,23
303,25
304,25
305,25
306,22
307,28
308,26
309,21
310,25
311,23
312,22
313,21
314,23
315,24
316,25
317,24
318,26
319,26
320,26
321,23
322,21
323,21
324,25
325,27
326,25
327,22
328,25
329,25
330,25
331,28
332,22
333,25
334,22
335,25
336,24
337,23
338,26
339,22
340,21
341,22
342,26
343,26
344,25
345,26
346,25
347,23
348,24
349,26
350,28
351,24
352,23
353,28
354,23
355,24
356,24
357,25
358,25
359,23
360,24
361,25
362,27
363,23
364,25
365,24
366,26
367,25
368,27
369,23
370,21
371,26
372,27
373,26
374,22
375,27
376,26
377,23
378,25
379,26
380,25
381,22
382,23
383,28
384,26
385,28
386,24
387,25
388,26
389,26
390,23
391,24
392,25
393,23
394,28
395,27
396,25
397,27
398,24
399,26
400,23
401,27
402,26
403,25
404,30
405,22
406,23
407,24
408,26
409,25
410,23
411,26
412,25
413,22
414,25
415,29
416,27
417,25
418,25
419,27
420,28
421,24
422,23
423,23
424,25
425,26
426,21
427,26
428,27
429,27
430,27
431,26
432,28
433,24
434,24
435,23
436,23
437,27
438,28
439,27
440,24
441,23
442,26
443,25
444,25
445,23
446,25
447,26
448,24
449,24
450,26
451,22
452,24
453,24
454,24
455,24
456,24
457,25
458,26
459,24
460,23
461,23
462,24
463,22
464,26
465,26
466,25
467,24
468,19
469,20
470,25
471,21
472,26
473,24
474,27
475,24
476,28
477,24
478,23
479,25
480,23
481,23
482,24
483,25
484,25
485,25
486,24
487,26
488,27
489,23
490,24
491,25
492,22
493,23
494,24
495,23
496,22
497,26
498,24
499,23
500,26
501,26
502,24
503,21
504,24
505,24
506,28
507,27
508,24
509,25
510,28
511,23
512,26
513,23
514,26
515,23
516,27
517,22
518,22
519,21
520,26
521,25
522,22
523,26
524,27
525,24
526,26
527,25
528,27
529,25
530,22
531,23
532,23
533,28
534,24
535,27
536,28
537,24
538,25
539,26
540,25
541,27
542,27
543,26
544,27
545,26
546,26
547,25
548,25
549,24
550,24
551,24
552,23
553,24
554,25
555,23
556,23
557,27
558,24
559,25
560,24
561,24
562,23
563,25
564,27
565,25
566,25
567,24
568,27
569,23
570,26
571,25
572,25
573,25
574,26
575,22
576,26
577,24
578,28
579,25
580,26
581,27
582,27
583,27
584,26
585,28
586,27
587,23
588,28
589,25
590,27
591,23
592,21
593,23
594,23
595,25
596,26
597,27
598,25
599,27
600,20
601,26
602,23
603,25
604,25
605,23
606,21
607,23
608,27
609,24
610,25
611,29
612,22
613,25
614,25
615,25
616,27
