objective_value,generation,evaluations
21.530262643095906,0,30
20.658869488337604,1,82
20.7197825964531,2,125
20.824836092093705,3,167
20.95623365854324,4,216
20.703038113311752,5,260
20.67576312156562,6,308
20.867937636996924,7,348
20.777916301750658,8,399
20.849693460790938,9,441
20.812724889788857,10,482
20.68849875754125,11,526
20.682652339716675,12,571
20.77192064337394,13,614
20.815871931713723,14,659
20.619729422703188,15,712
20.815711098566215,16,747
20.855093956758893,17,786
20.84325788409621,18,835
20.798151484430846,19,887
20.840654937362125,20,934
20.823440201780716,21,984
20.772570436572455,22,1020
20.718830822044225,23,1063
20.782919911609202,24,1106
20.97443626053453,25,1156
20.96852263416533,26,1215
20.72442392942471,27,1264
20.881149915298842,28,1307
20.7535879459729,29,1361
20.559154441933273,30,1400
20.741678092334354,31,1437
20.789596825784663,32,1475
20.860435278031257,33,1533
20.86636872370778,34,1574
20.91152169660524,35,1621
20.924689500579465,36,1682
20.627672359522442,37,1724
20.925994298099752,38,1774
20.864200999470437,39,1815
20.7575222623729,40,1870
20.834386266858946,41,1917
20.84815228584689,42,1970
20.869540736282175,43,2014
20.653306121020027,44,2061
20.635526797628454,45,2106
20.838125923264123,46,2148
20.910746209809844,47,2192
20.97579020016603,48,2242
20.795148868036538,49,2288
20.86191612086296,50,2342
20.823821310894683,51,2398
20.77286810776596,52,2432
20.816649836360586,53,2493
20.774677459716756,54,2534
20.66686078220634,55,2579
20.894816530237406,56,2623
20.60196838554473,57,2668
20.768259787636612,58,2705
20.711536961457146,59,2746
20.726242596980992,60,2786
20.81447216974733,61,2833
20.597754128291957,62,2877
20.75644688016556,63,2918
20.873916782497965,64,2959
20.69360489075197,65,2999
20.580096587493543,66,3035
20.732899271150686,67,3075
20.707276521980067,68,3123
20.839973321234773,69,3165
20.891642924827014,70,3206
20.899002269175405,71,3260
20.873542174772084,72,3302
20.689542483292623,73,3358
20.838715635879957,74,3389
20.840134414583694,75,3443
20.71945395614688,76,3493
20.832662226098755,77,3532
20.68847418781504,78,3579
20.864232314063134,79,3616
20.904342631866765,80,3663
20.829231497272264,81,3705
20.729833370114314,82,3752
20.827638381840117,83,3797
20.540058706641926,84,3834
20.710997982351934,85,3875
20.885209730336,86,3916
20.87085064154103,87,3967
20.612291840363564,88,4006
20.9691750447978,89,4050
20.935412671496447,90,4104
20.62978273676318,91,4158
20.79800981216792,92,4200
20.873375433821508,93,4254
20.879436283664603,94,4291
20.753837295044157,95,4342
20.798260393934324,96,4386
20.6633844019676,97,4430
20.775904642795368,98,4472
20.697518531761574,99,4515
20.7576511173542,100,4567
20.79151004037003,101,4615
20.72106760882815,102,4657
20.79646876744795,103,4703
20.780120425049397,104,4743
20.522462989656105,105,4784
20.76686783250738,106,4826
20.91244745224388,107,4872
20.65343933894237,108,4919
20.81172553158885,109,4961
20.87589324399938,110,5003
20.810048774198673,111,5053
20.726731627512923,112,5100
20.7423859167087,113,5144
20.84407121876347,114,5182
20.760450125685516,115,5225
20.631744465821757,116,5266
20.82609037019546,117,5310
20.910277520024774,118,5351
20.921716859779124,119,5414
20.721128700639948,120,5460
20.793478707916975,121,5507
20.87622390650932,122,5555
20.823961303097313,123,5601
20.89618527907294,124,5648
20.792687856245863,125,5693
20.812891734093526,126,5734
20.726251945673965,127,5777
20.831432108361973,128,5816
20.813953555730652,129,5856
20.63001986358514,130,5914
20.61322690115144,131,5951
20.887085087509693,132,5989
20.770526702572603,133,6033
20.828891815863585,134,6078
20.752143527954345,135,6128
20.778513974614146,136,6165
20.93851819456663,137,6226
20.86726763631152,138,6272
20.89762508026316,139,6327
20.819872158034258,140,6375
20.78864037896455,141,6424
20.777178888283046,142,6462
20.792786384146122,143,6510
20.770212271837295,144,6562
20.88834971755379,145,6614
20.804791252467215,146,6665
20.807509887454223,147,6705
20.818735554285325,148,6757
20.878715473378815,149,6810
20.696243593892234,150,6870
20.796029454028492,151,6912
20.82927294734447,152,6961
20.882291015078366,153,7001
20.67412269010275,154,7056
20.673235157539057,155,7098
20.826006217164277,156,7141
20.800569705971803,157,7192
20.88353423153569,158,7239
20.74569289710413,159,7280
20.855204367203672,160,7318
20.947119116513655,161,7365
20.937204761608523,162,7413
20.705973337692587,163,7454
20.77678362730699,164,7495
20.733728239994218,165,7547
20.812831688667526,166,7589
20.81139147142688,167,7638
20.73144018124733,168,7679
20.870995665510694,169,7723
20.79727433201275,170,7769
20.796312159539962,171,7818
20.91046995968469,172,7853
20.810163732256633,173,7915
20.79357151088091,174,7952
20.74002149745642,175,7991
20.79414252301433,176,8038
20.849746954912167,177,8086
20.81776095257415,178,8128
20.910667606455544,179,8171
20.684205027406325,180,8235
20.80751245656724,181,8271
20.6751078986194,182,8313
20.829142291407422,183,8355
