generation,unique_ids
0,30
1,17
2,16
3,14
4,12
5,16
6,11
7,11
8,12
9,11
10,12
11,13
12,9
13,7
14,9
15,5
16,7
17,4
18,3
19,4
20,5
21,3
22,5
23,5
24,8
25,7
26,6
27,5
28,5
29,6
30,6
31,6
32,4
33,4
34,6
35,3
36,4
37,3
38,5
39,4
40,7
41,4
42,6
43,6
44,7
45,5
46,2
47,4
48,8
49,8
50,7
51,8
52,6
53,6
54,9
55,4
56,4
57,6
58,8
59,4
60,2
61,3
62,6
63,4
64,4
65,5
66,6
67,5
68,5
69,3
70,6
71,4
72,2
73,8
74,6
75,6
76,4
77,5
78,3
79,4
80,4
81,5
82,10
83,8
84,6
85,7
86,3
87,5
88,6
89,10
90,9
91,5
92,3
93,4
94,6
95,7
96,5
97,3
98,4
99,6
100,3
101,8
102,5
103,7
104,7
105,2
106,3
107,4
108,7
109,5
110,7
111,6
112,6
113,6
114,4
115,7
116,9
117,5
118,7
119,4
120,3
121,4
122,7
123,6
124,7
125,5
126,9
127,6
128,4
129,4
130,4
131,4
132,7
133,4
134,5
135,5
136,7
137,5
138,8
139,9
140,2
141,8
142,9
143,10
144,6
145,8
146,3
147,2
148,3
149,3
150,1
151,4
152,4
153,8
154,7
155,7
156,8
157,7
158,5
159,3
160,6
161,10
162,7
163,4
164,4
165,4
166,4
167,3
168,6
169,4
170,3
171,2
172,6
173,6
174,9
175,4
176,4
177,5
178,3
179,4
180,3
181,2
182,2
183,7
184,9
185,7
186,7
187,9
188,7
189,5
190,5
191,5
192,4
193,4
194,4
195,5
196,6
197,6
198,6
199,5
200,5
201,5
202,5
203,8
204,5
205,6
206,4
207,6
208,4
209,6
210,4
211,4
212,4
213,4
214,7
215,4
216,5
217,5
218,5
219,5
220,5
221,6
222,4
223,7
224,7
225,5
226,3
227,2
228,2
229,4
230,1
231,3
232,3
233,5
234,5
235,2
236,7
237,6
238,6
239,5
240,2
241,5
242,5
243,9
244,7
245,5
246,6
247,4
248,4
249,7
250,4
251,8
252,4
253,4
254,7
255,6
256,5
257,5
258,5
259,5
260,5
261,7
262,6
263,7
264,5
265,5
266,5
267,5
268,4
269,5
270,4
271,4
272,5
273,4
274,3
275,5
276,6
277,4
278,5
279,9
280,4
281,5
282,3
283,4
284,5
285,4
286,6
287,6
288,10
289,6
290,7
291,5
292,5
293,4
294,7
295,6
296,5
297,8
298,4
299,4
300,3
301,6
302,3
303,4
304,7
305,7
306,5
307,8
308,6
309,4
310,8
311,10
312,3
313,9
314,5
315,3
316,6
317,3
318,3
319,4
320,5
321,4
322,3
323,6
324,5
325,5
326,2
327,2
328,3
329,5
330,7
331,3
332,3
333,4
334,5
335,4
336,5
337,2
338,2
339,2
340,4
341,2
342,3
343,4
344,3
345,3
346,5
347,5
348,5
349,4
350,4
351,5
352,6
353,7
354,4
355,6
356,5
357,1
358,1
359,2
360,4
361,4
362,2
363,2
364,4
365,6
366,6
367,4
368,4
369,5
370,5
371,4
372,4
373,7
374,7
375,5
376,6
377,4
378,5
379,4
380,5
381,9
382,4
383,6
384,3
385,5
386,6
387,2
388,4
389,6
390,6
391,3
392,6
393,7
394,5
395,4
396,1
397,2
398,4
399,3
400,7
401,6
402,3
403,6
404,6
405,4
406,5
407,4
408,5
409,5
410,4
411,5
412,7
413,4
414,6
415,1
416,3
417,3
418,4
419,4
420,5
421,8
422,8
423,7
424,7
425,5
426,5
427,5
428,5
429,4
430,4
431,3
432,2
433,7
434,4
435,6
436,4
437,2
438,4
439,8
440,7
441,5
442,4
443,6
444,5
445,6
446,8
447,5
448,8
449,3
450,7
451,4
452,4
453,5
454,7
455,8
456,8
457,4
458,8
459,6
460,6
461,5
462,4
463,6
464,3
465,5
466,9
467,5
468,5
469,4
470,4
471,4
472,5
473,6
474,4
475,6
476,2
477,4
478,2
479,6
480,7
481,6
482,7
483,8
484,4
485,6
486,6
487,4
488,2
489,3
490,4
491,4
492,2
493,3
494,3
495,3
496,4
497,6
498,8
499,6
500,2
501,5
502,5
503,6
504,5
505,4
506,2
507,3
508,5
509,6
510,4
511,7
512,6
513,3
514,9
515,7
516,3
517,6
518,8
519,4
520,8
521,4
522,5
523,4
524,6
525,6
526,5
527,4
528,8
529,6
530,4
531,4
532,2
533,7
534,4
535,6
536,6
537,3
538,5
539,5
540,4
541,3
542,3
543,6
544,6
545,7
546,6
547,4
548,4
549,4
550,6
551,7
552,6
553,2
554,4
555,8
556,2
557,6
558,9
559,8
560,7
561,5
562,5
563,4
564,5
565,9
566,7
567,4
568,6
569,1
570,2
571,3
572,5
573,4
574,4
575,6
576,6
577,6
578,8
579,4
580,5
581,7
582,6
583,8
584,4
585,3
586,5
587,4
588,6
589,8
590,4
591,4
592,3
593,4
594,5
595,6
596,4
597,6
598,7
599,7
600,6
601,4
602,4
603,4
604,5
605,3
606,3
607,5
608,7
609,6
610,6
611,7
612,6
613,2
614,7
615,3
616,9
617,6
618,5
619,6
