objective_value,generation,evaluations
66.96265217770441,0,30
16.26275290681873,1,106
0.1728372205492057,2,193
0.007742421503353307,3,278
0.007742421503353307,4,373
0.007742421503353307,5,453
0.007742421503353307,6,543
0.007742421503353307,7,621
0.005092120242905285,8,725
0.005092120242905285,9,806
0.002339163975499888,10,902
0.002339163975499888,11,968
0.002339163975499888,12,1052
0.002339163975499888,13,1143
0.002339163975499888,14,1222
0.0021695811559751476,15,1324
0.0021695811559751476,16,1411
0.0021695811559751476,17,1485
0.0021695811559751476,18,1565
0.0021695811559751476,19,1655
0.0021695811559751476,20,1744
0.0021695811559751476,21,1822
0.0021695811559751476,22,1912
0.0021695811559751476,23,1984
0.0021695811559751476,24,2080
8.626471759938851e-05,25,2167
8.626471759938851e-05,26,2260
8.626471759938851e-05,27,2351
8.626471759938851e-05,28,2438
8.626471759938851e-05,29,2528
8.626471759938851e-05,30,2622
8.626471759938851e-05,31,2723
8.626471759938851e-05,32,2809
8.626471759938851e-05,33,2889
8.626471759938851e-05,34,2972
8.626471759938851e-05,35,3056
8.626471759938851e-05,36,3148
8.626471759938851e-05,37,3229
8.626471759938851e-05,38,3317
8.626471759938851e-05,39,3408
8.626471759938851e-05,40,3496
8.626471759938851e-05,41,3584
8.626471759938851e-05,42,3658
8.626471759938851e-05,43,3753
8.626471759938851e-05,44,3840
8.626471759938851e-05,45,3924
8.626471759938851e-05,46,4005
8.626471759938851e-05,47,4096
8.626471759938851e-05,48,4186
8.626471759938851e-05,49,4284
8.626471759938851e-05,50,4349
8.626471759938851e-05,51,4446
8.626471759938851e-05,52,4525
8.626471759938851e-05,53,4610
8.626471759938851e-05,54,4702
8.626471759938851e-05,55,4781
8.626471759938851e-05,56,4859
8.626471759938851e-05,57,4950
8.626471759938851e-05,58,5028
8.626471759938851e-05,59,5120
8.626471759938851e-05,60,5202
8.626471759938851e-05,61,5283
8.626471759938851e-05,62,5373
8.626471759938851e-05,63,5469
8.626471759938851e-05,64,5563
8.626471759938851e-05,65,5657
8.626471759938851e-05,66,5742
8.626471759938851e-05,67,5827
8.626471759938851e-05,68,5919
8.626471759938851e-05,69,6000
8.626471759938851e-05,70,6092
8.626471759938851e-05,71,6178
8.626471759938851e-05,72,6257
8.626471759938851e-05,73,6341
8.626471759938851e-05,74,6427
8.626471759938851e-05,75,6511
8.626471759938851e-05,76,6599
8.626471759938851e-05,77,6682
8.626471759938851e-05,78,6762
8.626471759938851e-05,79,6857
8.626471759938851e-05,80,6947
8.626471759938851e-05,81,7033
8.626471759938851e-05,82,7123
8.626471759938851e-05,83,7214
8.626471759938851e-05,84,7306
5.6476553118740106e-05,85,7381
5.6476553118740106e-05,86,7463
5.6476553118740106e-05,87,7539
5.6476553118740106e-05,88,7633
5.6476553118740106e-05,89,7717
5.6476553118740106e-05,90,7803
5.6476553118740106e-05,91,7893
5.6476553118740106e-05,92,7977
5.6476553118740106e-05,93,8062
5.6476553118740106e-05,94,8137
5.6476553118740106e-05,95,8221
5.6476553118740106e-05,96,8311
5.6476553118740106e-05,97,8383
5.6476553118740106e-05,98,8461
5.6476553118740106e-05,99,8536
5.6476553118740106e-05,100,8629
5.6476553118740106e-05,101,8709
5.6476553118740106e-05,102,8790
5.6476553118740106e-05,103,8862
5.6476553118740106e-05,104,8961
5.6476553118740106e-05,105,9054
5.6476553118740106e-05,106,9145
5.6476553118740106e-05,107,9244
5.6476553118740106e-05,108,9323
5.6476553118740106e-05,109,9400
5.6476553118740106e-05,110,9485
5.6476553118740106e-05,111,9582
5.6476553118740106e-05,112,9668
5.6476553118740106e-05,113,9747
5.6476553118740106e-05,114,9838
5.6476553118740106e-05,115,9920
5.6476553118740106e-05,116,10000
5.6476553118740106e-05,117,10075
5.6476553118740106e-05,118,10156
5.6476553118740106e-05,119,10230
5.6476553118740106e-05,120,10327
5.6476553118740106e-05,121,10393
5.6476553118740106e-05,122,10485
5.6476553118740106e-05,123,10572
3.8013543913821247e-05,124,10659
3.8013543913821247e-05,125,10741
3.8013543913821247e-05,126,10841
3.8013543913821247e-05,127,10926
3.8013543913821247e-05,128,11016
3.8013543913821247e-05,129,11100
3.8013543913821247e-05,130,11187
3.8013543913821247e-05,131,11278
3.8013543913821247e-05,132,11369
3.8013543913821247e-05,133,11453
3.8013543913821247e-05,134,11537
3.8013543913821247e-05,135,11633
3.8013543913821247e-05,136,11709
3.8013543913821247e-05,137,11797
3.8013543913821247e-05,138,11880
3.8013543913821247e-05,139,11965
3.8013543913821247e-05,140,12046
3.8013543913821247e-05,141,12117
3.8013543913821247e-05,142,12195
3.8013543913821247e-05,143,12276
3.8013543913821247e-05,144,12351
3.8013543913821247e-05,145,12438
3.8013543913821247e-05,146,12532
3.8013543913821247e-05,147,12620
3.8013543913821247e-05,148,12707
3.8013543913821247e-05,149,12802
3.8013543913821247e-05,150,12891
3.8013543913821247e-05,151,12972
3.8013543913821247e-05,152,13069
3.8013543913821247e-05,153,13158
3.8013543913821247e-05,154,13243
3.8013543913821247e-05,155,13328
3.8013543913821247e-05,156,13413
3.8013543913821247e-05,157,13490
3.8013543913821247e-05,158,13583
3.8013543913821247e-05,159,13676
3.8013543913821247e-05,160,13756
3.8013543913821247e-05,161,13835
3.8013543913821247e-05,162,13917
3.8013543913821247e-05,163,13988
3.8013543913821247e-05,164,14079
3.8013543913821247e-05,165,14163
3.8013543913821247e-05,166,14255
3.8013543913821247e-05,167,14344
3.8013543913821247e-05,168,14432
3.8013543913821247e-05,169,14521
3.8013543913821247e-05,170,14616
3.8013543913821247e-05,171,14699
3.8013543913821247e-05,172,14794
3.8013543913821247e-05,173,14884
3.8013543913821247e-05,174,14968
3.8013543913821247e-05,175,15074
3.8013543913821247e-05,176,15157
3.8013543913821247e-05,177,15246
3.8013543913821247e-05,178,15333
3.8013543913821247e-05,179,15421
3.8013543913821247e-05,180,15497
3.8013543913821247e-05,181,15578
3.8013543913821247e-05,182,15668
3.8013543913821247e-05,183,15755
3.8013543913821247e-05,184,15838
3.8013543913821247e-05,185,15928
3.8013543913821247e-05,186,16010
3.8013543913821247e-05,187,16090
3.8013543913821247e-05,188,16174
3.8013543913821247e-05,189,16257
3.8013543913821247e-05,190,16346
3.8013543913821247e-05,191,16425
3.8013543913821247e-05,192,16514
3.8013543913821247e-05,193,16603
3.8013543913821247e-05,194,16700
3.8013543913821247e-05,195,16789
3.8013543913821247e-05,196,16894
3.8013543913821247e-05,197,16991
3.8013543913821247e-05,198,17077
3.8013543913821247e-05,199,17156
3.8013543913821247e-05,200,17240
3.8013543913821247e-05,201,17324
3.8013543913821247e-05,202,17414
3.8013543913821247e-05,203,17501
3.8013543913821247e-05,204,17577
3.8013543913821247e-05,205,17672
3.8013543913821247e-05,206,17754
3.8013543913821247e-05,207,17837
3.8013543913821247e-05,208,17925
3.8013543913821247e-05,209,18019
3.8013543913821247e-05,210,18117
3.8013543913821247e-05,211,18197
3.8013543913821247e-05,212,18283
3.8013543913821247e-05,213,18369
3.8013543913821247e-05,214,18459
3.8013543913821247e-05,215,18547
3.8013543913821247e-05,216,18647
3.8013543913821247e-05,217,18726
3.8013543913821247e-05,218,18819
3.8013543913821247e-05,219,18914
3.8013543913821247e-05,220,18997
3.8013543913821247e-05,221,19080
3.8013543913821247e-05,222,19165
3.8013543913821247e-05,223,19259
3.8013543913821247e-05,224,19351
3.8013543913821247e-05,225,19427
3.8013543913821247e-05,226,19505
3.8013543913821247e-05,227,19594
3.8013543913821247e-05,228,19671
3.8013543913821247e-05,229,19755
3.8013543913821247e-05,230,19852
3.8013543913821247e-05,231,19939
3.8013543913821247e-05,232,20019
3.8013543913821247e-05,233,20097
3.8013543913821247e-05,234,20183
3.8013543913821247e-05,235,20262
3.8013543913821247e-05,236,20334
3.8013543913821247e-05,237,20409
3.8013543913821247e-05,238,20494
3.8013543913821247e-05,239,20584
3.8013543913821247e-05,240,20675
3.8013543913821247e-05,241,20759
3.8013543913821247e-05,242,20838
3.8013543913821247e-05,243,20931
3.8013543913821247e-05,244,21027
3.8013543913821247e-05,245,21108
3.8013543913821247e-05,246,21200
3.8013543913821247e-05,247,21283
3.8013543913821247e-05,248,21365
3.8013543913821247e-05,249,21454
3.8013543913821247e-05,250,21554
3.8013543913821247e-05,251,21634
3.8013543913821247e-05,252,21722
3.8013543913821247e-05,253,21796
3.8013543913821247e-05,254,21874
3.8013543913821247e-05,255,21963
3.8013543913821247e-05,256,22048
3.8013543913821247e-05,257,22129
3.8013543913821247e-05,258,22214
3.8013543913821247e-05,259,22296
3.8013543913821247e-05,260,22391
3.8013543913821247e-05,261,22487
3.8013543913821247e-05,262,22571
3.8013543913821247e-05,263,22663
3.8013543913821247e-05,264,22743
3.8013543913821247e-05,265,22833
3.8013543913821247e-05,266,22907
3.8013543913821247e-05,267,22959
3.8013543913821247e-05,268,23060
3.8013543913821247e-05,269,23136
3.8013543913821247e-05,270,23219
3.8013543913821247e-05,271,23300
3.8013543913821247e-05,272,23397
3.8013543913821247e-05,273,23480
3.8013543913821247e-05,274,23567
3.8013543913821247e-05,275,23661
3.8013543913821247e-05,276,23755
3.8013543913821247e-05,277,23855
3.8013543913821247e-05,278,23937
3.8013543913821247e-05,279,24026
3.8013543913821247e-05,280,24111
3.8013543913821247e-05,281,24199
3.8013543913821247e-05,282,24278
3.8013543913821247e-05,283,24354
3.8013543913821247e-05,284,24436
3.8013543913821247e-05,285,24521
3.8013543913821247e-05,286,24606
3.8013543913821247e-05,287,24698
3.8013543913821247e-05,288,24790
3.8013543913821247e-05,289,24882
3.8013543913821247e-05,290,24974
3.8013543913821247e-05,291,25059
3.8013543913821247e-05,292,25155
3.8013543913821247e-05,293,25238
3.8013543913821247e-05,294,25332
3.8013543913821247e-05,295,25414
3.8013543913821247e-05,296,25492
3.8013543913821247e-05,297,25573
3.8013543913821247e-05,298,25662
3.8013543913821247e-05,299,25747
3.8013543913821247e-05,300,25832
3.8013543913821247e-05,301,25911
3.8013543913821247e-05,302,26006
3.8013543913821247e-05,303,26090
3.8013543913821247e-05,304,26170
3.8013543913821247e-05,305,26259
3.8013543913821247e-05,306,26355
3.8013543913821247e-05,307,26429
3.8013543913821247e-05,308,26526
3.8013543913821247e-05,309,26609
3.8013543913821247e-05,310,26694
3.8013543913821247e-05,311,26778
3.8013543913821247e-05,312,26863
3.8013543913821247e-05,313,26951
3.8013543913821247e-05,314,27032
3.8013543913821247e-05,315,27115
3.8013543913821247e-05,316,27200
3.8013543913821247e-05,317,27269
3.8013543913821247e-05,318,27361
3.8013543913821247e-05,319,27437
3.8013543913821247e-05,320,27530
3.8013543913821247e-05,321,27608
3.8013543913821247e-05,322,27695
3.8013543913821247e-05,323,27773
3.8013543913821247e-05,324,27868
3.8013543913821247e-05,325,27934
3.8013543913821247e-05,326,28020
3.8013543913821247e-05,327,28096
3.8013543913821247e-05,328,28174
3.8013543913821247e-05,329,28263
3.8013543913821247e-05,330,28350
3.8013543913821247e-05,331,28430
3.8013543913821247e-05,332,28516
3.8013543913821247e-05,333,28601
3.8013543913821247e-05,334,28685
3.8013543913821247e-05,335,28765
3.8013543913821247e-05,336,28834
3.8013543913821247e-05,337,28914
3.8013543913821247e-05,338,29000
3.8013543913821247e-05,339,29072
3.8013543913821247e-05,340,29144
3.8013543913821247e-05,341,29228
3.8013543913821247e-05,342,29313
3.8013543913821247e-05,343,29401
3.8013543913821247e-05,344,29496
3.8013543913821247e-05,345,29580
3.8013543913821247e-05,346,29664
3.8013543913821247e-05,347,29754
3.8013543913821247e-05,348,29816
3.8013543913821247e-05,349,29898
3.8013543913821247e-05,350,29991
3.8013543913821247e-05,351,30076
3.8013543913821247e-05,352,30162
3.8013543913821247e-05,353,30260
3.8013543913821247e-05,354,30340
3.8013543913821247e-05,355,30424
3.8013543913821247e-05,356,30518
3.8013543913821247e-05,357,30602
3.8013543913821247e-05,358,30690
3.8013543913821247e-05,359,30769
3.8013543913821247e-05,360,30850
3.8013543913821247e-05,361,30927
3.8013543913821247e-05,362,30987
3.8013543913821247e-05,363,31080
3.8013543913821247e-05,364,31160
3.8013543913821247e-05,365,31247
3.8013543913821247e-05,366,31332
3.8013543913821247e-05,367,31422
3.8013543913821247e-05,368,31522
3.8013543913821247e-05,369,31614
3.8013543913821247e-05,370,31697
3.8013543913821247e-05,371,31783
3.8013543913821247e-05,372,31882
3.8013543913821247e-05,373,31965
3.8013543913821247e-05,374,32053
3.8013543913821247e-05,375,32143
3.8013543913821247e-05,376,32235
3.8013543913821247e-05,377,32320
3.8013543913821247e-05,378,32398
3.8013543913821247e-05,379,32489
3.8013543913821247e-05,380,32576
3.8013543913821247e-05,381,32663
3.8013543913821247e-05,382,32756
3.8013543913821247e-05,383,32841
3.8013543913821247e-05,384,32933
3.8013543913821247e-05,385,33024
3.8013543913821247e-05,386,33090
3.8013543913821247e-05,387,33163
3.8013543913821247e-05,388,33250
3.8013543913821247e-05,389,33343
3.8013543913821247e-05,390,33425
3.8013543913821247e-05,391,33494
3.8013543913821247e-05,392,33569
3.8013543913821247e-05,393,33658
3.8013543913821247e-05,394,33748
3.8013543913821247e-05,395,33833
3.8013543913821247e-05,396,33925
3.8013543913821247e-05,397,34013
3.8013543913821247e-05,398,34100
3.8013543913821247e-05,399,34188
3.8013543913821247e-05,400,34273
3.8013543913821247e-05,401,34355
3.8013543913821247e-05,402,34434
3.8013543913821247e-05,403,34513
3.8013543913821247e-05,404,34599
3.8013543913821247e-05,405,34689
3.8013543913821247e-05,406,34773
3.8013543913821247e-05,407,34862
3.8013543913821247e-05,408,34947
3.8013543913821247e-05,409,35033
3.8013543913821247e-05,410,35110
3.8013543913821247e-05,411,35192
3.8013543913821247e-05,412,35280
3.8013543913821247e-05,413,35359
3.8013543913821247e-05,414,35436
3.8013543913821247e-05,415,35518
3.8013543913821247e-05,416,35606
3.8013543913821247e-05,417,35689
3.8013543913821247e-05,418,35785
3.8013543913821247e-05,419,35876
3.8013543913821247e-05,420,35955
3.8013543913821247e-05,421,36029
3.8013543913821247e-05,422,36100
3.8013543913821247e-05,423,36190
3.8013543913821247e-05,424,36285
3.8013543913821247e-05,425,36374
3.8013543913821247e-05,426,36467
3.8013543913821247e-05,427,36557
3.8013543913821247e-05,428,36637
3.8013543913821247e-05,429,36735
3.8013543913821247e-05,430,36815
3.8013543913821247e-05,431,36905
3.8013543913821247e-05,432,36992
3.8013543913821247e-05,433,37066
3.8013543913821247e-05,434,37154
3.8013543913821247e-05,435,37225
3.8013543913821247e-05,436,37312
3.8013543913821247e-05,437,37394
3.8013543913821247e-05,438,37478
3.8013543913821247e-05,439,37565
3.8013543913821247e-05,440,37640
3.8013543913821247e-05,441,37731
3.8013543913821247e-05,442,37800
3.8013543913821247e-05,443,37887
3.8013543913821247e-05,444,37971
3.8013543913821247e-05,445,38069
3.8013543913821247e-05,446,38156
3.8013543913821247e-05,447,38244
3.8013543913821247e-05,448,38333
3.8013543913821247e-05,449,38416
3.8013543913821247e-05,450,38491
3.8013543913821247e-05,451,38559
3.8013543913821247e-05,452,38634
3.8013543913821247e-05,453,38715
3.8013543913821247e-05,454,38787
3.8013543913821247e-05,455,38866
3.8013543913821247e-05,456,38958
3.8013543913821247e-05,457,39055
3.8013543913821247e-05,458,39132
3.8013543913821247e-05,459,39214
3.8013543913821247e-05,460,39319
3.8013543913821247e-05,461,39405
3.8013543913821247e-05,462,39505
3.8013543913821247e-05,463,39592
3.8013543913821247e-05,464,39680
3.8013543913821247e-05,465,39758
3.8013543913821247e-05,466,39861
3.8013543913821247e-05,467,39945
3.8013543913821247e-05,468,40019
3.8013543913821247e-05,469,40100
3.8013543913821247e-05,470,40185
3.8013543913821247e-05,471,40279
3.8013543913821247e-05,472,40376
3.8013543913821247e-05,473,40466
3.8013543913821247e-05,474,40541
3.8013543913821247e-05,475,40622
3.8013543913821247e-05,476,40709
3.8013543913821247e-05,477,40796
3.8013543913821247e-05,478,40865
3.8013543913821247e-05,479,40925
3.8013543913821247e-05,480,41012
3.8013543913821247e-05,481,41098
3.8013543913821247e-05,482,41176
3.8013543913821247e-05,483,41247
3.8013543913821247e-05,484,41342
3.8013543913821247e-05,485,41413
3.8013543913821247e-05,486,41500
3.8013543913821247e-05,487,41586
3.8013543913821247e-05,488,41659
3.8013543913821247e-05,489,41738
3.8013543913821247e-05,490,41826
3.8013543913821247e-05,491,41911
3.8013543913821247e-05,492,42017
3.8013543913821247e-05,493,42096
3.8013543913821247e-05,494,42177
3.8013543913821247e-05,495,42269
3.8013543913821247e-05,496,42356
3.8013543913821247e-05,497,42443
3.8013543913821247e-05,498,42526
3.8013543913821247e-05,499,42624
3.8013543913821247e-05,500,42725
3.8013543913821247e-05,501,42802
3.8013543913821247e-05,502,42899
3.8013543913821247e-05,503,42998
3.8013543913821247e-05,504,43076
3.8013543913821247e-05,505,43154
3.8013543913821247e-05,506,43235
3.8013543913821247e-05,507,43314
3.8013543913821247e-05,508,43393
3.8013543913821247e-05,509,43475
3.8013543913821247e-05,510,43570
3.8013543913821247e-05,511,43645
3.8013543913821247e-05,512,43734
3.8013543913821247e-05,513,43817
3.8013543913821247e-05,514,43891
3.8013543913821247e-05,515,43978
3.8013543913821247e-05,516,44067
3.8013543913821247e-05,517,44150
3.8013543913821247e-05,518,44236
3.8013543913821247e-05,519,44321
3.8013543913821247e-05,520,44406
3.8013543913821247e-05,521,44489
3.8013543913821247e-05,522,44566
3.8013543913821247e-05,523,44657
3.8013543913821247e-05,524,44746
3.8013543913821247e-05,525,44824
3.8013543913821247e-05,526,44919
3.8013543913821247e-05,527,45013
3.8013543913821247e-05,528,45088
3.8013543913821247e-05,529,45181
3.8013543913821247e-05,530,45264
3.8013543913821247e-05,531,45339
3.8013543913821247e-05,532,45412
3.8013543913821247e-05,533,45489
3.8013543913821247e-05,534,45572
3.8013543913821247e-05,535,45640
3.8013543913821247e-05,536,45725
3.8013543913821247e-05,537,45815
3.8013543913821247e-05,538,45890
3.8013543913821247e-05,539,45980
3.8013543913821247e-05,540,46080
3.8013543913821247e-05,541,46160
3.8013543913821247e-05,542,46247
3.8013543913821247e-05,543,46331
3.8013543913821247e-05,544,46417
3.8013543913821247e-05,545,46500
3.8013543913821247e-05,546,46580
3.8013543913821247e-05,547,46660
3.8013543913821247e-05,548,46741
3.8013543913821247e-05,549,46821
3.8013543913821247e-05,550,46907
3.8013543913821247e-05,551,47005
3.8013543913821247e-05,552,47075
3.8013543913821247e-05,553,47162
3.8013543913821247e-05,554,47240
3.8013543913821247e-05,555,47322
3.8013543913821247e-05,556,47397
3.8013543913821247e-05,557,47479
3.8013543913821247e-05,558,47577
3.8013543913821247e-05,559,47649
3.8013543913821247e-05,560,47746
3.8013543913821247e-05,561,47835
3.8013543913821247e-05,562,47916
3.8013543913821247e-05,563,48004
3.8013543913821247e-05,564,48076
3.8013543913821247e-05,565,48163
3.8013543913821247e-05,566,48242
3.8013543913821247e-05,567,48323
3.8013543913821247e-05,568,48415
3.8013543913821247e-05,569,48512
3.8013543913821247e-05,570,48600
3.8013543913821247e-05,571,48693
3.8013543913821247e-05,572,48775
3.8013543913821247e-05,573,48858
3.8013543913821247e-05,574,48963
3.8013543913821247e-05,575,49043
3.8013543913821247e-05,576,49133
3.8013543913821247e-05,577,49224
3.8013543913821247e-05,578,49297
3.8013543913821247e-05,579,49388
3.8013543913821247e-05,580,49472
3.8013543913821247e-05,581,49555
3.8013543913821247e-05,582,49651
3.8013543913821247e-05,583,49735
3.8013543913821247e-05,584,49816
3.8013543913821247e-05,585,49906
3.8013543913821247e-05,586,50000
