generation,unique_ids
0,30
1,24
2,26
3,24
4,23
5,19
6,24
7,22
8,21
9,24
10,23
11,26
12,22
13,21
14,20
15,17
16,23
17,22
18,22
19,22
20,25
21,21
22,19
23,22
24,23
25,27
26,24
27,24
28,21
29,24
30,24
31,25
32,23
33,26
34,24
35,23
36,22
37,21
38,26
39,22
40,23
41,25
42,24
43,24
44,22
45,18
46,22
47,22
48,25
49,28
50,25
51,23
52,21
53,23
54,22
55,22
56,25
57,22
58,22
59,24
60,22
61,21
62,20
63,21
64,19
65,25
66,24
67,23
68,24
69,23
70,24
71,20
72,24
73,19
74,20
75,22
76,22
77,22
78,24
79,25
80,24
81,20
82,18
83,22
84,25
85,22
86,21
87,22
88,24
89,25
90,23
91,26
92,20
93,19
94,22
95,23
96,24
97,24
98,23
99,23
100,21
101,26
102,25
103,19
104,25
105,22
106,21
107,23
108,24
109,26
110,22
111,21
112,22
113,21
114,21
115,21
116,27
117,19
118,22
119,19
120,20
121,16
122,23
123,24
124,27
125,22
126,21
127,22
128,27
129,26
130,24
131,23
132,22
133,22
134,23
135,24
136,22
137,25
138,22
139,23
140,23
141,20
142,23
143,25
144,23
145,23
146,19
147,21
148,23
149,24
150,26
151,23
152,22
153,22
154,18
155,18
156,21
157,22
158,21
159,19
160,23
161,23
162,23
163,23
164,24
165,23
166,21
167,22
168,21
169,20
170,26
171,25
172,23
173,23
174,22
175,24
176,23
177,21
178,23
179,17
180,20
181,17
182,26
183,22
184,23
185,23
186,23
187,22
188,23
189,19
190,20
191,22
192,24
193,21
194,22
195,24
196,24
197,25
198,23
199,22
200,24
201,25
202,27
203,25
204,20
205,23
206,26
207,25
208,23
209,21
210,24
211,25
212,25
213,25
214,21
215,21
216,24
217,18
218,20
219,23
220,26
221,25
222,25
223,24
224,23
225,22
226,24
227,26
228,24
229,21
230,21
231,23
232,23
233,23
234,24
235,22
236,20
237,24
238,23
239,22
240,24
241,27
242,24
243,24
244,24
245,24
246,25
247,24
248,26
249,26
250,23
251,26
252,21
253,20
254,23
255,27
256,23
257,22
258,24
259,21
260,20
261,24
262,26
263,22
264,21
265,26
266,22
267,25
268,22
269,23
270,25
271,27
272,27
273,23
274,22
275,18
276,21
277,22
278,25
279,24
280,25
281,24
282,23
283,25
284,21
285,21
286,20
287,22
288,24
289,20
290,23
291,24
292,25
293,21
294,22
295,23
296,24
297,22
298,21
299,24
300,25
301,26
302,26
303,20
304,25
305,26
306,26
307,24
308,23
309,23
310,22
311,21
312,21
313,21
314,27
315,23
316,21
317,21
318,22
319,24
320,22
321,24
322,25
323,22
324,27
325,24
326,22
327,24
328,23
329,23
330,24
331,24
332,23
333,23
334,23
335,20
336,25
337,23
338,21
339,21
340,24
341,22
342,20
343,22
344,20
345,20
346,26
347,23
348,22
349,23
350,23
351,23
352,26
353,28
354,25
355,23
356,22
357,20
358,25
359,22
360,20
361,22
362,24
363,22
364,24
365,27
366,26
367,25
368,22
369,23
370,24
371,23
372,25
373,21
374,21
375,27
376,26
377,26
378,23
379,23
380,22
381,25
382,24
383,24
384,24
385,23
386,24
387,24
388,23
389,28
390,26
391,24
392,25
393,24
394,25
395,22
396,20
397,22
398,26
399,20
400,22
401,24
402,20
403,23
404,27
405,22
406,22
407,24
408,22
409,27
410,21
411,23
412,24
413,24
414,24
415,26
416,26
417,24
418,17
419,23
420,27
421,21
422,25
423,25
424,20
425,26
426,24
427,24
428,25
429,25
430,25
431,27
432,24
433,25
434,21
435,24
436,22
437,16
438,19
439,24
440,20
441,23
442,23
443,18
444,26
445,22
446,24
447,21
448,26
449,23
450,21
451,21
452,25
453,25
454,26
455,25
456,24
457,22
458,24
459,21
460,22
461,21
462,21
463,23
464,24
465,25
466,22
467,27
468,25
469,25
470,25
471,25
472,22
473,21
474,23
475,20
476,22
477,27
478,25
479,23
480,21
481,25
482,23
483,22
484,24
485,23
486,22
487,21
488,20
489,21
490,20
491,24
492,21
493,19
494,19
495,19
496,23
497,22
498,22
499,24
500,21
501,20
502,23
503,24
504,24
505,24
506,23
507,23
508,27
509,24
510,24
511,24
512,22
513,23
514,21
515,25
516,24
517,25
518,22
519,23
520,23
521,23
522,24
523,24
524,21
525,22
526,21
527,24
528,20
529,24
530,24
531,27
532,27
533,22
534,22
535,22
536,26
537,22
538,22
539,24
540,27
541,23
542,25
543,20
544,25
545,26
546,25
547,24
548,22
549,25
550,24
551,25
552,21
553,23
554,26
555,20
556,20
557,19
558,20
559,23
560,21
561,22
562,22
563,23
564,24
565,24
566,27
567,23
568,22
569,21
570,23
571,23
572,25
573,21
574,23
575,24
576,22
577,20
578,23
579,23
580,26
581,23
582,22
583,24
584,24
585,26
586,24
587,26
588,20
589,26
590,23
591,18
592,21
593,23
594,22
595,24
596,26
597,20
598,20
599,27
600,25
601,24
602,20
603,22
604,24
605,24
606,20
607,24
608,24
609,23
610,20
611,25
612,23
613,24
614,21
615,22
616,25
617,23
618,23
619,24
620,19
621,19
622,23
623,22
624,24
625,22
626,23
627,19
628,22
629,22
630,24
631,23
632,23
633,23
634,22
635,25
636,19
637,25
638,21
639,21
640,26
641,25
642,25
643,22
644,25
645,21
646,20
647,18
648,24
649,18
650,23
651,25
652,23
653,23
654,24
655,25
656,24
657,20
658,23
659,25
660,23
661,24
662,23
663,26
664,23
665,23
666,21
667,22
668,21
669,22
670,25
671,25
672,20
673,27
674,22
675,22
676,20
677,23
678,24
679,27
680,25
681,22
682,21
683,22
684,24
685,25
686,22
687,24
688,27
689,25
690,22
691,23
692,24
693,25
694,25
695,23
696,22
697,23
698,23
699,25
700,23
701,25
702,24
703,24
704,24
705,23
706,21
707,22
708,23
709,19
710,22
711,22
712,27
713,22
714,25
715,20
716,22
717,21
718,22
719,18
720,24
721,23
722,22
723,24
724,24
725,24
726,22
727,23
728,23
729,21
730,25
731,22
732,20
733,22
734,22
735,22
736,25
737,23
738,23
739,24
740,23
741,23
742,21
743,22
744,24
745,25
746,25
747,20
748,23
749,21
750,21
751,25
752,24
753,24
754,23
755,25
756,23
757,21
758,24
759,23
760,24
761,22
762,23
763,21
764,26
765,27
766,22
767,22
768,21
769,21
770,21
771,25
772,26
773,22
774,20
775,27
776,21
777,23
778,17
779,24
780,23
781,25
782,25
783,22
784,26
785,24
786,26
787,20
788,22
789,22
790,24
791,22
792,23
793,23
794,27
795,26
796,25
797,21
798,21
799,25
800,24
801,26
802,21
803,21
804,20
805,25
806,25
807,23
808,24
809,24
810,22
811,26
812,23
813,24
814,27
815,24
816,20
817,23
818,22
819,21
820,21
821,23
822,24
823,22
824,17
825,26
826,21
827,23
828,23
829,22
