objective_value,generation,evaluations
6918.229149294585,0,30
6629.651346804484,1,88
6461.28644657941,2,140
5902.701233409231,3,189
6102.369171367231,4,241
5953.6019885854885,5,286
5758.635422162645,6,332
5786.267711749577,7,379
5665.942599389102,8,426
5180.189873043604,9,484
5127.185834546181,10,552
5343.522534892827,11,602
5278.539811393233,12,653
4714.637266238697,13,718
4755.012606580492,14,762
4723.676061555226,15,797
4957.087741230313,16,834
4554.101879954123,17,885
4385.515180000272,18,950
4400.891313678501,19,999
4359.090235388522,20,1045
4408.077109653159,21,1109
4162.5510544746685,22,1174
4077.9513455894567,23,1251
4306.161169058007,24,1301
4231.015101524984,25,1347
4024.032552789171,26,1392
4054.276583881393,27,1457
4309.243225457369,28,1507
4018.1539715016934,29,1553
4379.039654280527,30,1629
4290.52105220466,31,1680
4547.667241541125,32,1735
4578.095560984337,33,1800
4430.743731150819,34,1867
4931.824716131763,35,1924
4801.2685304650095,36,1970
4873.985961018465,37,2023
4827.864026701776,38,2082
4601.364062319557,39,2133
4445.817190560188,40,2186
4242.471166186905,41,2239
4284.207408571128,42,2293
4112.063233904628,43,2349
3974.677573603719,44,2411
4315.64210586619,45,2452
4431.091360674594,46,2500
4393.271795443899,47,2545
4141.572232133244,48,2592
4299.538145351207,49,2638
4387.599426603549,50,2677
4443.73774552898,51,2716
4264.2528528917255,52,2760
4237.409499375347,53,2819
4206.336292369905,54,2875
4000.7909068187055,55,2943
3962.4185788166915,56,3006
3768.3351425174205,57,3063
3805.121979271875,58,3135
3800.6021547546534,59,3196
3890.3076571333304,60,3252
3951.3499534692064,61,3326
3829.2665171965054,62,3384
4085.5873305157365,63,3447
3906.4446484606888,64,3513
3866.896549901706,65,3567
3787.3290704114233,66,3636
3859.3911364690202,67,3685
3714.947493242482,68,3735
3639.8352759783293,69,3790
4091.6312633624466,70,3860
3822.935208095344,71,3927
4056.95117963996,72,3991
3785.8802294833504,73,4047
3680.9763692893284,74,4107
3954.963756745373,75,4161
4120.262609478029,76,4207
4135.372655638355,77,4243
4101.872273135185,78,4286
4159.539504833649,79,4334
4265.546817070253,80,4391
4127.801463003148,81,4444
4014.1032807621823,82,4510
4033.8420245610487,83,4561
4274.258609128214,84,4603
3869.43015859962,85,4660
4025.6964980607827,86,4724
4142.736178147042,87,4757
4358.1859662826555,88,4798
