generation,unique_ids
0,30
1,21
2,12
3,12
4,17
5,20
6,14
7,15
8,15
9,13
10,9
11,13
12,6
13,8
14,7
15,4
16,5
17,9
18,5
19,7
20,4
21,5
22,5
23,12
24,5
25,6
26,4
27,8
28,8
29,5
30,5
31,8
32,6
33,6
34,7
35,5
36,6
37,10
38,10
39,11
40,12
41,9
42,6
43,8
44,8
45,8
46,6
47,6
48,8
49,6
50,2
51,8
52,3
53,4
54,6
55,6
56,11
57,5
58,7
59,6
60,3
61,5
62,5
63,6
64,6
65,7
66,9
67,5
68,2
69,5
70,8
71,9
72,10
73,10
74,8
75,8
76,6
77,10
78,4
79,5
80,4
81,5
82,9
83,9
84,9
85,7
86,6
87,9
88,6
89,3
90,5
91,6
92,5
93,3
94,4
95,10
96,7
97,7
98,4
99,8
100,4
101,6
102,5
103,4
104,5
105,10
106,10
107,10
108,10
109,4
110,8
111,5
112,4
113,8
114,7
115,6
116,5
117,10
118,4
119,7
120,8
121,9
122,6
123,4
124,4
125,6
126,11
127,9
128,7
129,6
130,8
131,11
132,7
133,6
134,3
135,7
136,8
137,9
138,5
139,3
140,5
141,7
142,5
143,6
144,6
145,4
146,4
147,7
148,3
149,3
150,5
151,5
152,8
153,6
154,7
155,4
156,6
157,5
158,6
159,6
160,8
161,9
162,3
163,6
164,7
165,9
166,7
167,9
168,1
169,3
170,5
171,4
172,4
173,4
174,5
175,4
176,6
177,6
178,6
179,9
180,7
181,7
182,9
183,8
184,7
185,8
186,11
187,7
188,6
189,10
190,10
191,8
192,10
193,9
194,5
195,4
196,6
197,7
198,7
199,6
200,4
201,5
202,3
203,1
204,2
205,6
206,5
207,7
208,4
209,8
210,8
211,3
212,3
213,8
214,9
215,7
216,7
217,5
218,2
219,3
220,6
221,8
222,7
223,6
224,3
225,3
226,4
227,3
228,6
229,2
230,2
231,4
232,4
233,5
234,6
235,5
236,10
237,6
238,10
239,8
240,9
241,5
242,6
243,5
244,5
245,9
246,5
247,6
248,6
249,5
250,5
251,3
252,4
253,9
254,8
255,9
256,5
257,8
258,7
259,8
260,6
261,7
262,4
263,6
264,6
265,7
266,7
267,11
268,9
269,7
270,3
271,4
272,7
273,8
274,4
275,6
276,6
277,5
278,6
279,6
280,7
281,7
282,8
283,7
284,6
285,10
286,7
287,7
288,9
289,7
290,8
291,10
292,4
293,5
294,6
295,4
296,8
297,7
298,2
299,6
300,12
301,9
302,7
303,3
304,4
305,3
306,4
307,5
308,6
309,5
310,8
311,6
312,4
313,10
314,12
315,5
316,4
317,5
318,7
319,4
320,6
321,3
322,7
323,7
324,7
325,7
326,3
327,9
328,5
329,8
330,4
331,3
332,7
333,5
334,6
335,4
336,4
337,4
338,6
339,7
340,11
341,10
342,7
343,3
344,4
345,5
346,4
347,6
348,8
349,9
350,5
351,8
352,8
353,5
354,8
355,4
356,9
357,8
358,5
359,6
360,3
361,4
362,3
363,6
364,7
365,8
366,5
367,4
368,7
369,8
370,5
371,6
372,3
373,7
374,6
375,3
376,4
377,4
378,3
379,6
380,7
381,5
382,7
383,6
384,5
385,8
386,7
387,5
388,6
389,7
390,7
391,4
392,7
393,8
394,7
395,8
396,5
397,4
398,8
399,7
400,8
401,7
402,4
403,6
404,5
405,3
406,5
407,7
408,6
409,3
410,4
411,4
412,7
413,6
414,6
415,4
416,7
417,6
418,2
419,4
420,4
421,6
422,3
423,6
424,8
425,8
426,5
427,6
428,5
429,8
430,12
431,7
432,7
433,8
434,5
435,4
436,7
437,4
438,7
439,4
440,9
441,8
442,7
443,8
444,3
445,8
446,8
447,6
448,8
449,7
450,7
451,10
452,9
453,8
454,5
455,5
456,3
457,6
458,5
459,6
460,3
461,8
462,9
463,7
464,5
465,5
466,5
467,5
468,7
469,5
470,9
471,8
472,7
473,7
474,3
475,6
476,2
477,7
478,9
479,7
480,10
481,8
482,4
483,6
484,4
485,4
486,8
487,10
488,11
489,8
490,5
491,2
492,6
493,7
494,3
495,7
496,7
497,5
498,6
499,5
500,5
501,6
502,7
503,6
504,7
505,8
506,8
507,6
508,9
509,12
510,10
511,6
512,9
513,6
514,6
515,6
516,9
517,7
518,4
519,5
520,6
521,2
522,7
523,7
524,9
525,7
526,4
527,4
528,4
529,9
530,8
531,2
532,3
533,6
534,7
535,5
536,6
537,4
538,4
539,6
540,6
541,6
542,7
543,8
544,11
545,10
546,5
547,5
548,5
549,9
550,6
551,7
552,5
553,5
554,9
555,7
556,6
557,4
558,5
559,5
560,5
561,4
562,6
563,8
564,7
565,6
566,4
567,2
568,7
569,7
570,7
571,7
572,6
573,6
574,7
575,6
576,4
577,4
578,5
579,7
580,11
581,9
582,8
583,8
584,6
585,7
586,5
587,8
588,9
589,6
590,10
591,11
592,8
