objective_value,generation,evaluations
170107797.9714557,0,30
170107797.9714557,1,84
136941173.59392112,2,145
136941173.59392112,3,187
110886884.71525049,4,275
101490554.7188541,5,327
69835573.93972237,6,403
64614171.36553131,7,451
53384140.58472759,8,533
47332949.320422255,9,591
33692059.05648195,10,648
27991468.439991813,11,697
22897169.554017354,12,763
20334308.497289877,13,826
16069409.76228982,14,897
11014992.238699391,15,946
8764384.51001697,16,1001
6656948.935502086,17,1077
5742871.521719858,18,1139
4185377.908867517,19,1217
3188537.582595727,20,1283
2884720.17488333,21,1368
2440858.41819246,22,1436
2440858.41819246,23,1487
1622043.3987271283,24,1544
1209416.379665111,25,1602
1209416.379665111,26,1660
1209416.379665111,27,1737
533601.3786498379,28,1806
468677.3669071844,29,1863
448914.8513089133,30,1964
311545.1087122829,31,2018
311545.1087122829,32,2074
59848.17948167414,33,2152
59848.17948167414,34,2224
59848.17948167414,35,2306
59848.17948167414,36,2369
59848.17948167414,37,2424
59848.17948167414,38,2504
59848.17948167414,39,2584
59848.17948167414,40,2654
59848.17948167414,41,2745
59848.17948167414,42,2830
59848.17948167414,43,2909
59848.17948167414,44,2996
59848.17948167414,45,3077
59848.17948167414,46,3157
59848.17948167414,47,3248
59848.17948167414,48,3319
59848.17948167414,49,3411
59848.17948167414,50,3497
59848.17948167414,51,3579
59848.17948167414,52,3663
59848.17948167414,53,3744
59848.17948167414,54,3825
59848.17948167414,55,3899
59848.17948167414,56,3987
59848.17948167414,57,4081
59848.17948167414,58,4146
59848.17948167414,59,4228
59848.17948167414,60,4322
59848.17948167414,61,4409
59848.17948167414,62,4483
59848.17948167414,63,4565
59848.17948167414,64,4663
59848.17948167414,65,4737
59848.17948167414,66,4815
59848.17948167414,67,4890
59848.17948167414,68,4969
59848.17948167414,69,5056
59848.17948167414,70,5123
59848.17948167414,71,5203
59848.17948167414,72,5282
59848.17948167414,73,5364
59848.17948167414,74,5438
59848.17948167414,75,5521
59848.17948167414,76,5600
59848.17948167414,77,5679
59848.17948167414,78,5765
59848.17948167414,79,5845
59848.17948167414,80,5901
59848.17948167414,81,5984
59848.17948167414,82,6064
59848.17948167414,83,6118
59848.17948167414,84,6207
59848.17948167414,85,6292
59848.17948167414,86,6375
59848.17948167414,87,6452
59848.17948167414,88,6533
59848.17948167414,89,6618
59848.17948167414,90,6703
59848.17948167414,91,6780
59848.17948167414,92,6859
59848.17948167414,93,6918
59848.17948167414,94,7014
59848.17948167414,95,7105
59848.17948167414,96,7186
59848.17948167414,97,7262
59848.17948167414,98,7343
59848.17948167414,99,7438
59848.17948167414,100,7521
59848.17948167414,101,7611
59848.17948167414,102,7705
59848.17948167414,103,7782
59848.17948167414,104,7862
59848.17948167414,105,7954
59848.17948167414,106,8023
59848.17948167414,107,8112
59848.17948167414,108,8196
59848.17948167414,109,8268
59848.17948167414,110,8351
59848.17948167414,111,8427
59848.17948167414,112,8519
59848.17948167414,113,8610
59848.17948167414,114,8702
59848.17948167414,115,8779
59848.17948167414,116,8843
59848.17948167414,117,8919
59848.17948167414,118,9009
59848.17948167414,119,9089
59848.17948167414,120,9163
59848.17948167414,121,9244
59848.17948167414,122,9314
59848.17948167414,123,9401
59848.17948167414,124,9481
59848.17948167414,125,9565
59848.17948167414,126,9642
59848.17948167414,127,9730
59848.17948167414,128,9806
59848.17948167414,129,9876
59848.17948167414,130,9953
59848.17948167414,131,10038
59848.17948167414,132,10129
59848.17948167414,133,10205
59848.17948167414,134,10292
59848.17948167414,135,10374
59848.17948167414,136,10464
59848.17948167414,137,10539
59848.17948167414,138,10627
59848.17948167414,139,10696
59848.17948167414,140,10789
59848.17948167414,141,10869
59848.17948167414,142,10954
59848.17948167414,143,11039
59848.17948167414,144,11119
59848.17948167414,145,11189
59848.17948167414,146,11272
59848.17948167414,147,11362
59848.17948167414,148,11438
59848.17948167414,149,11518
59848.17948167414,150,11599
59848.17948167414,151,11685
59848.17948167414,152,11754
59848.17948167414,153,11843
59848.17948167414,154,11936
59848.17948167414,155,12019
59848.17948167414,156,12101
59848.17948167414,157,12180
59848.17948167414,158,12257
59848.17948167414,159,12356
59848.17948167414,160,12457
59848.17948167414,161,12530
59848.17948167414,162,12626
59848.17948167414,163,12715
59848.17948167414,164,12783
59848.17948167414,165,12867
59848.17948167414,166,12948
