generation,unique_ids
0,30
1,24
2,27
3,27
4,26
5,26
6,26
7,27
8,27
9,28
10,25
11,23
12,23
13,24
14,25
15,28
16,28
17,24
18,23
19,27
20,28
21,29
22,25
23,26
24,29
25,26
26,29
27,23
28,29
29,27
30,25
31,24
32,25
33,27
34,26
35,25
36,26
37,28
38,23
39,28
40,28
41,27
42,28
43,26
44,24
45,26
46,25
47,25
48,28
49,28
50,27
51,25
52,25
53,27
54,28
55,27
56,26
57,24
58,27
59,25
60,29
61,28
62,29
63,27
64,26
65,26
66,28
67,25
68,26
69,26
70,26
71,26
72,27
73,27
74,27
75,26
76,23
77,25
78,29
79,28
80,27
81,26
82,27
83,27
84,27
85,26
86,30
87,24
88,23
89,25
90,26
91,28
92,25
93,28
94,27
95,29
96,30
97,28
98,23
99,27
100,27
101,26
102,28
103,27
104,28
105,25
106,25
107,25
108,25
109,25
110,25
111,28
112,26
113,27
114,24
115,24
116,26
117,26
118,26
119,26
120,26
121,24
122,26
123,25
124,25
125,27
126,27
127,26
128,27
129,25
130,28
131,28
132,29
133,26
134,25
135,26
136,24
137,25
138,27
139,28
140,27
141,26
142,28
143,26
144,25
145,28
146,27
147,27
148,27
149,26
150,25
151,27
152,27
153,27
154,28
155,27
156,25
157,23
158,25
159,25
160,27
161,24
162,26
163,27
164,26
165,28
166,27
167,27
168,28
169,26
170,23
171,24
172,26
173,26
174,27
175,25
176,27
177,26
178,24
179,25
180,25
181,28
182,27
183,25
184,23
185,26
186,24
187,24
188,24
189,26
190,25
191,28
192,25
193,26
194,27
195,28
196,29
197,25
198,27
199,26
200,25
201,27
202,28
203,28
204,25
205,25
206,27
207,25
208,27
209,28
210,25
211,23
212,27
213,26
214,28
215,26
216,24
217,25
218,28
219,24
220,26
221,28
222,27
223,27
224,26
225,27
226,29
227,27
228,26
229,29
230,26
231,26
232,26
233,25
234,24
235,24
236,26
237,26
238,28
239,24
240,27
241,28
242,23
243,25
244,26
245,24
246,25
247,28
248,28
249,28
250,27
251,25
252,25
253,26
254,27
255,27
256,27
257,25
258,26
259,23
260,24
261,28
262,29
263,27
264,27
265,25
266,28
267,27
268,30
269,27
270,28
271,27
272,28
273,25
274,23
275,28
276,26
277,29
278,23
279,25
280,24
281,25
282,26
283,28
284,25
285,26
286,24
287,25
288,29
289,27
290,27
291,27
292,25
293,26
294,24
295,25
296,25
297,25
298,27
299,25
300,25
301,27
302,24
303,28
304,27
305,25
306,26
307,24
308,24
309,26
310,24
311,25
312,25
313,26
314,25
315,27
316,25
317,26
318,26
319,27
320,26
321,26
322,27
323,28
324,26
325,24
326,26
327,25
328,26
329,28
330,26
331,26
332,27
333,24
334,25
335,25
336,24
337,23
338,23
339,21
340,25
341,27
342,26
343,28
344,28
345,27
346,27
347,26
348,26
349,28
350,24
351,25
352,26
353,26
354,28
355,27
356,29
357,23
358,27
359,27
360,26
361,25
362,27
363,26
364,27
365,26
366,22
367,29
368,26
369,27
370,26
371,26
372,27
373,27
374,25
375,27
376,26
377,27
378,26
379,28
380,28
381,27
382,28
383,29
384,27
385,28
386,29
387,28
388,26
389,24
390,25
391,25
392,27
393,24
394,26
395,24
396,25
397,27
398,25
399,29
400,26
401,27
402,29
403,24
404,27
405,29
406,28
407,27
408,27
409,28
410,23
411,25
412,26
413,27
414,25
415,27
416,26
417,29
418,26
419,27
420,24
421,25
422,27
423,30
424,22
425,25
426,27
427,28
428,28
429,25
430,22
431,27
432,25
433,27
434,25
435,27
436,25
437,26
438,26
439,26
440,28
441,28
442,26
443,26
444,23
445,27
446,26
447,29
448,26
449,27
450,25
451,27
452,27
453,30
454,25
455,26
456,25
457,26
458,26
459,27
460,27
461,26
462,24
463,25
464,26
465,22
466,27
467,24
468,30
469,26
470,26
471,29
472,24
473,27
474,28
475,26
476,26
477,28
478,24
479,26
480,26
481,27
482,29
483,24
484,24
485,25
486,22
487,25
488,27
489,26
490,26
491,28
492,29
493,29
494,27
495,27
496,28
497,28
498,26
499,25
500,24
501,24
502,23
503,25
504,29
505,26
506,26
507,28
508,26
509,27
510,28
511,28
512,24
513,28
514,26
515,26
516,24
517,23
518,27
519,25
520,28
521,27
522,28
523,26
524,23
525,25
526,26
527,26
528,27
529,26
530,29
531,26
532,25
533,29
534,25
535,27
536,20
537,23
538,26
539,25
540,27
541,27
542,23
543,25
544,25
545,26
546,26
547,26
548,24
549,21
550,26
551,25
552,28
553,27
554,28
555,27
556,23
557,20
558,26
559,27
560,24
561,29
562,27
563,23
564,25
565,26
566,26
567,27
568,28
569,26
570,24
571,24
572,25
573,27
574,25
575,25
576,26
577,26
578,27
579,27
580,27
581,26
582,27
583,28
584,25
585,25
586,27
587,27
588,24
589,26
590,23
591,26
592,26
593,22
594,27
595,28
596,26
597,26
598,28
599,24
600,23
601,26
602,24
603,23
604,26
605,29
606,26
607,24
608,25
609,24
610,27
611,25
612,27
