generation,unique_ids
0,30
1,24
2,27
3,26
4,25
5,27
6,25
7,28
8,26
9,25
10,28
11,22
12,26
13,28
14,28
15,26
16,30
17,26
18,25
19,27
20,27
21,26
22,26
23,25
24,27
25,26
26,26
27,28
28,23
29,25
30,24
31,27
32,27
33,26
34,24
35,30
36,27
37,25
38,25
39,25
40,26
41,24
42,28
43,27
44,24
45,26
46,25
47,27
48,26
49,26
50,28
51,25
52,25
53,26
54,24
55,24
56,24
57,25
58,29
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,24
67,25
68,24
69,25
70,27
71,24
72,27
73,27
74,25
75,29
76,24
77,24
78,25
79,21
80,25
81,27
82,26
83,27
84,24
85,27
86,26
87,25
88,29
89,29
90,25
91,29
92,26
93,26
94,28
95,25
96,29
97,27
98,25
99,25
100,25
101,28
102,26
103,24
104,27
105,29
106,27
107,27
108,27
109,26
110,25
111,23
112,27
113,25
114,26
115,24
116,25
117,27
118,23
119,26
120,24
121,25
122,30
123,26
124,27
125,27
126,27
127,28
128,29
129,27
130,26
131,24
132,27
133,25
134,28
135,26
136,28
137,25
138,23
139,26
140,25
141,25
142,27
143,25
144,25
145,26
146,25
147,25
148,26
149,26
150,28
151,26
152,24
153,26
154,26
155,24
156,23
157,28
158,28
159,24
160,25
161,26
162,28
163,26
164,25
165,24
166,29
167,26
168,26
169,25
170,27
171,27
172,25
173,25
174,27
175,26
176,25
177,26
178,26
179,26
180,28
181,28
182,26
183,26
184,23
185,27
186,28
187,28
188,24
189,26
190,25
191,26
192,25
193,27
194,28
195,29
196,24
197,25
198,26
199,25
200,22
201,27
202,26
203,26
204,24
205,24
206,26
207,22
208,26
209,26
210,23
211,27
212,26
213,26
214,23
215,21
216,27
217,28
218,26
219,27
220,25
221,26
222,24
223,25
224,29
225,27
226,27
227,28
228,26
229,28
230,26
231,26
232,24
233,25
234,28
235,24
236,21
237,22
238,27
239,25
240,24
241,25
242,27
243,26
244,26
245,26
246,27
247,28
248,24
249,28
250,27
251,26
252,24
253,27
254,27
255,24
256,22
257,27
258,29
259,27
260,28
261,26
262,24
263,29
264,27
265,26
266,25
267,23
268,27
269,28
270,24
271,27
272,28
273,28
274,26
275,24
276,26
277,26
278,27
279,25
280,27
281,26
282,24
283,24
284,27
285,22
286,27
287,26
288,24
289,24
290,28
291,26
292,26
293,26
294,27
295,28
296,27
297,26
298,21
299,26
300,27
301,27
302,25
303,28
304,23
305,23
306,24
307,26
308,26
309,28
310,25
311,26
312,29
313,24
314,26
315,25
316,25
317,24
318,25
319,23
320,27
321,26
322,26
323,27
324,29
325,26
326,25
327,27
328,26
329,25
330,25
331,27
332,27
333,24
334,27
335,24
336,26
337,25
338,25
339,25
340,28
341,26
342,25
343,27
344,27
345,26
346,29
347,25
348,26
349,25
350,26
351,28
352,27
353,29
354,26
355,27
356,28
357,26
358,25
359,25
360,23
361,24
362,27
363,27
364,27
365,26
366,23
367,26
368,27
369,23
370,25
371,22
372,28
373,27
374,27
375,24
376,24
377,26
378,23
379,24
380,29
381,27
382,26
383,26
384,29
385,28
386,28
387,27
388,26
389,29
390,26
391,29
392,27
393,27
394,27
395,28
396,27
397,28
398,28
399,28
400,27
401,28
402,24
403,23
404,27
405,25
406,25
407,27
408,28
409,28
410,26
411,24
412,29
413,26
414,27
415,24
416,24
417,27
418,26
419,27
420,25
421,25
422,26
423,26
424,25
425,28
426,29
427,23
428,27
429,28
430,27
431,25
432,29
433,27
434,27
435,26
436,27
437,25
438,25
439,26
440,27
441,26
442,27
443,27
444,25
445,27
446,24
447,25
448,27
449,28
450,29
451,28
452,28
453,23
454,25
455,27
456,26
457,23
458,26
459,23
460,24
461,25
462,27
463,25
464,28
465,22
466,26
467,28
468,27
469,25
470,28
471,25
472,27
473,26
474,22
475,26
476,25
477,30
478,27
479,28
480,26
481,28
482,27
483,27
484,23
485,26
486,27
487,28
488,28
489,25
490,27
491,25
492,22
493,28
494,27
495,29
496,28
497,26
498,28
499,25
500,26
501,26
502,26
503,25
504,26
505,27
506,28
507,24
508,25
509,25
510,25
511,23
512,25
513,27
514,23
515,27
516,25
517,28
518,24
519,27
520,25
521,23
522,27
523,27
524,26
525,25
526,25
527,30
528,27
529,29
530,26
531,26
532,29
533,22
534,26
535,23
536,26
537,27
538,22
539,26
540,27
541,26
542,26
543,27
544,26
545,24
546,27
547,27
548,28
549,26
550,24
551,27
552,26
553,27
554,25
555,26
556,27
557,27
558,24
559,24
560,22
561,25
562,28
563,26
564,23
565,25
566,28
567,26
568,24
569,26
570,25
571,27
572,27
573,25
574,26
575,27
576,29
577,25
578,29
579,26
580,28
581,25
582,27
583,26
584,25
585,24
586,26
587,29
588,27
589,26
590,28
591,27
592,26
593,29
594,25
595,24
596,26
597,25
598,25
599,25
600,24
601,28
602,28
603,27
604,25
605,22
606,23
607,28
608,26
609,27
610,27
611,27
612,21
613,28
614,27
615,27
616,25
617,27
618,26
619,27
620,27
621,30
622,25
