objective_value,generation,evaluations
310195.96266253415,0,30
310125.89738191734,1,97
307860.8943678989,2,174
313247.21873581107,3,221
301829.1718410952,4,295
311293.09808254434,5,346
308444.14259444556,6,425
304375.798041597,7,490
290124.85238467815,8,570
301839.54536561924,9,624
277267.6319842699,10,696
277024.7563895419,11,766
274790.15134804207,12,846
283367.36045867146,13,896
277555.53781037114,14,974
276451.81976251584,15,1043
276928.36399605195,16,1111
279227.4317693785,17,1178
273861.62033694383,18,1254
276487.65563131124,19,1311
270853.64647796,20,1377
276573.39270473295,21,1455
271936.61220386426,22,1531
280512.49436603766,23,1584
266023.5120524362,24,1673
277652.82234555925,25,1723
260081.53638116512,26,1801
259394.44752439443,27,1864
255550.7635874292,28,1928
257653.36088686858,29,2001
249752.37717345884,30,2064
260363.6812235515,31,2121
265419.14920013264,32,2181
255309.6581283077,33,2247
259908.04882785215,34,2317
258353.06779788758,35,2370
257770.69953126748,36,2460
285914.0845938744,37,2523
261715.37228453037,38,2599
267446.21981805144,39,2657
259178.28982398487,40,2731
259346.8426485663,41,2789
263285.60470208357,42,2856
267694.2077813266,43,2925
263978.27640777774,44,3017
263220.6954573723,45,3085
267898.70282152767,46,3159
269479.71063536336,47,3232
270637.8402040346,48,3292
257651.0364707498,49,3373
262676.17643924814,50,3450
259157.33557077232,51,3523
261521.03569204,52,3587
254646.302754377,53,3653
255690.97881727695,54,3717
253498.07804022628,55,3787
254280.17772591396,56,3843
258586.84271232534,57,3924
250291.06072566716,58,4000
251774.38665739362,59,4069
251374.3854832779,60,4131
252510.84834602024,61,4198
253072.03669769547,62,4275
245340.37782012188,63,4334
246904.9943909254,64,4415
237189.77307135105,65,4481
241195.77697774488,66,4553
235014.8688993352,67,4619
231914.54170357966,68,4708
234103.69991608933,69,4769
229177.25114837327,70,4842
231697.5056058357,71,4899
237760.03942992302,72,4970
241717.17850441387,73,5025
231924.50129971994,74,5109
237648.4615632206,75,5165
235602.17509277616,76,5248
243537.98062037103,77,5305
232423.10538015186,78,5378
229946.3108184455,79,5440
233410.21865713457,80,5512
232901.18615778553,81,5587
226068.61500911205,82,5666
223928.0842450989,83,5725
223349.78072679628,84,5805
251367.50837100102,85,5853
227070.284991542,86,5927
225439.08471701102,87,5991
231674.7972060643,88,6047
230379.45737363698,89,6117
254188.17522657395,90,6179
231641.40991103524,91,6262
229428.17761064146,92,6335
227855.365526904,93,6394
226899.81233786378,94,6464
220059.91769478243,95,6534
233085.71241166108,96,6601
232716.0309787409,97,6660
207950.5962963549,98,6742
213170.40459149083,99,6802
205757.0990726907,100,6879
210216.53511478254,101,6933
203114.87433505265,102,7014
203504.79586000365,103,7092
195904.62295462866,104,7162
206643.7270441529,105,7220
199000.97713339122,106,7292
184510.4073979876,107,7350
190880.59697821332,108,7422
181902.15785684332,109,7481
179296.75103025723,110,7560
181227.40386573607,111,7634
182396.83295778598,112,7710
181693.42388266706,113,7766
181828.7735702512,114,7840
190125.0593640564,115,7895
184355.77622545598,116,7970
180295.28091506363,117,8044
180774.42623232666,118,8112
169943.9630504132,119,8184
176193.17634893258,120,8248
171627.5122848167,121,8313
168854.99990102122,122,8377
171445.26824065976,123,8450
164390.1244272055,124,8510
164964.92768700613,125,8596
160429.93501757443,126,8661
162832.1158040985,127,8735
164672.0553720969,128,8799
165504.81585215454,129,8874
160453.9472489994,130,8940
164249.7420784811,131,9007
156945.6558089535,132,9073
156757.19091895383,133,9148
160569.1400965054,134,9219
156350.61236011534,135,9290
166378.6471391085,136,9358
160755.9537406959,137,9438
151234.1606935647,138,9502
156682.72214140662,139,9571
151240.50515794422,140,9629
151516.8962346637,141,9706
153701.28051339585,142,9767
148700.2169583122,143,9837
149897.9172467029,144,9898
148177.89461516627,145,9972
147666.5548350826,146,10042
145893.47212554727,147,10111
159998.2413093775,148,10166
145668.8282217427,149,10238
154792.66255114472,150,10308
153975.23403815858,151,10395
147397.012259372,152,10453
149812.0713061204,153,10520
145847.57690823122,154,10583
146289.0213200347,155,10648
142737.97611245431,156,10707
141190.61504275157,157,10794
153095.44768499475,158,10864
140568.47744319178,159,10936
157544.79806105618,160,10993
158957.40169392078,161,11066
156424.32859117436,162,11141
147506.12251523175,163,11214
150660.05323722996,164,11261
148851.95421185083,165,11334
168519.9841283279,166,11395
161674.55539395436,167,11456
149912.5131603262,168,11522
147835.8942603647,169,11578
149950.3785165197,170,11655
142161.085645855,171,11701
144122.32907090633,172,11770
144258.58446011166,173,11831
137834.4775953157,174,11906
142941.133576068,175,11987
148772.1202742311,176,12069
143402.02242874663,177,12135
142387.54796100644,178,12217
138963.90445672092,179,12278
137305.15174940077,180,12360
138729.2014101378,181,12414
135281.03287551145,182,12488
138381.5363760355,183,12556
130943.63060206748,184,12634
132367.87418134397,185,12711
128013.79826748793,186,12767
128905.19878373363,187,12853
125894.48408645982,188,12913
126109.08827129795,189,12982
125124.89652653334,190,13048
124064.30750542028,191,13125
125830.78540369374,192,13188
129260.89489740113,193,13245
126249.40837850199,194,13325
124785.88577330137,195,13388
131169.0405119958,196,13463
124916.12231514145,197,13526
133206.93679854978,198,13603
128223.60524048458,199,13669
123045.2599314042,200,13742
125167.866411803,201,13810
122840.31633101082,202,13876
124984.6259647625,203,13941
130441.24084267135,204,14010
121171.64848926518,205,14071
120991.31729791578,206,14145
119215.4487339577,207,14216
120738.23630401552,208,14287
117849.4021989877,209,14345
117578.14817995088,210,14428
122679.58878833156,211,14499
122341.39254925771,212,14566
119924.9862525664,213,14638
125774.24800899522,214,14709
131174.34656412018,215,14765
124091.7575179755,216,14847
125994.22173367204,217,14914
123763.41682345136,218,14989
120189.58507008076,219,15047
120205.87714431986,220,15132
119268.73570450848,221,15203
116405.88887766119,222,15278
