generation,unique_ids
0,30
1,21
2,25
3,23
4,23
5,26
6,26
7,23
8,26
9,28
10,26
11,29
12,26
13,23
14,25
15,23
16,23
17,26
18,25
19,28
20,28
21,27
22,24
23,27
24,29
25,24
26,25
27,22
28,29
29,22
30,25
31,25
32,27
33,25
34,25
35,27
36,26
37,28
38,26
39,25
40,26
41,27
42,26
43,26
44,27
45,27
46,29
47,24
48,23
49,29
50,27
51,28
52,27
53,23
54,29
55,27
56,29
57,25
58,26
59,26
60,27
61,24
62,25
63,27
64,26
65,25
66,24
67,26
68,27
69,27
70,28
71,29
72,26
73,26
74,25
75,24
76,26
77,26
78,25
79,25
80,26
81,24
82,26
83,24
84,28
85,24
86,26
87,25
88,27
89,28
90,29
91,26
92,26
93,23
94,26
95,26
96,26
97,28
98,24
99,27
100,27
101,24
102,27
103,25
104,26
105,26
106,27
107,27
108,28
109,28
110,24
111,26
112,27
113,25
114,26
115,24
116,27
117,25
118,28
119,27
120,24
121,25
122,28
123,26
124,26
125,30
126,28
127,27
128,27
129,25
130,27
131,25
132,24
133,28
134,26
135,26
136,24
137,28
138,25
139,26
140,26
141,27
142,26
143,27
144,29
145,24
146,26
147,29
148,23
149,27
150,23
151,28
152,25
153,26
154,28
155,23
156,25
157,26
158,26
159,25
160,25
161,25
162,26
163,25
164,29
165,27
166,26
167,25
168,25
169,28
170,27
171,27
172,25
173,27
174,26
175,28
176,26
177,25
178,25
179,26
180,26
181,27
182,29
183,26
184,22
185,28
186,26
187,28
188,26
189,25
190,26
191,28
192,22
193,30
194,25
195,23
196,29
197,28
198,21
199,25
200,26
201,25
202,26
203,24
204,25
205,27
206,25
207,25
208,26
209,25
210,21
211,26
212,28
213,26
214,25
215,27
216,24
217,25
218,25
219,27
220,26
221,24
222,25
223,26
224,27
225,26
226,28
227,28
228,24
229,26
230,27
231,28
232,25
233,25
234,25
235,28
236,26
237,27
238,27
239,28
240,27
241,25
242,28
243,28
244,26
245,25
246,23
247,24
248,27
249,27
250,28
251,24
252,24
253,27
254,27
255,24
256,26
257,24
258,26
259,26
260,26
261,26
262,25
263,25
264,29
265,27
266,23
267,25
268,26
269,23
270,26
271,25
272,28
273,25
274,25
275,22
276,23
277,28
278,23
279,26
280,26
281,26
282,25
283,25
284,27
285,24
286,27
287,25
288,26
289,29
290,25
291,24
292,24
293,24
294,25
295,23
296,28
297,26
298,26
299,24
300,27
301,24
302,26
303,26
304,26
305,26
306,25
307,25
308,27
309,26
310,26
311,26
312,28
313,27
314,26
315,25
316,28
317,26
318,25
319,27
320,27
321,25
322,24
323,29
324,24
325,29
326,24
327,25
328,23
329,24
330,25
331,28
332,29
333,24
334,24
335,28
336,29
337,24
338,28
339,29
340,29
341,24
342,27
343,26
344,27
345,28
346,27
347,27
348,24
349,27
350,25
351,27
352,26
353,28
354,29
355,25
356,24
357,25
358,25
359,28
360,27
361,25
362,24
363,26
364,25
365,28
366,22
367,26
368,25
369,25
370,26
371,26
372,24
373,24
374,26
375,26
376,25
377,28
378,23
379,24
380,26
381,28
382,22
383,26
384,27
385,27
386,23
387,24
388,26
389,26
390,24
391,27
392,26
393,28
394,26
395,28
396,27
397,26
398,27
399,27
400,24
401,27
402,27
403,29
404,25
405,28
406,26
407,26
408,28
409,28
410,25
411,27
412,23
413,27
414,26
415,24
416,28
417,24
418,26
419,27
420,27
421,26
422,24
423,26
424,27
425,25
426,26
427,24
428,27
429,24
430,27
431,27
432,26
433,26
434,25
435,25
436,27
437,26
438,29
439,25
440,28
441,25
442,30
443,27
444,29
445,28
446,25
447,26
448,25
449,27
450,25
451,27
452,28
453,27
454,27
455,25
456,26
457,25
458,24
459,23
460,26
461,26
462,28
463,25
464,26
465,28
466,24
467,24
468,26
469,28
470,26
471,22
472,25
473,26
474,24
475,26
476,29
477,26
478,27
479,28
480,24
481,25
482,27
483,24
484,24
485,26
486,25
487,26
488,24
489,27
490,28
491,21
492,24
493,28
494,27
495,28
496,26
497,28
498,22
499,29
500,27
501,28
502,29
503,27
504,27
505,25
506,28
507,25
508,26
509,28
510,26
511,23
512,24
513,27
514,23
515,24
516,24
517,25
518,27
519,24
520,25
521,26
522,27
523,28
524,29
525,27
526,27
527,28
528,27
529,24
530,24
531,24
532,26
533,27
534,26
535,27
536,26
537,23
538,24
539,28
540,25
541,28
542,25
543,26
544,26
545,25
546,24
547,21
548,24
549,25
550,26
551,24
552,23
553,26
554,26
555,28
556,23
557,25
558,27
559,25
560,26
561,19
562,27
563,24
564,27
565,26
566,29
567,24
568,25
569,27
570,25
571,28
572,29
573,26
574,27
575,28
576,25
577,23
578,25
579,26
580,25
581,27
582,25
583,27
584,28
585,26
586,28
587,27
588,25
589,26
590,28
591,23
592,27
593,28
594,28
595,25
596,26
597,27
598,26
599,28
600,27
601,27
602,25
603,26
604,26
605,29
606,27
607,26
608,26
609,28
610,26
611,25
612,23
613,25
614,29
615,29
616,26
617,22
618,25
619,28
620,24
621,26
622,25
623,27
624,26
625,28
626,25
627,25
628,26
629,24
630,25
631,28
