objective_value,generation,evaluations
7558073.874114856,0,30
7659873.456549005,1,84
7552172.205355011,2,148
7670947.675290999,3,215
7505334.26140966,4,269
7373722.621951747,5,355
7272710.3597842185,6,442
7096440.960071434,7,512
7096440.960071434,8,594
6869258.50541152,9,669
6869258.50541152,10,754
6869258.50541152,11,830
6893327.612832608,12,910
6649684.227428152,13,984
6857410.207913109,14,1068
6749160.720675627,15,1145
6744765.105312872,16,1230
6650863.874363084,17,1318
6547178.692685346,18,1391
6333793.027773133,19,1470
6182793.8855581945,20,1548
6100972.0175573565,21,1617
5985094.331892399,22,1697
5921794.649581192,23,1776
5609460.788662831,24,1839
5763939.91384745,25,1903
5557518.253669142,26,1979
5557518.253669142,27,2067
5450138.6893903185,28,2159
5460781.626978643,29,2252
5203955.916524648,30,2310
5066537.238955588,31,2409
5143584.925391338,32,2495
5167031.097725889,33,2577
5122538.774563652,34,2653
5106627.865241737,35,2731
4944549.485506064,36,2816
4667905.230575445,37,2905
4651308.432749853,38,2997
4593305.5576734245,39,3068
4737905.831625282,40,3135
4499120.815507634,41,3234
4645926.696171063,42,3319
4632160.961555613,43,3398
4614553.286153286,44,3496
4652145.643617193,45,3589
4500187.452446701,46,3684
4279819.833605093,47,3767
4517561.978415656,48,3857
4546386.580703228,49,3940
4553125.046090319,50,4023
4489779.230877739,51,4100
4443092.850001457,52,4183
4368286.565641319,53,4271
4363134.051809647,54,4356
4300129.667207049,55,4419
4334405.877169965,56,4510
4318406.155782122,57,4580
4262020.334342955,58,4644
4186128.257379842,59,4724
4186128.257379842,60,4811
4162727.765336901,61,4892
4116119.995928865,62,4972
3996518.0157938097,63,5050
3961040.124667266,64,5124
3859266.901880918,65,5213
3859266.901880918,66,5298
3899159.9652720164,67,5391
3902265.1328691742,68,5452
4023223.2632301324,69,5525
4023223.2632301324,70,5610
4359322.363028441,71,5692
4361845.8893256625,72,5787
4301544.697669804,73,5871
4390795.341255706,74,5955
4323120.666021601,75,6030
4291091.707860821,76,6118
4291091.707860821,77,6188
4318663.063857593,78,6279
4177599.428924491,79,6351
4366743.759841828,80,6432
4360930.465686226,81,6513
4140835.5918426253,82,6600
4269536.32781719,83,6677
4269536.32781719,84,6747
4176410.1143463315,85,6842
4126110.4039871152,86,6929
4117035.487037078,87,6982
3981722.82440379,88,7047
4067235.9589363197,89,7131
4000465.1671157726,90,7205
4065874.034295196,91,7272
4121015.8267997564,92,7354
4121015.8267997564,93,7439
3951222.431075999,94,7507
3951222.431075999,95,7602
4002606.4666932463,96,7673
3990967.479265205,97,7757
4099165.254800872,98,7832
4091284.1707803374,99,7924
3994022.0498826113,100,8004
3944684.464126278,101,8090
3894191.087092012,102,8159
3875733.17934248,103,8224
3866035.0725349584,104,8318
3839030.13662626,105,8389
3779304.4197618198,106,8468
3687393.6354159787,107,8546
3687393.6354159787,108,8617
3593795.2176353624,109,8693
3508078.393302273,110,8762
3393816.240117337,111,8838
3538579.635167963,112,8923
3517057.940786098,113,9006
3496623.1338277836,114,9074
3613763.249186304,115,9153
3533038.5265089152,116,9224
3565808.7579465318,117,9299
3492778.648351544,118,9372
3409324.436125437,119,9461
3537318.7899539014,120,9527
3484228.4037676416,121,9602
3472017.665972498,122,9676
3482451.7883346006,123,9768
3507634.1709942315,124,9847
3446850.065410635,125,9923
3446850.065410635,126,10015
3368907.6884892597,127,10108
3372635.0884527,128,10192
3419456.629704902,129,10275
3399209.077326971,130,10341
3399209.077326971,131,10424
3378618.5260978346,132,10517
3520705.512507135,133,10598
3520705.512507135,134,10692
3449607.7996322564,135,10759
3389842.6324174413,136,10831
3276699.8021856146,137,10909
3210035.927240126,138,10967
3175187.0427825823,139,11045
3218156.1349241035,140,11133
3218156.1349241035,141,11200
3156627.2509082058,142,11269
3140067.124048693,143,11331
3173843.9596715043,144,11421
3112482.613516514,145,11509
3043400.271179058,146,11594
3043400.271179058,147,11680
3092110.329304917,148,11772
3092110.329304917,149,11842
3050132.6074192496,150,11919
3026955.362499263,151,11994
2912780.33323161,152,12083
2859823.4894782444,153,12175
2822328.00902718,154,12252
2822328.00902718,155,12327
2862053.3962759925,156,12417
2863490.8816956677,157,12496
2821373.143647801,158,12580
2841603.090230936,159,12660
2856377.2437947635,160,12756
2717713.4606627524,161,12823
2809515.3776704026,162,12912
2749507.400703299,163,12992
2717883.025587213,164,13088
2803384.954326359,165,13162
2773249.1853356455,166,13250
2684266.220802331,167,13339
2643807.902520505,168,13426
2687855.389407871,169,13507
2705418.8342333925,170,13584
2705418.8342333925,171,13662
2678037.8188761408,172,13747
2620403.346301336,173,13837
2584660.266056068,174,13914
2537921.051952192,175,14005
2455393.557580262,176,14081
2550831.1290574744,177,14181
2475521.2501405226,178,14253
2605378.9463380254,179,14337
2605378.9463380254,180,14395
2605378.9463380254,181,14469
2667423.464742945,182,14564
2638445.7518957336,183,14653
2631103.089129395,184,14733
2635763.510585263,185,14809
2585757.1575651113,186,14888
2558425.7862868463,187,14945
2647343.566462965,188,15020
2625395.36984322,189,15090
2653329.738927323,190,15181
2650750.5224802354,191,15250
2650750.5224802354,192,15324
2752439.7395891156,193,15403
2740321.078708528,194,15474
2648334.3669600775,195,15565
2666045.5957930842,196,15657
2711793.2018115437,197,15735
2603398.2080838624,198,15815
2698870.5310540693,199,15895
2777069.325243449,200,15955
2720027.272011667,201,16041
2749810.73597895,202,16135
2697769.363565025,203,16221
2733360.149019553,204,16292
2807794.6985903294,205,16380
2812113.2399111227,206,16445
2812113.2399111227,207,16535
2849083.0394234927,208,16622
2880638.904726922,209,16707
2842331.9852729016,210,16786
2780210.130498462,211,16875
2790160.208185553,212,16956
2765101.412165973,213,17027
2745150.215833683,214,17124
2729912.27140085,215,17204
2742177.3826286546,216,17295
2665562.183535424,217,17358
2585452.5729595334,218,17430
2532390.6782956626,219,17516
2622630.5942998636,220,17600
2622630.5942998636,221,17671
2501706.3186061047,222,17729
2525970.9370473996,223,17812
2511794.4081919,224,17898
2515375.0473181335,225,17981
2498872.7043484272,226,18039
2498872.7043484272,227,18121
2474900.2120505515,228,18186
2406119.8308599405,229,18271
2440631.1337340605,230,18341
2478758.907377335,231,18429
2347555.3881463525,232,18500
2412893.53691542,233,18578
2399211.8169076703,234,18667
2399211.8169076703,235,18731
2328518.389599566,236,18813
2286155.8717995826,237,18893
2286155.8717995826,238,18973
2282751.880752189,239,19037
2221909.3388588787,240,19110
2306319.741969875,241,19200
2401692.323852746,242,19284
2410329.89110284,243,19365
2433318.633158773,244,19448
2442465.652963293,245,19531
2426918.3643662054,246,19618
2442465.652963293,247,19687
2338649.5540188183,248,19768
2404539.820756388,249,19851
2337368.6982695763,250,19936
2301770.9868118223,251,20002
2303315.479389198,252,20094
2293351.585681623,253,20168
2272159.3880464286,254,20259
2237491.345096087,255,20343
2187651.7499229456,256,20404
2228611.089967493,257,20488
2158181.8028518357,258,20574
2134427.68817989,259,20653
2009908.0957838949,260,20746
2134427.68817989,261,20816
2067691.734549884,262,20882
1997578.0355646152,263,20972
2050907.8328880789,264,21054
2006772.9426598982,265,21122
2024833.329130149,266,21202
2062667.6670372558,267,21283
2164872.078936475,268,21365
2209266.438675486,269,21451
2245567.194900672,270,21536
2168934.9008461237,271,21618
2232193.9087830996,272,21700
2264165.9147630427,273,21786
2201515.3502203883,274,21864
2199979.5123781455,275,21952
2206395.0159686795,276,22015
2168592.9812496104,277,22099
2135370.946410639,278,22159
2189992.7403719462,279,22238
2182076.164686335,280,22328
2212155.6910353196,281,22409
2166240.216790774,282,22482
2212855.530414704,283,22569
2206482.2357082637,284,22643
2212855.530414704,285,22723
2243534.169063449,286,22810
2247240.7532922844,287,22893
2372962.7126449514,288,22968
2456412.717547239,289,23046
2433372.807165567,290,23116
2426580.623178305,291,23203
2526098.291861899,292,23279
2488297.8080371087,293,23357
2406259.139844367,294,23443
2406259.139844367,295,23522
2434286.20736515,296,23612
2434286.20736515,297,23675
2434286.20736515,298,23769
2404725.366779625,299,23841
2426670.5131128263,300,23919
2436758.3847814873,301,24005
2419856.6672711633,302,24087
2443506.3437362914,303,24169
2409452.0165883265,304,24252
2409452.0165883265,305,24326
2402017.283668143,306,24419
2435514.77231212,307,24508
2404407.1350132963,308,24584
2404407.1350132963,309,24644
2373568.8326835674,310,24729
2353951.1369457804,311,24801
2324573.6718310574,312,24879
2335956.632409894,313,24950
2335956.6579199317,314,25033
2291072.3476111894,315,25116
2404965.640448181,316,25180
2404965.640448181,317,25260
2298098.5291089066,318,25359
2377538.493762973,319,25427
2428478.826313923,320,25497
2432696.297211335,321,25579
2450248.7115607075,322,25662
2435235.604527327,323,25732
2537786.543060852,324,25806
2508161.3235626966,325,25899
2392171.6734475163,326,25977
2405968.2294447506,327,26054
2405968.2294447506,328,26144
2496805.9286651686,329,26229
2486636.7213970353,330,26321
2442454.2388383835,331,26395
2397975.3205364402,332,26469
2505852.6054964205,333,26565
2508290.610121623,334,26635
2505797.988976821,335,26711
2410254.873076702,336,26795
2355099.8480959646,337,26873
2355099.8480959646,338,26948
2332179.6174843605,339,27036
2271087.1949565085,340,27120
2189409.0229437766,341,27213
2189409.0229437766,342,27298
2148850.539189824,343,27374
2148850.539189824,344,27472
2100287.7324430402,345,27553
2082605.939343781,346,27630
2095585.104885521,347,27712
2064186.9669440244,348,27784
2040084.4527577683,349,27866
2088842.4232815597,350,27954
2088842.4232815597,351,28021
2088842.4232815597,352,28110
2072723.4469519898,353,28202
2067752.1740110598,354,28258
1991782.107544031,355,28340
1991782.107544031,356,28430
1942056.527912413,357,28509
1914840.6574588881,358,28578
1930156.0432223682,359,28654
1932819.433175231,360,28748
1939639.7701559567,361,28814
1939639.7701559567,362,28886
1991743.178778091,363,28970
1957649.458156062,364,29045
1885737.7869095677,365,29123
1912894.6364336004,366,29197
1846206.4832908034,367,29277
1883612.7583298793,368,29375
1915541.9811810646,369,29445
1879924.7042637654,370,29529
1910777.2442882443,371,29611
1957065.6406325125,372,29693
1910630.4315659152,373,29788
1964041.4864096183,374,29867
1906147.4970640794,375,29940
1894730.05586828,376,30028
1971376.193224675,377,30106
1982375.4459464618,378,30181
1977308.8762668942,379,30261
1950354.0488680569,380,30352
1943671.6631142425,381,30436
1947266.2233927401,382,30514
1862653.6795029982,383,30601
1897791.0088242495,384,30674
1814929.9525887668,385,30747
1753174.2293980222,386,30830
1799179.249499666,387,30908
1772842.050167804,388,30999
1808341.2779371839,389,31079
1827959.740289371,390,31159
1807380.2036255198,391,31225
1816038.2833199557,392,31313
