generation,unique_ids
0,30
1,19
2,20
3,18
4,16
5,13
6,9
7,11
8,9
9,14
10,12
11,13
12,12
13,10
14,8
15,11
16,10
17,15
18,13
19,15
20,14
21,10
22,13
23,14
24,15
25,12
26,10
27,10
28,8
29,8
30,11
31,11
32,10
33,9
34,11
35,11
36,10
37,15
38,12
39,9
40,11
41,14
42,12
43,11
44,8
45,7
46,10
47,6
48,9
49,11
50,10
51,10
52,15
53,11
54,12
55,10
56,11
57,9
58,9
59,10
60,9
61,8
62,8
63,11
64,12
65,10
66,8
67,10
68,9
69,11
70,9
71,7
72,11
73,10
74,12
75,14
76,14
77,10
78,9
79,10
80,8
81,4
82,9
83,8
84,9
85,10
86,12
87,10
88,8
89,10
90,6
91,7
92,5
93,3
94,5
95,8
96,8
97,10
98,12
99,15
100,16
101,10
102,13
103,10
104,9
105,10
106,9
107,5
108,5
109,7
110,6
111,8
112,7
113,5
114,7
115,10
116,9
117,7
118,10
119,10
120,10
121,8
122,4
123,9
124,8
125,6
126,8
127,6
128,6
129,7
130,10
131,9
132,3
133,3
134,3
135,2
136,7
137,2
138,5
139,5
140,6
141,7
142,4
143,4
144,5
145,8
146,7
147,10
148,8
149,5
150,7
151,5
152,7
153,8
154,8
155,6
156,9
157,6
158,8
159,8
160,11
161,9
162,7
163,8
164,5
165,6
166,5
167,8
168,3
169,7
170,9
171,8
172,9
173,9
174,5
175,8
176,5
177,7
178,4
179,5
180,5
181,4
182,3
183,3
184,7
185,7
186,8
187,8
188,9
189,9
190,10
191,7
192,8
193,6
194,7
195,6
196,11
197,9
198,9
199,7
200,7
201,2
202,6
203,7
204,3
205,4
206,5
207,5
208,2
209,5
210,3
211,4
212,4
213,5
214,10
215,10
216,6
217,6
218,5
219,6
220,7
221,8
222,10
223,6
224,7
225,7
226,7
227,5
228,7
229,9
230,7
231,9
232,7
233,6
234,3
235,7
236,5
237,5
238,9
239,7
240,6
241,6
242,7
243,9
244,6
245,5
246,7
247,10
248,11
249,7
250,10
251,11
252,8
253,7
254,7
255,8
256,10
257,11
258,11
259,7
260,4
261,2
262,5
263,5
264,5
265,9
266,8
267,5
268,6
269,4
270,6
271,5
272,6
273,7
274,4
275,7
276,5
277,2
278,2
279,3
280,8
281,8
282,5
283,6
284,5
285,3
286,5
287,5
288,5
289,8
290,5
291,6
292,6
293,6
294,10
295,8
296,6
297,4
298,6
299,7
300,7
301,6
302,6
303,6
304,6
305,5
306,6
307,5
308,6
309,7
310,11
311,8
312,8
313,3
314,7
315,7
316,9
317,7
318,7
319,11
320,5
321,6
322,8
323,6
324,5
325,9
326,6
327,8
328,13
329,7
330,7
331,10
332,6
333,6
334,10
335,6
336,7
337,8
338,7
339,8
340,8
341,5
342,9
343,10
344,3
345,6
346,4
347,5
348,4
349,5
350,8
351,8
352,6
353,8
354,7
355,4
356,7
357,6
358,8
359,10
360,10
361,7
362,6
363,4
364,9
365,7
366,7
367,7
368,4
369,9
370,9
371,5
372,6
373,4
374,11
375,11
376,5
377,8
378,4
379,5
380,4
381,2
382,4
383,4
384,6
385,6
386,6
387,7
388,7
389,7
390,10
391,7
392,3
393,5
394,9
395,14
396,10
397,8
398,8
399,11
400,11
401,8
402,9
403,12
404,6
405,6
406,6
407,6
408,7
409,6
410,7
411,6
412,6
413,9
414,6
415,7
416,8
417,9
418,8
419,12
420,8
421,4
422,4
423,8
424,8
425,7
426,6
427,7
428,4
429,8
430,7
431,11
432,6
433,7
434,7
435,6
436,5
437,8
438,8
439,7
440,5
441,5
442,7
443,1
444,1
445,2
446,3
447,4
448,8
449,6
450,3
451,5
452,5
453,9
454,6
455,6
456,6
457,7
458,8
459,9
460,4
461,7
462,3
463,2
464,4
465,6
466,5
467,7
468,7
469,5
470,4
471,5
472,2
473,7
474,2
475,7
476,8
477,8
478,9
479,4
480,4
481,2
482,4
483,4
484,5
485,8
486,4
487,6
488,3
489,6
490,7
491,4
492,8
493,5
494,8
495,9
496,5
497,6
498,10
499,7
500,8
501,8
502,6
503,6
504,5
505,6
506,7
507,7
508,5
509,5
510,7
511,6
512,6
513,5
514,3
515,4
516,8
517,3
518,7
519,2
520,8
521,8
522,8
523,7
524,4
525,7
526,4
527,5
528,6
529,9
530,6
531,5
532,4
533,8
534,7
535,6
536,3
537,2
538,2
539,6
540,6
541,6
542,9
543,10
544,6
545,6
546,9
547,9
548,9
549,7
550,8
551,8
552,6
553,7
554,4
555,5
556,5
557,6
558,6
559,8
560,8
561,6
562,5
563,5
564,5
565,9
566,7
567,9
568,5
569,7
570,7
571,5
572,3
573,6
574,7
575,7
576,6
577,7
578,7
579,6
580,12
581,9
582,3
583,4
584,6
585,7
586,6
587,5
588,8
589,8
