objective_value,generation,evaluations
10.485027540439862,0,30
5.519731433185182,1,102
3.424006438182055,2,162
0.08814497926541849,3,247
0.0036220458278513295,4,301
0.0036220458278513295,5,380
0.0036220458278513295,6,471
0.0036220458278513295,7,548
0.0036220458278513295,8,623
0.0036220458278513295,9,704
0.001958983314354401,10,783
0.001958983314354401,11,864
0.001958983314354401,12,947
0.0017700893935868604,13,1033
0.0013842522672129563,14,1137
0.0013842522672129563,15,1223
0.0013842522672129563,16,1308
0.0013842522672129563,17,1397
0.0013842522672129563,18,1477
0.0013842522672129563,19,1561
2.388974596525168e-06,20,1646
2.388974596525168e-06,21,1732
0.0013842522672129563,22,1812
0.0013842522672129563,23,1897
0.0013842522672129563,24,1977
0.0010556452723498515,25,2059
0.0010556452723498515,26,2150
0.0010556452723498515,27,2237
0.0010556452723498515,28,2325
0.0010556452723498515,29,2408
0.0010556452723498515,30,2497
0.0005699912214486544,31,2593
0.0005699912214486544,32,2665
0.0005699912214486544,33,2754
0.0005699912214486544,34,2833
0.0005699912214486544,35,2909
0.0005699912214486544,36,2986
0.0005699912214486544,37,3074
0.0005699912214486544,38,3154
0.0005699912214486544,39,3242
0.0005699912214486544,40,3320
6.401117430474926e-05,41,3404
6.401117430474926e-05,42,3490
6.401117430474926e-05,43,3569
6.401117430474926e-05,44,3641
6.401117430474926e-05,45,3724
6.401117430474926e-05,46,3803
6.401117430474926e-05,47,3886
6.401117430474926e-05,48,3975
6.401117430474926e-05,49,4056
6.401117430474926e-05,50,4137
6.401117430474926e-05,51,4214
6.401117430474926e-05,52,4293
6.401117430474926e-05,53,4387
6.401117430474926e-05,54,4475
6.401117430474926e-05,55,4561
6.401117430474926e-05,56,4646
6.401117430474926e-05,57,4730
6.401117430474926e-05,58,4810
6.401117430474926e-05,59,4906
6.401117430474926e-05,60,4976
6.401117430474926e-05,61,5062
6.401117430474926e-05,62,5154
6.401117430474926e-05,63,5234
6.401117430474926e-05,64,5322
6.401117430474926e-05,65,5400
6.401117430474926e-05,66,5488
6.401117430474926e-05,67,5574
6.401117430474926e-05,68,5650
6.401117430474926e-05,69,5726
6.401117430474926e-05,70,5804
6.401117430474926e-05,71,5890
6.401117430474926e-05,72,5968
6.401117430474926e-05,73,6054
6.401117430474926e-05,74,6135
6.401117430474926e-05,75,6211
6.401117430474926e-05,76,6286
6.401117430474926e-05,77,6378
6.401117430474926e-05,78,6468
6.401117430474926e-05,79,6554
6.401117430474926e-05,80,6629
6.401117430474926e-05,81,6719
6.401117430474926e-05,82,6814
6.401117430474926e-05,83,6900
6.401117430474926e-05,84,6983
6.401117430474926e-05,85,7064
6.401117430474926e-05,86,7147
6.401117430474926e-05,87,7238
6.401117430474926e-05,88,7320
6.401117430474926e-05,89,7399
6.401117430474926e-05,90,7497
6.401117430474926e-05,91,7575
6.401117430474926e-05,92,7658
6.401117430474926e-05,93,7749
6.401117430474926e-05,94,7838
6.401117430474926e-05,95,7914
6.401117430474926e-05,96,7991
6.401117430474926e-05,97,8072
6.401117430474926e-05,98,8161
6.401117430474926e-05,99,8252
6.401117430474926e-05,100,8332
6.401117430474926e-05,101,8411
6.401117430474926e-05,102,8499
6.401117430474926e-05,103,8574
6.401117430474926e-05,104,8671
6.401117430474926e-05,105,8751
6.401117430474926e-05,106,8832
6.401117430474926e-05,107,8911
6.401117430474926e-05,108,8981
6.401117430474926e-05,109,9060
6.401117430474926e-05,110,9131
6.401117430474926e-05,111,9215
6.401117430474926e-05,112,9293
6.401117430474926e-05,113,9377
6.401117430474926e-05,114,9464
6.401117430474926e-05,115,9558
6.401117430474926e-05,116,9646
6.401117430474926e-05,117,9724
6.401117430474926e-05,118,9818
6.401117430474926e-05,119,9909
6.401117430474926e-05,120,9998
6.401117430474926e-05,121,10088
6.401117430474926e-05,122,10175
6.401117430474926e-05,123,10268
6.401117430474926e-05,124,10348
6.401117430474926e-05,125,10432
6.401117430474926e-05,126,10511
6.401117430474926e-05,127,10603
6.401117430474926e-05,128,10695
6.401117430474926e-05,129,10775
6.401117430474926e-05,130,10844
6.401117430474926e-05,131,10931
6.401117430474926e-05,132,11006
6.401117430474926e-05,133,11087
6.401117430474926e-05,134,11180
6.401117430474926e-05,135,11269
6.401117430474926e-05,136,11347
6.401117430474926e-05,137,11424
6.401117430474926e-05,138,11519
6.401117430474926e-05,139,11619
6.401117430474926e-05,140,11713
6.401117430474926e-05,141,11814
6.401117430474926e-05,142,11901
6.401117430474926e-05,143,11983
6.401117430474926e-05,144,12051
6.401117430474926e-05,145,12130
1.8206831722080322e-05,146,12224
1.8206831722080322e-05,147,12305
1.8206831722080322e-05,148,12398
1.8206831722080322e-05,149,12495
1.8206831722080322e-05,150,12576
1.8206831722080322e-05,151,12658
1.8206831722080322e-05,152,12748
1.8206831722080322e-05,153,12827
1.8206831722080322e-05,154,12897
1.8206831722080322e-05,155,12980
1.8206831722080322e-05,156,13069
1.8206831722080322e-05,157,13160
1.8206831722080322e-05,158,13238
1.8206831722080322e-05,159,13319
1.8206831722080322e-05,160,13401
1.8206831722080322e-05,161,13500
1.8206831722080322e-05,162,13582
1.8206831722080322e-05,163,13660
