generation,unique_ids
0,30
1,20
2,19
3,18
4,16
5,14
6,16
7,9
8,8
9,8
10,12
11,8
12,8
13,8
14,5
15,7
16,6
17,4
18,5
19,11
20,11
21,7
22,8
23,10
24,6
25,10
26,7
27,10
28,8
29,9
30,7
31,8
32,7
33,5
34,8
35,9
36,8
37,6
38,6
39,6
40,5
41,6
42,7
43,6
44,5
45,8
46,5
47,10
48,5
49,7
50,11
51,7
52,6
53,5
54,7
55,6
56,6
57,5
58,5
59,6
60,4
61,5
62,3
63,6
64,6
65,5
66,9
67,9
68,11
69,6
70,6
71,2
72,3
73,5
74,3
75,9
76,9
77,6
78,9
79,12
80,6
81,9
82,6
83,5
84,10
85,5
86,6
87,7
88,8
89,8
90,7
91,4
92,4
93,5
94,5
95,4
96,4
97,5
98,2
99,3
100,13
101,12
102,7
103,4
104,2
105,7
106,4
107,5
108,8
109,4
110,6
111,7
112,8
113,6
114,6
115,7
116,5
117,5
118,6
119,5
120,5
121,5
122,6
123,2
124,4
125,2
126,1
127,3
128,4
129,5
130,2
131,3
132,4
133,6
134,8
135,1
136,2
137,9
138,9
139,8
140,5
141,5
142,2
143,3
144,6
145,8
146,9
147,8
148,7
149,8
150,11
151,6
152,3
153,4
154,4
155,6
156,8
157,7
158,5
159,6
160,8
161,9
162,7
163,5
164,4
165,3
166,7
167,7
168,6
169,5
170,5
171,9
172,4
173,3
174,10
175,6
176,9
177,10
178,7
179,12
180,11
181,6
182,6
183,7
184,9
185,4
186,7
187,8
188,10
189,5
190,7
191,10
192,7
193,4
194,7
195,7
196,4
197,5
198,4
199,5
200,4
201,4
202,3
203,6
204,8
205,5
206,10
207,7
208,6
209,6
210,3
211,7
212,6
213,5
214,7
215,7
216,7
217,5
218,8
219,7
220,5
221,4
222,7
223,7
224,4
225,6
226,4
227,5
228,7
229,4
230,5
231,6
232,8
233,6
234,5
235,5
236,7
237,9
238,9
239,4
240,5
241,5
242,5
243,7
244,8
245,7
246,6
247,5
248,7
249,7
250,6
251,6
252,4
253,2
254,5
255,6
256,11
257,13
258,12
259,11
260,6
261,5
262,5
263,4
264,4
265,7
266,4
267,9
268,4
269,4
270,7
271,4
272,2
273,4
274,5
275,7
276,6
277,4
278,8
279,8
280,5
281,6
282,9
283,8
284,8
285,10
286,10
287,10
288,6
289,7
290,5
291,6
292,4
293,5
294,6
295,4
296,3
297,8
298,7
299,4
300,2
301,4
302,3
303,5
304,5
305,7
306,8
307,7
308,5
309,5
310,4
311,6
312,9
313,10
314,8
315,6
316,9
317,7
318,5
319,6
320,6
321,5
322,6
323,6
324,9
325,6
326,6
327,7
328,5
329,5
330,6
331,8
332,7
333,7
334,4
335,8
336,3
337,3
338,5
339,5
340,7
341,7
342,7
343,7
344,8
345,6
346,5
347,9
348,8
349,11
350,10
351,8
352,6
353,5
354,4
355,3
356,5
357,8
358,6
359,2
360,5
361,5
362,5
363,4
364,6
365,6
366,8
367,9
368,9
369,7
370,9
371,7
372,10
373,10
374,4
375,5
376,6
377,7
378,3
379,5
380,5
381,5
382,4
383,6
384,8
385,6
386,9
387,7
388,7
389,8
390,4
391,5
392,7
393,7
394,7
395,8
396,9
397,8
398,6
399,6
400,6
401,5
402,6
403,5
404,7
405,6
406,7
407,7
408,6
409,9
410,7
411,7
412,7
413,6
414,6
415,4
416,8
417,8
418,7
419,6
420,7
421,4
422,6
423,4
424,5
425,3
426,3
427,11
428,6
429,8
430,9
431,5
432,9
433,8
434,6
435,5
436,6
437,5
438,4
439,7
440,5
441,4
442,5
443,3
444,7
445,6
446,6
447,8
448,5
449,3
450,5
451,4
452,5
453,8
454,6
455,4
456,5
457,6
458,4
459,3
460,4
461,8
462,7
463,7
464,10
465,6
466,6
467,3
468,7
469,8
470,4
471,4
472,6
473,8
474,6
475,6
476,4
477,4
478,7
479,3
480,7
481,6
482,6
483,3
484,9
485,8
486,6
487,4
488,6
489,7
490,4
491,6
492,3
493,6
494,5
495,6
496,7
497,4
498,6
499,4
500,4
501,6
502,8
503,8
504,6
505,9
506,6
507,4
508,5
509,8
510,5
511,8
512,5
513,5
514,8
515,7
516,10
517,7
518,11
519,11
520,5
521,5
522,5
523,7
524,3
525,7
526,7
527,10
528,4
529,11
530,7
531,6
532,5
533,7
534,6
535,5
536,7
537,4
538,4
539,7
540,5
541,5
542,6
543,7
544,4
545,7
546,8
547,10
548,5
549,5
550,4
551,5
552,5
553,9
554,7
555,4
556,3
557,6
558,4
559,7
560,5
561,7
562,7
563,6
564,7
565,11
566,6
567,6
568,7
569,7
570,5
571,7
572,10
573,11
574,10
575,8
576,8
577,6
578,7
579,8
580,5
581,2
582,7
583,9
584,7
585,6
586,7
587,8
588,7
589,9
590,2
591,5
592,4
593,5
594,2
595,3
