objective_value,generation,evaluations
21.517111450310246,0,30
20.842945388730595,1,71
20.731547105104877,2,136
20.731547105104877,3,197
20.731547105104877,4,273
20.731547105104877,5,351
20.731547105104877,6,433
20.731547105104877,7,508
20.731547105104877,8,591
20.731547105104877,9,678
20.731547105104877,10,774
20.731547105104877,11,856
20.731547105104877,12,927
20.731547105104877,13,1012
20.731547105104877,14,1086
20.731547105104877,15,1169
20.731547105104877,16,1241
20.731547105104877,17,1329
20.731547105104877,18,1410
20.731547105104877,19,1478
20.731547105104877,20,1561
20.731547105104877,21,1635
20.731547105104877,22,1732
20.731547105104877,23,1814
20.731547105104877,24,1899
20.731547105104877,25,1968
20.731547105104877,26,2048
20.731547105104877,27,2131
20.731547105104877,28,2208
20.731547105104877,29,2282
20.731547105104877,30,2361
20.731547105104877,31,2453
20.731547105104877,32,2531
20.731547105104877,33,2609
20.731547105104877,34,2695
20.731547105104877,35,2776
20.731547105104877,36,2866
20.731547105104877,37,2946
20.731547105104877,38,3024
20.731547105104877,39,3114
20.731547105104877,40,3204
20.731547105104877,41,3300
20.731547105104877,42,3389
20.731547105104877,43,3469
20.731547105104877,44,3558
20.731547105104877,45,3645
20.731547105104877,46,3720
20.731547105104877,47,3806
20.731547105104877,48,3894
20.731547105104877,49,3972
20.731547105104877,50,4060
20.731547105104877,51,4150
20.731547105104877,52,4240
20.731547105104877,53,4322
20.731547105104877,54,4408
20.731547105104877,55,4483
20.731547105104877,56,4563
20.731547105104877,57,4661
20.731547105104877,58,4752
20.731547105104877,59,4846
20.731547105104877,60,4944
20.731547105104877,61,5027
20.731547105104877,62,5094
20.731547105104877,63,5172
20.731547105104877,64,5269
20.731547105104877,65,5343
20.719860324365655,66,5410
20.719860324365655,67,5494
20.719860324365655,68,5582
20.719860324365655,69,5670
20.719860324365655,70,5755
20.719860324365655,71,5836
20.719860324365655,72,5918
20.719860324365655,73,6008
20.719860324365655,74,6088
20.719860324365655,75,6175
20.719860324365655,76,6238
20.719860324365655,77,6322
20.719860324365655,78,6406
20.719860324365655,79,6487
20.719860324365655,80,6570
20.719860324365655,81,6643
20.719860324365655,82,6719
20.719860324365655,83,6786
20.719860324365655,84,6877
20.719860324365655,85,6960
20.719860324365655,86,7046
20.719860324365655,87,7119
20.719860324365655,88,7207
20.719860324365655,89,7279
20.719860324365655,90,7370
20.719860324365655,91,7450
20.719860324365655,92,7534
20.706744400126404,93,7602
20.706744400126404,94,7637
20.706744400126404,95,7690
20.706744400126404,96,7781
20.706744400126404,97,7865
20.667233483497714,98,7950
20.667233483497714,99,8020
20.667233483497714,100,8099
20.667233483497714,101,8178
20.667233483497714,102,8247
20.667233483497714,103,8324
20.667233483497714,104,8407
20.667233483497714,105,8492
20.667233483497714,106,8585
20.667233483497714,107,8657
20.667233483497714,108,8730
20.667233483497714,109,8828
20.667233483497714,110,8909
20.667233483497714,111,8994
20.667233483497714,112,9070
20.504376701707873,113,9150
20.504376701707873,114,9220
20.504376701707873,115,9300
20.504376701707873,116,9377
20.504376701707873,117,9460
20.504376701707873,118,9544
20.504376701707873,119,9631
20.504376701707873,120,9715
20.504376701707873,121,9815
20.504376701707873,122,9890
20.504376701707873,123,9967
20.504376701707873,124,10059
20.504376701707873,125,10139
20.504376701707873,126,10213
20.504376701707873,127,10287
20.504376701707873,128,10379
20.504376701707873,129,10443
20.504376701707873,130,10533
20.504376701707873,131,10616
20.504376701707873,132,10702
20.504376701707873,133,10790
20.504376701707873,134,10875
20.504376701707873,135,10961
20.504376701707873,136,11031
20.504376701707873,137,11105
20.504376701707873,138,11171
20.504376701707873,139,11253
20.504376701707873,140,11330
20.504376701707873,141,11394
20.504376701707873,142,11475
20.504376701707873,143,11548
20.504376701707873,144,11644
20.504376701707873,145,11713
20.504376701707873,146,11791
20.504376701707873,147,11865
20.504376701707873,148,11942
20.504376701707873,149,12024
20.504376701707873,150,12106
20.504376701707873,151,12189
20.504376701707873,152,12273
20.504376701707873,153,12352
20.504376701707873,154,12433
20.504376701707873,155,12525
20.504376701707873,156,12608
20.504376701707873,157,12696
20.504376701707873,158,12783
20.504376701707873,159,12866
20.504376701707873,160,12934
20.504376701707873,161,13011
20.504376701707873,162,13094
20.504376701707873,163,13175
20.504376701707873,164,13266
20.504376701707873,165,13353
20.504376701707873,166,13434
20.504376701707873,167,13518
20.504376701707873,168,13595
20.504376701707873,169,13668
20.504376701707873,170,13744
20.504376701707873,171,13825
20.504376701707873,172,13895
