generation,unique_ids
0,30
1,18
2,20
3,14
4,14
5,12
6,12
7,15
8,10
9,11
10,9
11,10
12,11
13,13
14,6
15,6
16,10
17,8
18,7
19,9
20,13
21,12
22,7
23,6
24,6
25,8
26,8
27,7
28,7
29,8
30,9
31,7
32,6
33,4
34,3
35,4
36,2
37,5
38,4
39,6
40,5
41,10
42,6
43,6
44,7
45,9
46,12
47,9
48,9
49,4
50,5
51,6
52,5
53,7
54,4
55,5
56,6
57,7
58,7
59,5
60,7
61,3
62,7
63,4
64,10
65,11
66,8
67,4
68,8
69,7
70,7
71,4
72,8
73,5
74,6
75,7
76,8
77,10
78,8
79,6
80,8
81,5
82,5
83,4
84,6
85,5
86,6
87,7
88,4
89,7
90,8
91,11
92,6
93,4
94,9
95,10
96,9
97,7
98,7
99,9
100,6
101,5
102,5
103,5
104,4
105,6
106,6
107,3
108,4
109,3
110,5
111,4
112,5
113,4
114,5
115,5
116,3
117,4
118,2
119,7
120,10
121,9
122,8
123,7
124,7
125,9
126,6
127,8
128,6
129,5
130,7
131,4
132,4
133,4
134,8
135,7
136,4
137,9
138,7
139,9
140,10
141,7
142,5
143,5
144,4
145,4
146,6
147,7
148,6
149,5
150,3
151,4
152,5
153,5
154,6
155,7
156,6
157,5
158,6
159,8
160,9
161,7
162,4
163,4
164,3
165,3
166,5
167,7
168,5
169,5
170,4
171,7
172,5
173,7
174,7
175,5
176,8
177,5
178,7
179,6
180,7
181,5
182,7
183,8
184,4
185,5
186,4
187,5
188,9
189,4
190,6
191,6
192,6
193,4
194,4
195,5
196,7
197,9
198,12
199,11
200,9
201,5
202,4
203,3
204,3
205,4
206,8
207,7
208,8
209,9
210,4
211,3
212,2
213,6
214,5
215,5
216,6
217,6
218,7
219,5
220,6
221,5
222,9
223,6
224,8
225,6
226,10
227,6
228,6
229,7
230,4
231,5
232,5
233,3
234,6
235,5
236,5
237,5
238,9
239,4
240,5
241,5
242,4
243,2
244,9
245,10
246,9
247,5
248,5
249,6
250,11
251,8
252,8
253,4
254,3
255,6
256,3
257,3
258,6
259,7
260,9
261,11
262,6
263,2
264,6
265,9
266,12
267,8
268,8
269,7
270,7
271,7
272,5
273,3
274,6
275,2
276,5
277,6
278,8
279,6
280,5
281,7
282,4
283,5
284,5
285,7
286,4
287,2
288,6
289,5
290,5
291,3
292,5
293,5
294,5
295,6
296,7
297,9
298,5
299,5
300,7
301,7
302,4
303,7
304,6
305,4
306,6
307,4
308,6
309,2
310,7
311,8
312,8
313,5
314,2
315,1
316,1
317,2
318,4
319,5
320,5
321,4
322,5
323,5
324,2
325,8
326,4
327,5
328,5
329,3
330,4
331,4
332,4
333,6
334,6
335,3
336,5
337,5
338,9
339,10
340,6
341,8
342,8
343,9
344,10
345,9
346,7
347,11
348,9
349,8
350,5
351,3
352,5
353,7
354,11
355,6
356,8
357,8
358,8
359,6
360,5
361,4
362,9
363,5
364,6
365,8
366,8
367,9
368,7
369,5
370,9
371,5
372,5
373,8
374,5
375,7
376,6
377,7
378,4
379,5
380,7
381,7
382,7
383,7
384,9
385,7
386,7
387,6
388,5
389,6
390,4
391,5
392,5
393,7
394,4
395,4
396,9
397,7
398,7
399,4
400,6
401,5
402,6
403,5
404,4
405,6
406,5
407,4
408,6
409,7
410,2
411,2
412,4
413,4
414,6
415,6
416,2
417,5
418,9
419,7
420,8
421,7
422,5
423,9
424,10
425,9
426,5
427,5
428,8
429,4
430,4
431,4
432,7
433,5
434,9
435,4
436,4
437,3
438,6
439,8
440,3
441,6
442,6
443,6
444,9
445,2
446,4
447,4
448,6
449,5
450,6
451,7
452,6
453,7
454,8
455,5
456,6
457,6
458,3
459,4
460,5
461,5
462,5
463,5
464,2
465,5
466,9
467,7
468,7
469,4
470,5
471,4
472,8
473,8
474,7
475,6
476,5
477,4
478,4
479,4
480,5
481,6
482,7
483,4
484,3
485,4
486,6
487,2
488,3
489,3
490,4
491,8
492,10
493,7
494,2
495,6
496,6
497,5
498,4
499,7
500,5
501,5
502,5
503,3
504,4
505,2
506,5
507,6
508,5
509,11
510,8
511,3
512,6
513,4
514,5
515,7
516,6
517,4
518,7
519,8
520,6
521,5
522,8
523,5
524,5
525,5
526,4
527,3
528,1
529,1
530,3
531,5
532,3
533,4
534,6
535,4
536,3
537,6
538,7
539,7
540,7
541,7
542,4
543,5
544,5
545,6
546,3
547,3
548,8
549,5
550,6
551,7
552,6
553,5
554,3
555,6
556,3
557,3
558,7
559,5
560,4
561,6
562,10
563,9
564,5
565,5
566,3
567,9
568,6
569,2
570,4
571,7
572,4
573,4
574,3
575,4
576,6
577,5
578,5
579,6
580,9
581,5
582,3
583,6
584,3
585,4
586,3
587,6
588,8
589,6
590,7
591,6
592,6
