objective_value,generation,evaluations
-0.7895728283746168,0,30
-0.8535021034637705,1,99
-0.9151820364783784,2,174
-0.995436145307769,3,260
-0.9958620336582295,4,349
-1.03005267724483,5,427
-1.03005267724483,6,505
-1.03005267724483,7,603
-1.03005267724483,8,678
-1.0313790675474728,9,744
-1.0313790675474728,10,839
-1.0313790675474728,11,917
-1.0313790675474728,12,1002
-1.0315575917764905,13,1077
-1.0315575917764905,14,1169
-1.0315575917764905,15,1241
-1.0315575917764905,16,1327
-1.0315575917764905,17,1416
-1.0315575917764905,18,1497
-1.0315575917764905,19,1592
-1.0315575917764905,20,1692
-1.0315575917764905,21,1785
-1.0315575917764905,22,1883
-1.031605388464755,23,1963
-1.031605388464755,24,2048
-1.0316116212718545,25,2141
-1.0316116212718545,26,2216
-1.0316116212718545,27,2292
-1.0316116212718545,28,2380
-1.0316116212718545,29,2471
-1.0316116212718545,30,2555
-1.0316116212718545,31,2631
-1.0316116212718545,32,2716
-1.0316116212718545,33,2805
-1.0316116212718545,34,2881
-1.0316116212718545,35,2952
-1.0316116212718545,36,3030
-1.0316116212718545,37,3114
-1.0316116212718545,38,3201
-1.0316116212718545,39,3277
-1.0316116212718545,40,3344
-1.0316116212718545,41,3426
-1.0316116212718545,42,3510
-1.0316116212718545,43,3582
-1.0316116212718545,44,3671
-1.0316116212718545,45,3754
-1.0316116212718545,46,3839
-1.0316116212718545,47,3920
-1.0316116212718545,48,3995
-1.0316116212718545,49,4098
-1.0316116212718545,50,4190
-1.0316116212718545,51,4263
-1.0316116212718545,52,4351
-1.0316116212718545,53,4437
-1.0316116212718545,54,4518
-1.0316116212718545,55,4596
-1.0316116212718545,56,4687
-1.0316116212718545,57,4766
-1.0316116212718545,58,4856
-1.0316116212718545,59,4948
-1.0316116212718545,60,5026
-1.0316116212718545,61,5108
-1.0316116212718545,62,5206
-1.0316116212718545,63,5300
-1.0316116212718545,64,5386
-1.0316116212718545,65,5462
-1.0316116212718545,66,5530
-1.0316116212718545,67,5613
-1.0316116212718545,68,5688
-1.0316116212718545,69,5774
-1.0316116212718545,70,5852
-1.0316116212718545,71,5929
-1.0316116212718545,72,6006
-1.0316116212718545,73,6092
-1.0316116212718545,74,6157
-1.0316116212718545,75,6239
-1.0316116212718545,76,6322
-1.0316116212718545,77,6401
-1.0316116212718545,78,6481
-1.0316116212718545,79,6563
-1.0316116212718545,80,6652
-1.0316116212718545,81,6717
-1.0316116212718545,82,6801
-1.0316116212718545,83,6878
-1.0316116212718545,84,6957
-1.0316116212718545,85,7061
-1.0316116212718545,86,7158
-1.0316116212718545,87,7241
-1.0316116212718545,88,7315
-1.0316116212718545,89,7401
-1.0316116212718545,90,7474
-1.0316116212718545,91,7545
-1.0316116212718545,92,7615
-1.0316116212718545,93,7696
-1.0316116212718545,94,7782
-1.0316116212718545,95,7863
-1.0316116212718545,96,7950
-1.0316116212718545,97,8014
-1.0316116212718545,98,8100
-1.0316116212718545,99,8183
-1.0316116212718545,100,8270
-1.0316116212718545,101,8358
-1.0316116212718545,102,8439
-1.0316116212718545,103,8515
-1.0316184549115162,104,8597
-1.0316184549115162,105,8663
-1.0316184549115162,106,8758
-1.0316184549115162,107,8837
-1.0316184549115162,108,8903
-1.0316184549115162,109,8983
-1.0316184549115162,110,9055
-1.0316184549115162,111,9131
-1.0316184549115162,112,9206
-1.0316184549115162,113,9296
-1.0316184549115162,114,9386
-1.0316184549115162,115,9468
-1.0316184549115162,116,9552
-1.0316184549115162,117,9646
-1.0316184549115162,118,9731
-1.0316184549115162,119,9807
-1.0316184549115162,120,9892
-1.0316184549115162,121,9977
-1.0316184549115162,122,10070
-1.0316184549115162,123,10140
-1.0316184549115162,124,10222
-1.0316184549115162,125,10308
-1.0316184549115162,126,10393
-1.0316184549115162,127,10466
-1.0316184549115162,128,10537
-1.0316184549115162,129,10625
-1.0316184549115162,130,10704
-1.0316184549115162,131,10774
-1.0316184549115162,132,10858
-1.0316184549115162,133,10949
-1.0316184549115162,134,11026
-1.0316184549115162,135,11109
-1.0316184549115162,136,11182
-1.0316184549115162,137,11263
-1.0316184549115162,138,11352
-1.0316184549115162,139,11433
-1.0316184549115162,140,11525
-1.0316184549115162,141,11620
-1.0316184549115162,142,11711
-1.0316184549115162,143,11798
-1.0316184549115162,144,11900
-1.0316184549115162,145,11980
-1.0316184549115162,146,12071
-1.0316184549115162,147,12162
-1.0316184549115162,148,12250
-1.0316184549115162,149,12338
-1.0316184549115162,150,12423
-1.0316184549115162,151,12514
-1.0316184549115162,152,12592
-1.0316184549115162,153,12679
-1.0316184549115162,154,12772
-1.0316184549115162,155,12867
-1.0316184549115162,156,12954
-1.0316184549115162,157,13037
-1.0316184549115162,158,13110
-1.0316184549115162,159,13191
-1.0316184549115162,160,13277
-1.0316184549115162,161,13357
-1.0316184549115162,162,13437
-1.0316184549115162,163,13513
-1.0316184549115162,164,13605
-1.0316184549115162,165,13680
-1.0316184549115162,166,13769
-1.0316184549115162,167,13843
-1.0316184549115162,168,13911
-1.0316184549115162,169,13999
-1.0316184549115162,170,14076
-1.0316184549115162,171,14146
-1.0316184549115162,172,14226
-1.0316184549115162,173,14301
