generation,unique_ids
0,30
1,26
2,23
3,25
4,26
5,28
6,25
7,28
8,27
9,25
10,27
11,27
12,27
13,25
14,24
15,27
16,27
17,23
18,25
19,27
20,27
21,24
22,26
23,22
24,29
25,25
26,27
27,27
28,24
29,24
30,22
31,25
32,27
33,22
34,25
35,25
36,26
37,24
38,26
39,25
40,27
41,25
42,29
43,25
44,28
45,30
46,27
47,26
48,27
49,26
50,25
51,25
52,25
53,26
54,26
55,22
56,26
57,28
58,24
59,26
60,26
61,26
62,24
63,26
64,27
65,25
66,27
67,28
68,27
69,25
70,25
71,27
72,23
73,29
74,25
75,26
76,23
77,23
78,25
79,23
80,27
81,26
82,28
83,24
84,24
85,26
86,25
87,27
88,27
89,27
90,23
91,28
92,25
93,28
94,25
95,27
96,25
97,28
98,28
99,21
100,26
101,25
102,26
103,24
104,28
105,23
106,25
107,25
108,25
109,24
110,26
111,24
112,24
113,28
114,28
115,26
116,26
117,26
118,28
119,29
120,30
121,25
122,24
123,28
124,22
125,26
126,23
127,23
128,23
129,26
130,25
131,27
132,30
133,25
134,26
135,23
136,25
137,23
138,27
139,26
140,27
141,26
142,25
143,28
144,28
145,27
146,28
147,23
148,27
149,24
150,27
151,28
152,23
153,23
154,25
155,24
156,28
157,26
158,26
159,26
160,27
161,28
162,25
163,27
164,26
165,26
166,24
167,27
168,27
169,24
170,25
171,27
172,27
173,24
174,27
175,26
176,26
177,25
178,24
179,29
180,25
181,28
182,23
183,27
184,23
185,28
186,26
187,22
188,24
189,26
190,29
191,26
192,25
193,25
194,26
195,27
196,27
197,26
198,26
199,26
200,25
201,27
202,24
203,27
204,27
205,28
206,24
207,26
208,26
209,28
210,28
211,28
212,28
213,26
214,27
215,26
216,27
217,27
218,27
219,25
220,25
221,28
222,27
223,27
224,28
225,27
226,25
227,26
228,27
229,30
230,25
231,25
232,25
233,27
234,29
235,26
236,25
237,26
238,26
239,27
240,28
241,24
242,29
243,27
244,26
245,27
246,27
247,26
248,24
249,28
250,24
251,26
252,26
253,28
254,26
255,25
256,27
257,26
258,29
259,24
260,27
261,26
262,26
263,27
264,26
265,28
266,28
267,25
268,25
269,24
270,26
271,24
272,26
273,29
274,27
275,26
276,26
277,27
278,24
279,24
280,26
281,25
282,25
283,24
284,26
285,26
286,25
287,25
288,26
289,30
290,28
291,27
292,23
293,27
294,23
295,28
296,20
297,25
298,30
299,25
300,27
301,25
302,26
303,21
304,26
305,27
306,27
307,27
308,27
309,26
310,29
311,28
312,25
313,25
314,27
315,24
316,27
317,26
318,26
319,27
320,26
321,25
322,29
323,27
324,26
325,25
326,26
327,24
328,25
329,25
330,28
331,26
332,28
333,28
334,26
335,25
336,29
337,27
338,25
339,25
340,26
341,29
342,24
343,26
344,29
345,27
346,24
347,25
348,26
349,24
350,26
351,25
352,24
353,25
354,24
355,22
356,27
357,26
358,28
359,22
360,27
361,26
362,27
363,28
364,25
365,27
366,27
367,27
368,28
369,25
370,25
371,26
372,27
373,23
374,26
375,26
376,25
377,29
378,26
379,22
380,25
381,30
382,30
383,26
384,26
385,24
386,25
387,26
388,28
389,26
390,22
391,26
392,28
393,26
394,26
395,26
396,26
397,25
398,27
399,28
400,23
401,23
402,23
403,24
404,23
405,29
406,27
407,27
408,24
409,30
410,26
411,23
412,24
413,27
414,21
415,23
416,22
417,27
418,28
419,27
420,22
421,29
422,30
423,25
424,27
425,21
426,22
427,27
428,26
429,27
430,26
431,27
432,27
433,28
434,23
435,27
436,27
437,26
438,22
439,25
440,22
441,23
442,25
443,27
444,23
445,24
446,23
447,25
448,27
449,25
450,25
451,28
452,27
453,25
454,27
455,29
456,25
457,25
458,25
459,26
460,27
461,26
462,25
463,28
464,28
465,24
466,26
467,27
468,28
469,24
470,29
471,26
472,26
473,25
474,25
475,28
476,26
477,25
478,25
479,25
480,25
481,24
482,25
483,24
484,23
485,28
486,26
487,26
488,28
489,26
490,29
491,25
492,25
493,24
494,22
495,26
496,25
497,26
498,27
499,25
500,26
501,28
502,28
503,24
504,24
505,23
506,28
507,28
508,27
509,24
510,25
511,27
512,26
513,21
514,29
515,23
516,23
517,25
518,21
519,28
520,25
521,28
522,30
523,26
524,28
525,23
526,27
527,24
528,26
529,28
530,26
531,26
532,28
533,26
534,22
535,24
536,27
537,24
538,29
539,30
540,27
541,27
542,25
543,27
544,24
545,27
546,25
547,28
548,25
549,28
550,26
551,27
552,26
553,27
554,27
555,25
556,27
557,25
558,28
559,27
560,26
561,26
562,25
563,27
564,25
565,26
566,26
567,26
568,25
569,24
570,27
571,27
572,27
573,27
574,27
575,24
576,25
577,27
578,26
579,29
580,27
581,27
582,26
583,25
584,28
585,27
586,27
587,27
588,26
589,25
590,25
591,27
592,29
593,27
594,27
595,28
596,26
597,26
598,25
599,26
600,27
601,26
602,27
603,25
604,27
605,24
606,26
607,23
608,28
609,27
610,23
611,26
612,27
613,25
614,28
615,25
616,28
617,22
618,27
619,25
620,29
621,26
622,23
623,26
624,29
625,24
626,27
