objective_value,generation,evaluations
122448.20473335608,0,30
125060.9045942433,1,81
125060.9045942433,2,150
124788.18327693036,3,212
127435.06813485312,4,286
134324.85460432756,5,348
135260.0930892344,6,418
135766.05286959346,7,514
135163.86523594687,8,599
135468.92916042983,9,673
133906.44968613703,10,732
133906.44968613703,11,809
134579.7261727373,12,897
135150.23837819774,13,976
135593.90076712458,14,1066
133324.2324942612,15,1124
132998.97311506604,16,1207
129269.85880106917,17,1284
129269.85880106917,18,1374
120407.29977372193,19,1448
127326.79611525631,20,1530
126827.23478196924,21,1606
126146.98458151774,22,1696
126146.98458151774,23,1752
125769.53654330675,24,1842
125727.94485457247,25,1928
124534.54397840239,26,2006
124315.72184476224,27,2062
123171.73397423318,28,2141
122814.32003833202,29,2219
121454.46750464663,30,2291
120435.54582638943,31,2372
120435.54582638943,32,2461
118442.60191458854,33,2541
118442.60191458854,34,2622
116381.4862105134,35,2698
116793.2702917214,36,2783
116793.2702917214,37,2883
116793.2702917214,38,2960
116823.43064065254,39,3047
115215.30359165743,40,3128
114216.53319500596,41,3223
114191.95840002707,42,3299
113655.05526613467,43,3377
110236.04499878595,44,3454
111197.02118893502,45,3541
110551.48312450654,46,3627
110380.48310120996,47,3720
109134.66189880508,48,3788
108034.6785647491,49,3848
107168.98105844331,50,3932
107168.98105844331,51,4004
106364.548360341,52,4087
105598.14814558328,53,4175
106192.12758294566,54,4258
105022.21664348335,55,4350
105467.6888403684,56,4429
103791.54061219582,57,4506
99295.62486724499,58,4567
100536.91474913112,59,4646
100536.91474913112,60,4728
100219.20140778867,61,4791
98769.95532888822,62,4872
98673.14739554121,63,4953
98673.14739554121,64,5025
96552.58327073652,65,5097
96552.58327073652,66,5172
94799.26784264942,67,5257
93025.8957454985,68,5338
91564.52345279923,69,5401
91533.74411225526,70,5468
92824.11899466373,71,5528
90845.21456232664,72,5598
90845.21456232664,73,5675
90363.66665102798,74,5735
90231.48109293981,75,5825
89990.71070751545,76,5908
89635.45645810018,77,5998
87088.81828002208,78,6082
87088.81828002208,79,6165
81325.65804086598,80,6229
81600.06673495188,81,6296
83890.93188480266,82,6369
85066.42878427015,83,6448
86744.14073396835,84,6546
86238.13583880258,85,6615
87159.3341346328,86,6664
87116.4311667852,87,6755
87060.42631610004,88,6831
87329.82759791112,89,6922
86164.96331054608,90,6995
83502.80278025001,91,7084
82105.12651541329,92,7158
81367.11744626211,93,7240
81367.11744626211,94,7309
81087.86725949917,95,7396
79540.02915055963,96,7472
79540.02915055963,97,7540
78606.70053508047,98,7607
79847.64736529149,99,7702
81077.49808996789,100,7781
79379.36787488918,101,7860
81773.72243914644,102,7940
81141.8951242625,103,8011
80065.7044876982,104,8106
80065.7044876982,105,8184
76802.0425579838,106,8257
76048.78919776533,107,8344
75610.2079817724,108,8413
75107.98608614937,109,8478
75107.98608614937,110,8561
74447.11956696848,111,8627
74746.49541567928,112,8713
74766.49220634117,113,8806
74672.7884915177,114,8890
73397.75243969669,115,8964
72697.17289998756,116,9049
70956.26319537297,117,9133
70930.44156157883,118,9223
71218.40145563113,119,9294
73373.63706757023,120,9375
70357.17865138818,121,9459
68723.79505500545,122,9553
68672.49791544522,123,9622
68352.20202412923,124,9688
67274.20586748079,125,9778
67489.13972521076,126,9859
66548.67684994992,127,9936
67255.26869866786,128,10012
67100.4350949076,129,10096
67114.83643698572,130,10189
65763.9968958567,131,10271
65981.06901827491,132,10354
64743.92383125057,133,10433
62692.19653431537,134,10516
61624.2299231212,135,10595
61689.24722968519,136,10679
62616.260575568565,137,10751
62817.459756314645,138,10825
64172.46003802368,139,10910
64172.46003802368,140,10990
62939.918049063555,141,11072
62939.918049063555,142,11146
62720.510709060996,143,11216
62919.02108091806,144,11292
63902.49494977307,145,11377
64217.69298314157,146,11462
63676.812837491154,147,11558
63910.10545877522,148,11645
62727.25674551181,149,11706
63417.33552124487,150,11781
64994.505191752374,151,11869
63286.40510257755,152,11948
64281.78412223114,153,12022
64453.112745607126,154,12095
65861.84876924008,155,12171
64582.14286247915,156,12263
64510.99052015648,157,12342
64510.99052015648,158,12422
64582.14286247915,159,12503
63136.200236068136,160,12564
62577.211376641324,161,12654
62499.661515670996,162,12730
61746.44559678725,163,12803
60062.87812328438,164,12886
60955.02961611908,165,12947
61454.611091470026,166,13025
60068.99668845499,167,13101
62172.463608720296,168,13185
61803.97811998991,169,13263
59953.41907871739,170,13342
59231.119056106894,171,13424
