generation,unique_ids
0,30
1,17
2,18
3,15
4,13
5,14
6,11
7,11
8,14
9,13
10,14
11,10
12,13
13,9
14,14
15,10
16,8
17,14
18,11
19,10
20,11
21,13
22,13
23,12
24,10
25,10
26,9
27,10
28,7
29,7
30,6
31,9
32,9
33,10
34,6
35,10
36,11
37,11
38,12
39,13
40,16
41,9
42,7
43,9
44,10
45,13
46,9
47,8
48,10
49,8
50,9
51,6
52,5
53,7
54,7
55,5
56,7
57,4
58,9
59,7
60,7
61,9
62,7
63,7
64,8
65,5
66,7
67,5
68,10
69,11
70,12
71,11
72,9
73,8
74,8
75,6
76,4
77,3
78,6
79,7
80,6
81,9
82,12
83,10
84,7
85,9
86,9
87,9
88,9
89,6
90,9
91,11
92,7
93,4
94,8
95,2
96,3
97,4
98,5
99,7
100,10
101,8
102,5
103,4
104,4
105,4
106,5
107,4
108,6
109,2
110,9
111,7
112,4
113,6
114,8
115,8
116,9
117,6
118,9
119,7
120,9
121,8
122,4
123,6
124,6
125,2
126,4
127,8
128,9
129,6
130,8
131,8
132,9
133,10
134,9
135,8
136,7
137,6
138,4
139,4
140,3
141,3
142,4
143,7
144,10
145,8
146,6
147,9
148,8
149,8
150,7
151,9
152,8
153,6
154,8
155,6
156,5
157,5
158,5
159,6
160,6
161,3
162,7
163,4
164,6
165,7
166,8
167,8
168,10
169,6
170,6
171,5
172,8
173,8
174,7
175,6
176,9
177,4
178,5
179,8
180,10
181,7
182,6
183,7
184,6
185,5
186,3
187,3
188,5
189,7
190,6
191,5
192,6
193,3
194,2
195,4
196,7
197,4
198,6
199,4
200,3
201,3
202,4
203,7
204,8
205,4
206,3
207,7
208,8
209,7
210,5
211,8
212,7
213,5
214,5
215,6
216,4
217,4
218,6
219,7
220,6
221,6
222,8
223,4
224,6
225,5
226,3
227,4
228,7
229,4
230,8
231,6
232,6
233,5
234,3
235,6
236,6
237,6
238,4
239,6
240,8
241,5
242,5
243,6
244,6
245,3
246,7
247,8
248,6
249,6
250,5
251,4
252,5
253,6
254,6
255,1
256,4
257,6
258,4
259,7
260,7
261,3
262,6
263,5
264,4
265,6
266,6
267,7
268,6
269,5
270,4
271,5
272,9
273,5
274,6
275,8
276,7
277,6
278,7
279,9
280,7
281,7
282,9
283,8
284,8
285,10
286,6
287,7
288,7
289,5
290,2
291,3
292,9
293,7
294,6
295,5
296,4
297,5
298,7
299,6
300,6
301,8
302,6
303,7
304,4
305,8
306,6
307,3
308,5
309,4
310,5
311,4
312,9
313,7
314,8
315,7
316,4
317,7
318,5
319,6
320,3
321,4
322,7
323,8
324,6
325,7
326,6
327,8
328,6
329,7
330,11
331,7
332,4
333,6
334,4
335,5
336,5
337,5
338,2
339,5
340,5
341,7
342,4
343,4
344,8
345,7
346,7
347,2
348,3
349,6
350,5
351,5
352,6
353,5
354,3
355,6
356,5
357,11
358,8
359,7
360,4
361,6
362,10
363,8
364,5
365,5
366,5
367,6
368,5
369,3
370,10
371,4
372,6
373,4
374,4
375,4
376,4
377,5
378,5
379,2
380,6
381,9
382,7
383,3
384,5
385,6
386,4
387,5
388,7
389,5
390,4
391,5
392,3
393,3
394,5
395,5
396,6
397,2
398,4
399,2
400,4
401,7
402,6
403,6
404,3
405,5
406,4
407,3
408,6
409,7
410,6
411,5
412,6
413,5
414,7
415,5
416,3
417,6
418,5
419,9
420,10
421,5
422,7
423,5
424,5
425,4
426,5
427,9
428,4
429,7
430,6
431,5
432,6
433,5
434,6
435,4
436,3
437,6
438,4
439,5
440,3
441,9
442,6
443,6
444,11
445,4
446,5
447,5
448,5
449,7
450,5
451,8
452,5
453,5
454,4
455,5
456,4
457,5
458,5
459,2
460,4
461,4
462,5
463,5
464,1
465,6
466,7
467,7
468,4
469,5
470,9
471,5
472,4
473,4
474,6
475,7
476,5
477,8
478,5
479,8
480,7
481,5
482,3
483,2
484,5
485,4
486,4
487,5
488,5
489,3
490,5
491,6
492,5
493,7
494,7
495,8
496,8
497,7
498,3
499,4
500,3
501,5
502,4
503,4
504,5
505,6
506,7
507,5
508,6
509,5
510,6
511,6
512,5
513,3
514,4
515,3
516,3
517,5
518,3
519,4
520,9
521,6
522,5
523,4
524,8
525,7
526,4
527,3
528,5
529,4
530,9
531,9
532,6
533,5
534,5
535,6
536,4
537,7
538,4
539,4
540,5
541,2
542,4
543,3
544,8
545,8
546,6
547,5
548,5
549,6
550,7
551,6
552,7
553,6
554,5
555,6
556,4
557,5
558,8
559,5
560,7
561,2
562,6
563,5
564,5
565,8
566,5
567,6
568,7
569,12
570,13
571,9
572,7
573,7
574,6
575,7
576,6
577,7
578,6
579,4
580,8
581,6
582,8
583,3
584,2
585,5
586,5
587,7
588,8
589,5
590,7
591,7
592,8
593,4
594,5
595,9
596,13
597,14
598,10
599,5
600,2
601,4
602,5
603,6
604,10
605,7
606,7
607,2
608,5
609,3
610,3
611,4
612,7
613,6
614,7
615,6
616,8
617,8
618,7
619,6
620,5
621,3
622,9
623,6
624,8
