generation,unique_ids
0,30
1,27
2,26
3,24
4,24
5,28
6,25
7,25
8,28
9,24
10,26
11,28
12,25
13,27
14,20
15,29
16,26
17,25
18,25
19,27
20,28
21,28
22,25
23,27
24,27
25,29
26,26
27,27
28,24
29,29
30,26
31,24
32,25
33,25
34,26
35,28
36,27
37,24
38,25
39,26
40,27
41,27
42,25
43,27
44,27
45,28
46,24
47,28
48,27
49,28
50,23
51,26
52,26
53,28
54,23
55,24
56,26
57,27
58,27
59,26
60,24
61,29
62,24
63,29
64,27
65,25
66,23
67,22
68,27
69,26
70,29
71,25
72,29
73,28
74,26
75,27
76,28
77,28
78,27
79,26
80,27
81,23
82,22
83,26
84,24
85,25
86,28
87,25
88,27
89,26
90,24
91,25
92,27
93,28
94,26
95,27
96,26
97,26
98,27
99,29
100,23
101,20
102,28
103,23
104,25
105,25
106,27
107,27
108,28
109,27
110,26
111,29
112,30
113,28
114,25
115,25
116,27
117,27
118,29
119,24
120,26
121,27
122,29
123,26
124,26
125,28
126,28
127,27
128,28
129,26
130,27
131,28
132,26
133,26
134,26
135,25
136,28
137,28
138,26
139,25
140,25
141,25
142,26
143,25
144,27
145,24
146,26
147,25
148,27
149,28
150,25
151,26
152,26
153,25
154,25
155,25
156,23
157,29
158,26
159,26
160,27
161,26
162,27
163,27
164,25
165,24
166,26
167,26
168,23
169,28
170,28
171,27
172,26
173,28
174,26
175,26
176,27
177,25
178,24
179,25
180,26
181,28
182,24
183,26
184,20
185,26
186,28
187,26
188,27
189,28
190,26
191,29
192,25
193,28
194,25
195,28
196,29
197,27
198,27
199,23
200,27
201,27
202,27
203,26
204,25
205,25
206,24
207,28
208,27
209,25
210,25
211,23
212,23
213,28
214,26
215,28
216,29
217,23
218,25
219,25
220,28
221,26
222,26
223,26
224,26
225,26
226,28
227,26
228,25
229,27
230,28
231,27
232,27
233,26
234,24
235,27
236,27
237,25
238,28
239,29
240,27
241,26
242,23
243,24
244,28
245,24
246,27
247,26
248,22
249,25
250,26
251,25
252,26
253,27
254,27
255,24
256,26
257,23
258,26
259,25
260,26
261,21
262,22
263,23
264,24
265,25
266,28
267,26
268,29
269,27
270,25
271,27
272,26
273,29
274,27
275,24
276,24
277,25
278,24
279,24
280,30
281,27
282,27
283,24
284,25
285,24
286,27
287,29
288,27
289,24
290,25
291,25
292,28
293,28
294,28
295,24
296,27
297,27
298,27
299,23
300,26
301,27
302,27
303,30
304,26
305,27
306,28
307,27
308,28
309,23
310,24
311,26
312,24
313,25
314,26
315,25
316,25
317,25
318,25
319,23
320,23
321,27
322,28
323,28
324,25
325,26
326,25
327,23
328,23
329,26
330,28
331,27
332,27
333,26
334,26
335,26
336,27
337,26
338,23
339,29
340,28
341,27
342,28
343,26
344,26
345,26
346,27
347,26
348,28
349,25
350,25
351,24
352,28
353,26
354,23
355,25
356,25
357,27
358,28
359,27
360,28
361,27
362,25
363,27
364,27
365,28
366,26
367,24
368,26
369,22
370,24
371,26
372,23
373,23
374,23
375,27
376,26
377,27
378,28
379,24
380,23
381,27
382,29
383,27
384,27
385,27
386,25
387,23
388,24
389,26
390,25
391,24
392,24
393,27
394,26
395,26
396,26
397,24
398,26
399,22
400,25
401,25
402,26
403,27
404,26
405,26
406,28
407,26
408,26
409,26
410,26
411,27
412,24
413,27
414,28
415,28
416,23
417,27
418,26
419,26
420,24
421,27
422,29
423,26
424,27
425,27
426,25
427,24
428,23
429,25
430,27
431,25
432,25
433,27
434,26
435,26
436,27
437,29
438,25
439,23
440,27
441,26
442,24
443,27
444,26
445,27
446,28
447,29
448,25
449,26
450,27
451,26
452,25
453,26
454,23
455,26
456,25
457,27
458,24
459,24
460,24
461,28
462,27
463,24
464,28
465,26
466,28
467,27
468,27
469,29
470,23
471,27
472,26
473,26
474,26
475,26
476,24
477,26
478,24
479,26
480,25
481,28
482,27
483,27
484,27
485,26
486,27
487,26
488,28
489,26
490,26
491,27
492,26
493,25
494,28
495,25
496,23
497,27
498,26
499,28
500,28
501,26
502,27
503,24
504,28
505,27
506,25
507,25
508,23
509,28
510,28
511,28
512,25
513,25
514,28
515,26
516,26
517,28
518,24
519,24
520,26
521,29
522,28
523,28
524,26
525,26
526,27
527,23
528,26
529,26
530,25
531,29
532,26
533,28
534,27
535,28
536,26
537,27
538,24
539,22
540,27
541,25
542,28
543,26
544,27
545,23
546,26
547,24
548,26
549,29
550,26
551,27
552,25
553,27
554,25
555,27
556,25
557,26
558,27
559,24
560,24
561,26
562,24
563,26
564,25
565,28
566,29
567,26
568,25
569,19
570,23
571,28
572,28
573,25
574,28
575,25
576,25
577,27
578,25
579,27
580,29
581,26
582,28
583,27
584,27
585,28
586,23
587,27
588,27
589,29
590,26
591,25
592,27
593,29
594,27
595,23
596,25
597,26
598,30
599,26
600,26
601,23
602,23
603,27
604,26
605,24
606,29
607,27
