objective_value,generation,evaluations
3273.962162446804,0,30
3164.4887254832106,1,74
2949.333378803731,2,143
3148.306070312611,3,200
3440.003582646673,4,288
3147.351998831156,5,351
2889.4707143388277,6,416
2116.771557372335,7,495
1966.9767933793548,8,584
1615.5768626160022,9,637
1535.4933121329898,10,725
1528.2824422746512,11,781
1383.0704356323079,12,870
1153.5664797056313,13,947
980.4639194929028,14,1017
888.2484383037238,15,1100
835.381316247752,16,1187
638.3737026910081,17,1266
513.2253506930268,18,1335
480.3234934782525,19,1410
369.4269905415535,20,1483
369.4269905415535,21,1569
332.318871613041,22,1652
282.1055788951614,23,1725
282.1055788951614,24,1798
273.09631243423337,25,1878
264.2545126900203,26,1956
182.2079832089065,27,2038
154.05668876313672,28,2124
167.16154179844048,29,2208
156.21220809433768,30,2281
132.17357270192352,31,2362
59.45831987519007,32,2431
74.49348207413594,33,2511
74.49348207413594,34,2584
62.50299331595066,35,2673
62.50299331595066,36,2770
69.21358201663962,37,2842
60.054959721495905,38,2925
59.245048920547205,39,3005
34.56440675966369,40,3094
46.55478373716367,41,3169
34.936200016250496,42,3247
34.936200016250496,43,3328
34.936200016250496,44,3417
34.936200016250496,45,3496
82.49112294642197,46,3556
77.63234517759133,47,3636
50.84288218481729,48,3719
50.84288218481729,49,3808
72.7559979266477,50,3875
66.3529289927281,51,3949
56.41383686861356,52,4035
57.969414074002486,53,4110
20.306668692426808,54,4192
62.12084453301627,55,4272
82.43688191652396,56,4366
70.52331468485475,57,4435
91.5724180555991,58,4511
83.09121785284938,59,4591
71.15925686753121,60,4671
71.15925686753121,61,4755
70.97648729442294,62,4829
32.15513351804522,63,4921
32.15513351804522,64,4999
32.15513351804522,65,5078
80.7223565561256,66,5170
73.33697820377121,67,5250
97.99994806258849,68,5315
97.99994806258849,69,5399
75.13138011318028,70,5479
49.647556222410245,71,5564
86.30574411846835,72,5660
90.2395655802358,73,5740
63.526755390846596,74,5810
89.87023855944611,75,5896
79.3553789248198,76,5965
53.270563585463506,77,6035
76.6594299283392,78,6119
76.6594299283392,79,6208
76.6594299283392,80,6299
76.6594299283392,81,6367
76.29033986270534,82,6454
76.29033986270534,83,6523
84.65070464290557,84,6607
84.65070464290557,85,6685
84.9770828170184,86,6772
59.54897000800875,87,6853
61.86320129256451,88,6942
51.20502407407389,89,7027
51.20502407407389,90,7087
42.950816065543286,91,7182
78.4339222927705,92,7253
103.89072964188112,93,7334
107.58801157149891,94,7407
111.53645529742107,95,7485
111.53645529742107,96,7545
101.3242856609261,97,7626
101.3242856609261,98,7698
78.40084658365144,99,7785
86.45832784885381,100,7860
82.93687382769282,101,7935
79.13693947917236,102,8010
82.93687382769282,103,8087
62.8129036432496,104,8185
45.85417508794038,105,8259
64.77587204290313,106,8341
50.89213182091946,107,8423
39.384487157471874,108,8496
39.384487157471874,109,8570
49.61111776235807,110,8645
66.25342993228521,111,8724
81.21203032877585,112,8796
69.6154618023686,113,8871
29.200994263181002,114,8931
54.68707518977265,115,9027
29.171040010758947,116,9108
55.423808936137064,117,9187
19.353380666618893,118,9274
19.353380666618893,119,9341
56.114007546392784,120,9427
46.6440541358147,121,9506
18.00767816714105,122,9593
18.00767816714105,123,9661
26.437908922084574,124,9745
38.54508850008954,125,9820
38.54508850008954,126,9891
38.54508850008954,127,9979
64.02062471297886,128,10071
56.02000307368136,129,10141
42.70948457260489,130,10227
68.3547870296007,131,10293
68.3547870296007,132,10384
71.14003772734827,133,10462
53.94056110041627,134,10539
73.87857597601527,135,10632
73.87857597601527,136,10706
90.60582869397125,137,10758
72.54239155424673,138,10847
72.54239155424673,139,10930
65.98353105520651,140,11005
37.18694454017967,141,11071
37.18694454017967,142,11151
37.18694454017967,143,11236
36.146893065926406,144,11308
36.146893065926406,145,11387
54.744759464017726,146,11474
54.744759464017726,147,11556
54.744759464017726,148,11639
49.83366407383266,149,11733
38.651891214702715,150,11815
15.761988978213742,151,11899
15.761988978213742,152,11959
15.761988978213742,153,12050
27.190966265784965,154,12121
51.937833542145775,155,12205
55.00562499347371,156,12288
41.44151508300479,157,12375
71.48442981755102,158,12451
51.80566708642384,159,12545
51.80566708642384,160,12627
52.36741240700889,161,12711
33.10578970575131,162,12780
50.779680513804756,163,12860
31.766281189500152,164,12947
51.692959626642086,165,13028
52.33080170323422,166,13108
47.528190504604936,167,13194
40.87606874979272,168,13271
35.91994547150521,169,13356
35.91994547150521,170,13439
35.91994547150521,171,13517
35.91994547150521,172,13591
35.28458555290866,173,13684
35.28458555290866,174,13762
38.16315233840387,175,13838
38.16315233840387,176,13919
34.8517213598502,177,13978
22.35417565660317,178,14062
22.35417565660317,179,14122
22.35417565660317,180,14214
22.35417565660317,181,14288
22.35417565660317,182,14380
22.35417565660317,183,14470
41.881035185403604,184,14539
