objective_value,generation,evaluations
-0.0,0,30
0.0,1,60
-1.1601410674519511e-63,2,111
-1.1601410674519511e-63,3,164
-1.393083979780282e-16,4,219
-1.393083979780282e-16,5,273
-1.393083979780282e-16,6,319
-1.393083979780282e-16,7,376
-1.393083979780282e-16,8,425
-1.393083979780282e-16,9,471
-5.7023794595065126e-15,10,529
-1.1482757939938393e-05,11,593
-0.19467351627440874,12,675
-0.19467351627440874,13,714
-0.8643744369350841,14,788
-0.8643744369350841,15,834
-0.8643744369350841,16,894
-0.8643744369350841,17,968
-0.8643744369350841,18,1030
-0.8643744369350841,19,1109
-0.8643744369350841,20,1197
-0.8643744369350841,21,1289
-0.9439505230429805,22,1357
-0.9439505230429805,23,1435
-0.9439505230429805,24,1522
-0.9439505230429805,25,1612
-0.9439505230429805,26,1698
-0.9724603361888757,27,1781
-0.9724603361888757,28,1864
-0.9724603361888757,29,1953
-0.9724603361888757,30,2025
-0.9724603361888757,31,2096
-0.9724603361888757,32,2176
-0.9724603361888757,33,2261
-0.9724603361888757,34,2349
-0.9724603361888757,35,2431
-0.9724603361888757,36,2521
-0.9724603361888757,37,2603
-0.9724603361888757,38,2662
-0.9724603361888757,39,2747
-0.9724603361888757,40,2832
-0.9724603361888757,41,2910
-0.9724603361888757,42,2994
-0.9724603361888757,43,3081
-0.9724603361888757,44,3175
-0.9724603361888757,45,3249
-0.9724603361888757,46,3331
-0.9724603361888757,47,3406
-0.9962940245884025,48,3503
-0.9962940245884025,49,3586
-0.9962940245884025,50,3654
-0.9962940245884025,51,3733
-0.9962940245884025,52,3819
-0.9962940245884025,53,3911
-0.9962940245884025,54,3992
-0.9962940245884025,55,4078
-0.9962940245884025,56,4162
-0.9962940245884025,57,4230
-0.9962940245884025,58,4314
-0.9962940245884025,59,4397
-0.9962940245884025,60,4470
-0.9962940245884025,61,4543
-0.9962940245884025,62,4624
-0.9962940245884025,63,4713
-0.9962940245884025,64,4788
-0.9962940245884025,65,4871
-0.9962940245884025,66,4951
-0.9962940245884025,67,5034
-0.9962940245884025,68,5139
-0.9962940245884025,69,5225
-0.9962940245884025,70,5304
-0.9962940245884025,71,5383
-0.9962940245884025,72,5467
-0.9962940245884025,73,5546
-0.9962940245884025,74,5624
