generation,unique_ids
0,30
1,24
2,20
3,24
4,25
5,22
6,25
7,25
8,24
9,18
10,23
11,16
12,25
13,21
14,26
15,23
16,19
17,23
18,24
19,25
20,27
21,20
22,23
23,26
24,26
25,26
26,21
27,22
28,25
29,23
30,21
31,25
32,23
33,25
34,23
35,27
36,24
37,25
38,25
39,22
40,26
41,28
42,25
43,25
44,26
45,25
46,27
47,27
48,23
49,22
50,24
51,25
52,25
53,25
54,19
55,22
56,26
57,23
58,23
59,21
60,25
61,25
62,23
63,24
64,25
65,24
66,27
67,24
68,22
69,25
70,24
71,27
72,27
73,25
74,25
75,28
76,24
77,29
78,25
79,24
80,26
81,28
82,25
83,27
84,25
85,22
86,26
87,27
88,25
89,26
90,25
91,27
92,24
93,26
94,25
95,22
96,23
97,22
98,23
99,24
100,24
101,23
102,26
103,28
104,26
105,26
106,26
107,20
108,23
109,24
110,28
111,24
112,24
113,22
114,26
115,23
116,27
117,27
118,26
119,26
120,24
121,22
122,25
123,26
124,25
125,28
126,22
127,18
128,27
129,26
130,25
131,25
132,26
133,27
134,24
135,25
136,27
137,25
138,27
139,23
140,25
141,25
142,25
143,28
144,26
145,22
146,22
147,23
148,19
149,22
150,25
151,20
152,26
153,28
154,25
155,24
156,27
157,25
158,26
159,25
160,22
161,25
162,25
163,24
164,23
165,26
166,26
167,25
168,25
169,24
170,28
171,24
172,26
173,24
174,26
175,25
176,24
177,21
178,28
179,26
180,25
181,24
182,24
183,27
184,28
185,24
186,23
187,24
188,28
189,24
190,25
191,24
192,25
193,23
194,25
195,23
196,24
197,26
198,26
199,22
200,24
201,28
202,27
203,22
204,22
205,25
206,24
207,25
208,24
209,23
210,25
211,23
212,24
213,26
214,26
215,27
216,25
217,21
218,23
219,26
220,23
221,26
222,29
223,24
224,23
225,20
226,25
227,23
228,21
229,24
230,24
231,29
232,25
233,26
234,28
235,26
236,25
237,27
238,27
239,25
240,24
241,23
242,26
243,24
244,24
245,27
246,26
247,24
248,27
249,25
250,25
251,24
252,27
253,27
254,27
255,25
256,25
257,22
258,25
259,28
260,24
261,24
262,22
263,26
264,26
265,24
266,24
267,27
268,22
269,25
270,25
271,25
272,28
273,26
274,24
275,25
276,24
277,26
278,21
279,25
280,24
281,23
282,26
283,23
284,27
285,26
286,26
287,26
288,23
289,22
290,29
291,26
292,24
293,26
294,27
295,26
296,24
297,23
298,25
299,23
300,23
301,24
302,24
303,23
304,27
305,22
306,23
307,24
308,24
309,26
310,25
311,25
312,28
313,26
314,26
315,25
316,23
317,22
318,27
319,27
320,28
321,26
322,24
323,23
324,24
325,26
326,26
327,25
328,25
329,25
330,27
331,24
332,25
333,25
334,28
335,24
336,27
337,26
338,23
339,23
340,25
341,28
342,26
343,27
344,22
345,23
346,27
347,26
348,25
349,22
350,19
351,21
352,18
353,24
354,26
355,24
356,22
357,24
358,25
359,21
360,22
361,20
362,27
363,25
364,26
365,27
366,25
367,23
368,24
369,27
370,26
371,25
372,24
373,25
374,22
375,25
376,27
377,25
378,25
379,25
380,22
381,22
382,29
383,24
384,25
385,24
386,26
387,25
388,24
389,23
390,25
391,21
392,25
393,24
394,23
395,25
396,24
397,24
398,25
399,26
400,24
401,22
402,23
403,25
404,25
405,26
406,24
407,23
408,25
409,25
410,25
411,27
412,25
413,25
414,24
415,24
416,26
417,25
418,25
419,23
420,25
421,24
422,26
423,21
424,22
425,25
426,22
427,23
428,26
429,26
430,22
431,29
432,23
433,25
434,25
435,27
436,24
437,25
438,27
439,20
440,26
441,26
442,25
443,24
444,25
445,27
446,21
447,24
448,24
449,25
450,24
451,24
452,26
453,27
454,24
455,24
456,25
457,25
458,22
459,26
460,26
461,27
462,25
463,24
464,21
465,28
466,25
467,26
468,26
469,26
470,24
471,26
472,28
473,24
474,26
475,26
476,27
477,25
478,25
479,26
480,24
481,25
482,26
483,26
484,22
485,26
486,28
487,22
488,27
489,21
490,21
491,25
492,25
493,24
494,25
495,24
496,24
497,27
498,26
499,23
500,21
501,26
502,26
503,23
504,26
505,25
506,26
507,25
508,24
509,25
510,23
511,25
512,25
513,26
514,25
515,23
516,24
517,20
518,23
519,22
520,19
521,18
522,23
523,19
524,25
525,23
526,26
527,23
528,23
529,25
530,25
531,22
532,25
533,27
534,21
535,26
536,20
537,26
538,27
539,22
540,21
541,26
542,26
543,26
544,27
545,26
546,24
547,24
548,24
549,27
550,25
551,26
552,24
553,25
554,23
555,23
556,26
557,22
558,30
559,27
560,21
561,24
562,21
563,23
564,28
565,24
566,25
567,26
568,23
569,22
570,25
571,22
572,27
573,28
574,25
575,26
576,20
577,25
578,27
579,24
580,27
581,24
582,23
583,26
584,24
585,27
586,26
587,26
588,27
589,27
590,21
591,22
592,24
593,24
594,23
595,27
596,24
597,24
598,22
599,25
600,25
601,23
602,22
603,24
604,24
605,23
606,23
607,23
608,27
609,27
610,25
611,24
612,22
613,23
614,24
615,23
616,24
617,26
618,25
619,24
620,27
621,27
622,22
623,25
624,21
625,26
626,25
627,26
628,24
629,29
630,27
631,22
