generation,unique_ids
0,30
1,19
2,21
3,14
4,17
5,16
6,16
7,17
8,11
9,9
10,8
11,12
12,15
13,13
14,10
15,7
16,8
17,9
18,10
19,9
20,11
21,10
22,8
23,8
24,5
25,7
26,7
27,7
28,7
29,4
30,4
31,8
32,10
33,7
34,7
35,9
36,10
37,6
38,7
39,3
40,4
41,9
42,7
43,6
44,3
45,3
46,5
47,6
48,6
49,5
50,7
51,9
52,7
53,2
54,7
55,6
56,4
57,4
58,2
59,4
60,4
61,10
62,7
63,9
64,4
65,7
66,2
67,6
68,6
69,4
70,6
71,7
72,7
73,6
74,5
75,5
76,6
77,7
78,7
79,7
80,4
81,5
82,5
83,3
84,8
85,5
86,3
87,5
88,4
89,7
90,4
91,4
92,7
93,7
94,8
95,5
96,4
97,6
98,6
99,5
100,4
101,9
102,7
103,9
104,6
105,2
106,9
107,6
108,7
109,5
110,4
111,4
112,10
113,6
114,7
115,7
116,1
117,3
118,3
119,5
120,3
121,5
122,9
123,10
124,6
125,9
126,8
127,5
128,8
129,5
130,6
131,8
132,11
133,5
134,7
135,8
136,7
137,11
138,8
139,6
140,5
141,7
142,5
143,3
144,12
145,9
146,12
147,9
148,10
149,6
150,6
151,5
152,7
153,7
154,5
155,6
156,7
157,6
158,5
159,5
160,6
161,4
162,5
163,5
164,5
165,3
166,6
167,5
168,3
169,7
170,7
171,5
172,5
173,7
174,7
175,7
176,5
177,7
178,8
179,4
180,5
181,8
182,8
183,7
184,7
185,10
186,8
187,9
188,8
189,10
190,5
191,6
192,11
193,10
194,4
195,5
196,6
197,6
198,5
199,3
200,6
201,5
202,6
203,6
204,7
205,5
206,6
207,4
208,5
209,5
210,2
211,7
212,6
213,5
214,6
215,5
216,5
217,7
218,4
219,2
220,5
221,3
222,2
223,8
224,7
225,4
226,3
227,4
228,2
229,3
230,5
231,9
232,7
233,6
234,5
235,4
236,5
237,5
238,4
239,5
240,7
241,3
242,9
243,8
244,5
245,5
246,5
247,6
248,4
249,9
250,7
251,8
252,7
253,4
254,6
255,8
256,5
257,8
258,10
259,8
260,5
261,5
262,3
263,2
264,5
265,5
266,9
267,6
268,3
269,3
270,5
271,5
272,4
273,8
274,4
275,7
276,5
277,7
278,7
279,7
280,6
281,6
282,10
283,10
284,7
285,6
286,8
287,9
288,8
289,7
290,4
291,7
292,8
293,6
294,7
295,9
296,7
297,5
298,9
299,6
300,3
301,4
302,7
303,9
304,11
305,8
306,6
307,5
308,9
309,3
310,5
311,6
312,4
313,3
314,3
315,3
316,5
317,4
318,6
319,10
320,9
321,8
322,3
323,8
324,7
325,8
326,7
327,7
328,6
329,10
330,6
331,5
332,7
333,10
334,9
335,8
336,7
337,7
338,6
339,11
340,10
341,11
342,7
343,5
344,5
345,6
346,4
347,5
348,2
349,4
350,6
351,6
352,5
353,5
354,4
355,9
356,8
357,4
358,2
359,3
360,4
361,6
362,8
363,6
364,4
365,10
366,8
367,4
368,6
369,5
370,7
371,9
372,6
373,6
374,7
375,5
376,5
377,6
378,7
379,5
380,4
381,5
382,6
383,7
384,4
385,4
386,2
387,5
388,7
389,7
390,4
391,8
392,10
393,7
394,8
395,7
396,10
397,10
398,9
399,12
400,15
401,12
402,10
403,8
404,7
405,6
406,4
407,6
408,4
409,3
410,7
411,7
412,9
413,7
414,7
415,6
416,4
417,4
418,5
419,7
420,4
421,4
422,4
423,3
424,3
425,4
426,10
427,7
428,9
429,8
430,6
431,5
432,2
433,4
434,3
435,3
436,7
437,7
438,6
439,4
440,7
441,5
442,4
443,4
444,8
445,7
446,8
447,3
448,3
449,2
450,4
451,7
452,5
453,10
454,7
455,4
456,4
457,5
458,4
459,7
460,6
461,3
462,4
463,8
464,6
465,6
466,5
467,8
468,6
469,3
470,3
471,5
472,4
473,7
474,2
475,3
476,8
477,7
478,5
479,4
480,6
481,10
482,9
483,6
484,7
485,4
486,6
487,7
488,8
489,9
490,5
491,5
492,6
493,4
494,6
495,7
496,7
497,10
498,10
499,8
500,6
501,8
502,5
503,6
504,8
505,7
506,7
507,3
508,4
509,6
510,5
511,5
512,1
513,3
514,5
515,6
516,3
517,9
518,5
519,1
520,3
521,3
522,4
523,3
524,5
525,5
526,7
527,4
528,6
529,5
530,9
531,8
532,7
533,10
534,10
535,9
536,6
537,6
538,4
539,5
540,6
541,4
542,9
543,5
544,7
545,5
546,8
547,9
548,7
549,4
550,5
551,5
552,3
553,6
554,4
555,11
556,6
557,6
558,5
559,4
560,10
561,6
562,6
563,9
564,5
565,4
566,5
567,5
568,7
569,5
570,4
571,3
572,6
573,5
574,5
575,6
576,9
577,8
578,5
579,4
580,5
581,6
582,6
583,5
584,7
585,4
586,5
587,5
588,2
589,6
590,9
591,4
592,6
593,9
594,5
595,3
596,9
597,6
598,9
