generation,unique_ids
0,30
1,18
2,15
3,14
4,17
5,16
6,14
7,13
8,16
9,13
10,13
11,10
12,13
13,12
14,12
15,13
16,12
17,11
18,11
19,12
20,6
21,4
22,3
23,6
24,7
25,7
26,7
27,7
28,11
29,8
30,6
31,7
32,5
33,3
34,5
35,6
36,6
37,6
38,6
39,9
40,8
41,6
42,5
43,5
44,3
45,3
46,6
47,7
48,6
49,4
50,10
51,7
52,5
53,7
54,9
55,7
56,6
57,4
58,6
59,4
60,6
61,5
62,3
63,3
64,7
65,10
66,6
67,8
68,4
69,5
70,3
71,6
72,2
73,4
74,4
75,3
76,4
77,3
78,4
79,4
80,7
81,5
82,7
83,10
84,5
85,9
86,7
87,8
88,8
89,5
90,8
91,12
92,11
93,13
94,7
95,9
96,7
97,2
98,2
99,3
100,6
101,7
102,7
103,8
104,9
105,6
106,4
107,5
108,7
109,5
110,7
111,9
112,6
113,7
114,6
115,5
116,4
117,5
118,5
119,5
120,7
121,8
122,7
123,4
124,3
125,8
126,7
127,3
128,3
129,1
130,3
131,7
132,6
133,4
134,5
135,6
136,4
137,2
138,1
139,1
140,2
141,6
142,5
143,4
144,5
145,5
146,8
147,9
148,10
149,9
150,7
151,2
152,5
153,9
154,6
155,5
156,5
157,7
158,9
159,7
160,6
161,5
162,4
163,2
164,4
165,6
166,5
167,4
168,3
169,3
170,1
171,3
172,4
173,5
174,3
175,6
176,11
177,8
178,7
179,6
180,7
181,5
182,6
183,7
184,4
185,4
186,6
187,7
188,10
189,8
190,7
191,6
192,4
193,5
194,8
195,8
196,8
197,7
198,4
199,5
200,6
201,8
202,4
203,1
204,1
205,2
206,3
207,5
208,5
209,6
210,6
211,5
212,7
213,7
214,3
215,5
216,6
217,5
218,5
219,5
220,5
221,4
222,8
223,6
224,8
225,5
226,4
227,7
228,5
229,4
230,6
231,4
232,4
233,5
234,5
235,6
236,3
237,3
238,7
239,7
240,9
241,8
242,6
243,7
244,4
245,6
246,6
247,4
248,5
249,5
250,8
251,7
252,6
253,8
254,9
255,8
256,6
257,3
258,7
259,6
260,5
261,9
262,7
263,6
264,5
265,9
266,7
267,8
268,8
269,6
270,4
271,8
272,9
273,3
274,4
275,7
276,8
277,4
278,2
279,5
280,9
281,2
282,4
283,4
284,4
285,6
286,5
287,4
288,5
289,6
290,4
291,7
292,8
293,6
294,5
295,4
296,7
297,3
298,6
299,5
300,3
301,3
302,6
303,9
304,10
305,3
306,8
307,3
308,3
309,6
310,4
311,5
312,4
313,5
314,9
315,6
316,6
317,6
318,8
319,7
320,5
321,9
322,4
323,8
324,7
325,6
326,7
327,7
328,9
329,5
330,3
331,3
332,6
333,6
334,9
335,6
336,5
337,4
338,4
339,6
340,6
341,9
342,9
343,10
344,4
345,3
346,5
347,6
348,5
349,6
350,4
351,4
352,7
353,7
354,8
355,4
356,6
357,6
358,6
359,5
360,7
361,6
362,5
363,7
364,4
365,6
366,7
367,9
368,8
369,6
370,8
371,8
372,7
373,5
374,6
375,4
376,6
377,4
378,6
379,2
380,6
381,10
382,8
383,7
384,8
385,7
386,4
387,5
388,6
389,7
390,7
391,4
392,5
393,6
394,6
395,3
396,4
397,5
398,6
399,6
400,7
401,6
402,5
403,4
404,6
405,6
406,6
407,7
408,4
409,5
410,5
411,9
412,6
413,5
414,6
415,8
416,4
417,5
418,5
419,4
420,8
421,9
422,5
423,4
424,7
425,6
426,6
427,5
428,7
429,6
430,2
431,6
432,12
433,7
434,7
435,7
436,8
437,8
438,5
439,7
440,6
441,4
442,6
443,4
444,4
445,6
446,6
447,6
448,5
449,6
450,6
451,6
452,4
453,2
454,5
455,3
456,8
457,4
458,5
459,5
460,5
461,5
462,9
463,4
464,8
465,5
466,5
467,2
468,2
469,3
470,2
471,5
472,9
473,6
474,8
475,6
476,8
477,3
478,4
479,8
480,5
481,3
482,6
483,5
484,8
485,4
486,7
487,8
488,4
489,6
490,5
491,6
492,8
493,6
494,9
495,4
496,8
497,8
498,8
499,9
500,9
501,6
502,5
503,6
504,6
505,7
506,6
507,4
508,6
509,3
510,3
511,2
512,9
513,6
514,8
515,5
516,3
517,3
518,5
519,5
520,6
521,6
522,5
523,2
524,3
525,5
526,3
527,4
528,8
529,10
530,9
531,6
532,5
533,6
534,7
535,4
536,4
537,3
538,3
539,6
540,7
541,8
542,10
543,3
544,6
545,7
546,3
547,2
548,4
549,7
550,5
551,3
552,5
553,7
554,3
555,5
556,4
557,10
558,10
559,11
560,4
561,5
562,5
563,8
564,7
565,5
566,8
567,5
568,4
569,4
570,4
571,6
572,4
573,4
574,6
575,9
576,1
577,1
578,4
579,6
580,3
581,5
582,5
583,4
584,5
585,7
586,8
587,6
588,6
589,5
590,5
591,4
592,2
593,5
594,7
595,2
596,5
597,11
598,10
599,9
600,11
