objective_value,generation,evaluations
11.614349092994736,0,30
9.259645069566076,1,97
1.3246950012556382,2,167
0.9867306232565969,3,224
0.5486985679532128,4,303
0.24299772535560765,5,376
0.07105160112594552,6,460
0.021812434011159076,7,536
0.016603744026827252,8,627
0.016603744026827252,9,703
0.016603744026827252,10,799
0.006114326135733926,11,890
0.006114326135733926,12,977
0.004935127320173102,13,1074
0.0015873668795604234,14,1157
0.0015873668795604234,15,1239
0.0015873668795604234,16,1324
0.000245127444500726,17,1406
0.000245127444500726,18,1493
0.000245127444500726,19,1578
0.000245127444500726,20,1660
0.000245127444500726,21,1749
0.000245127444500726,22,1834
0.000245127444500726,23,1908
0.000245127444500726,24,1981
0.000245127444500726,25,2062
0.000245127444500726,26,2148
0.000245127444500726,27,2237
0.000245127444500726,28,2316
0.000245127444500726,29,2406
0.000245127444500726,30,2495
0.000245127444500726,31,2597
0.000245127444500726,32,2680
0.000245127444500726,33,2771
0.000245127444500726,34,2847
0.000245127444500726,35,2929
0.000245127444500726,36,3017
0.000245127444500726,37,3091
0.000245127444500726,38,3182
0.000245127444500726,39,3271
0.000245127444500726,40,3342
0.000245127444500726,41,3433
0.000245127444500726,42,3488
0.000245127444500726,43,3543
0.000245127444500726,44,3618
0.000245127444500726,45,3708
0.000245127444500726,46,3802
0.000245127444500726,47,3898
0.000245127444500726,48,3985
0.000245127444500726,49,4079
0.000245127444500726,50,4162
0.000245127444500726,51,4239
0.000245127444500726,52,4323
0.000245127444500726,53,4406
0.000245127444500726,54,4504
0.000245127444500726,55,4573
0.000245127444500726,56,4662
0.0001777103349901986,57,4744
0.0001777103349901986,58,4826
0.0001777103349901986,59,4912
0.0001777103349901986,60,5000
0.0001777103349901986,61,5079
0.0001777103349901986,62,5177
0.0001777103349901986,63,5268
0.0001777103349901986,64,5331
0.0001777103349901986,65,5422
0.0001777103349901986,66,5504
0.0001777103349901986,67,5601
0.0001777103349901986,68,5688
0.0001777103349901986,69,5772
0.0001777103349901986,70,5860
0.0001777103349901986,71,5930
0.0001777103349901986,72,6018
0.0001777103349901986,73,6080
0.0001777103349901986,74,6163
0.0001777103349901986,75,6240
0.0001777103349901986,76,6326
0.0001777103349901986,77,6414
0.0001777103349901986,78,6497
0.0001777103349901986,79,6587
0.0001777103349901986,80,6672
0.0001777103349901986,81,6756
0.0001777103349901986,82,6833
0.0001777103349901986,83,6912
0.0001777103349901986,84,7003
0.0001777103349901986,85,7096
0.0001777103349901986,86,7189
0.0001777103349901986,87,7272
0.0001777103349901986,88,7347
0.0001777103349901986,89,7433
0.0001777103349901986,90,7525
0.0001777103349901986,91,7617
0.0001777103349901986,92,7702
0.0001777103349901986,93,7778
0.0001777103349901986,94,7859
0.0001777103349901986,95,7938
0.0001777103349901986,96,8034
0.0001777103349901986,97,8123
0.0001777103349901986,98,8197
0.0001777103349901986,99,8282
0.0001777103349901986,100,8360
9.6873219806873e-05,101,8443
9.6873219806873e-05,102,8527
9.6873219806873e-05,103,8617
9.6873219806873e-05,104,8702
9.6873219806873e-05,105,8787
9.6873219806873e-05,106,8864
9.6873219806873e-05,107,8955
9.6873219806873e-05,108,9041
9.6873219806873e-05,109,9114
9.6873219806873e-05,110,9191
9.6873219806873e-05,111,9276
9.6873219806873e-05,112,9360
9.6873219806873e-05,113,9459
9.6873219806873e-05,114,9539
9.6873219806873e-05,115,9635
9.6873219806873e-05,116,9718
9.6873219806873e-05,117,9815
9.6873219806873e-05,118,9909
9.6873219806873e-05,119,9984
9.6873219806873e-05,120,10059
9.6873219806873e-05,121,10134
9.6873219806873e-05,122,10225
9.6873219806873e-05,123,10309
9.6873219806873e-05,124,10397
9.6873219806873e-05,125,10477
9.6873219806873e-05,126,10570
9.6873219806873e-05,127,10649
9.6873219806873e-05,128,10735
9.6873219806873e-05,129,10810
9.6873219806873e-05,130,10895
9.6873219806873e-05,131,10981
9.6873219806873e-05,132,11069
9.6873219806873e-05,133,11157
9.6873219806873e-05,134,11236
9.6873219806873e-05,135,11326
9.6873219806873e-05,136,11406
9.6873219806873e-05,137,11502
9.6873219806873e-05,138,11585
9.6873219806873e-05,139,11663
9.6873219806873e-05,140,11757
9.6873219806873e-05,141,11834
9.6873219806873e-05,142,11927
9.6873219806873e-05,143,12018
9.6873219806873e-05,144,12096
9.6873219806873e-05,145,12195
9.6873219806873e-05,146,12278
9.6873219806873e-05,147,12359
9.6873219806873e-05,148,12445
9.6873219806873e-05,149,12510
9.6873219806873e-05,150,12599
9.6873219806873e-05,151,12685
9.6873219806873e-05,152,12769
9.6873219806873e-05,153,12858
9.6873219806873e-05,154,12960
9.6873219806873e-05,155,13050
9.6873219806873e-05,156,13132
9.6873219806873e-05,157,13217
9.6873219806873e-05,158,13298
9.6873219806873e-05,159,13393
9.6873219806873e-05,160,13480
9.6873219806873e-05,161,13564
9.6873219806873e-05,162,13645
9.6873219806873e-05,163,13736
9.6873219806873e-05,164,13814
9.6873219806873e-05,165,13896
9.6873219806873e-05,166,13988
9.6873219806873e-05,167,14065
9.6873219806873e-05,168,14166
9.6873219806873e-05,169,14234
9.6873219806873e-05,170,14324
9.6873219806873e-05,171,14423
9.6873219806873e-05,172,14521
9.6873219806873e-05,173,14598
9.6873219806873e-05,174,14670
